"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-02-19,49,0.000764418667809574,-0.00675274496658287,0.00860249435002861,-0.022150175778224,0.0236977627277667,0.527666666666667,"NZ","RSV"
2025-02-20,50,0.0010097412770666,-0.00686271649289968,0.00860315560047356,-0.0218749579514218,0.0237497690269246,0.531,"NZ","RSV"
2025-02-21,51,0.00113755594196874,-0.00679165065197582,0.00864488202852448,-0.0218228319555754,0.0239512790389409,0.536666666666667,"NZ","RSV"
2025-02-22,52,0.00113229364105893,-0.00659056196825117,0.00857479855725712,-0.0216246308932544,0.0238797175055963,0.5395,"NZ","RSV"
2025-02-23,53,0.00123419195246588,-0.00647107097626268,0.00890114884467319,-0.0219469629835122,0.0238767201768733,0.5405,"NZ","RSV"
2025-02-24,54,0.00137987554358526,-0.00626366251923804,0.00912785697623292,-0.0216571627751431,0.0238606851676224,0.546166666666667,"NZ","RSV"
2025-02-25,55,0.00158167298525175,-0.0061337308706724,0.00941088274013896,-0.0213959362688631,0.0237135139513199,0.555,"NZ","RSV"
2025-02-26,56,0.00199728679821509,-0.00578223499767744,0.00952929335192718,-0.020554772533914,0.0238883657815449,0.5675,"NZ","RSV"
2025-02-27,57,0.00222357294875675,-0.00541142684905466,0.00975703084697144,-0.0202664463019383,0.0240524760755565,0.5785,"NZ","RSV"
2025-02-28,58,0.0025873938040693,-0.00490370674986731,0.0102269499253738,-0.0203584580174746,0.0246159955269339,0.591166666666667,"NZ","RSV"
2025-03-01,59,0.00306888638412173,-0.00438783439096666,0.0107718798458728,-0.0199372059013325,0.0250798326977732,0.604166666666667,"NZ","RSV"
2025-03-02,60,0.00352150471161569,-0.00377107114297887,0.0112231338712334,-0.0189528231518973,0.0254921186089363,0.620166666666667,"NZ","RSV"
2025-03-03,61,0.00402949836112426,-0.0031556115038861,0.0116803271306699,-0.0181469960024141,0.0257425007046501,0.642666666666667,"NZ","RSV"
2025-03-04,62,0.00464744354116692,-0.00265255224043301,0.0123455449516016,-0.0174139877887382,0.0263880643887176,0.6615,"NZ","RSV"
2025-03-05,63,0.00524530101276571,-0.00233393252472083,0.0129765002585085,-0.016788319731655,0.0276749250808299,0.6795,"NZ","RSV"
2025-03-06,64,0.00575663043963556,-0.00162190369336992,0.0136115688356986,-0.0161109307328317,0.028510330296438,0.698666666666667,"NZ","RSV"
2025-03-07,65,0.00647216316619809,-0.00111383009468549,0.01415445202186,-0.0153593734260385,0.0291247416170178,0.7165,"NZ","RSV"
2025-03-08,66,0.0071599403675805,-0.000394848140038234,0.0147060614537346,-0.0144581757227624,0.0295735824974627,0.737,"NZ","RSV"
2025-03-09,67,0.00788948232046499,0.000322118216389056,0.0153530183068896,-0.0139563897353485,0.0301000917191102,0.762333333333333,"NZ","RSV"
2025-03-10,68,0.00857337881079812,0.000956484954314857,0.0159758053467598,-0.0134374638119735,0.0309329307881097,0.7775,"NZ","RSV"
2025-03-11,69,0.00904850493152515,0.0015772405606729,0.0167201015072269,-0.0126080261665101,0.0313733776120604,0.794,"NZ","RSV"
2025-03-12,70,0.00976760914682751,0.00219954630176578,0.0174468893727008,-0.0119470905153374,0.0318930690947792,0.814666666666667,"NZ","RSV"
2025-03-13,71,0.010327651025586,0.0029800805955871,0.0180624403374051,-0.010992294841474,0.0322307148667348,0.8345,"NZ","RSV"
2025-03-14,72,0.0111399418692165,0.00367145475474065,0.0187365892534985,-0.0105081818870008,0.0324297777336643,0.846666666666667,"NZ","RSV"
2025-03-15,73,0.0118960643152265,0.00416810568253231,0.0193342214739474,-0.00994366668259442,0.0331101573562514,0.858833333333333,"NZ","RSV"
2025-03-16,74,0.0124652018070476,0.00491163377438587,0.0199426932320769,-0.00926103021440479,0.0339283731761094,0.8685,"NZ","RSV"
2025-03-17,75,0.0131465954216355,0.00582210432344565,0.0206586508828643,-0.00849312015020414,0.0344623472458158,0.8825,"NZ","RSV"
2025-03-18,76,0.0137029452117575,0.00655586197146771,0.0211256822862791,-0.00726457528936064,0.034928032997795,0.898333333333333,"NZ","RSV"
2025-03-19,77,0.0143398123780597,0.00726404141378495,0.0216987034147326,-0.00636871887659365,0.0352947044084629,0.9085,"NZ","RSV"
2025-03-20,78,0.0149965407563698,0.00775766564221764,0.0223626446695858,-0.00561224100541732,0.0363129155911721,0.922666666666667,"NZ","RSV"
2025-03-21,79,0.0155801794314296,0.00850094483475694,0.022973510805628,-0.00486153031198529,0.0371204244782264,0.933,"NZ","RSV"
2025-03-22,80,0.0161745806877932,0.00894101634527572,0.0235688729738148,-0.00429565594585761,0.0373911070517567,0.940833333333333,"NZ","RSV"
2025-03-23,81,0.0168936149388985,0.009788218455001,0.0240889188964847,-0.00329232348199402,0.0375873362107783,0.950166666666667,"NZ","RSV"
2025-03-24,82,0.0176703060601219,0.0103692646005952,0.0246247865854245,-0.00270781743490674,0.0380536127895246,0.953333333333333,"NZ","RSV"
2025-03-25,83,0.018224913744798,0.0109451097288055,0.0251862994930667,-0.00264397868490777,0.0389554945015456,0.958666666666667,"NZ","RSV"
2025-03-26,84,0.0187548707173286,0.0114928149904651,0.0257998785698558,-0.00226390288747022,0.0396724951434705,0.960166666666667,"NZ","RSV"
2025-03-27,85,0.0193176949778244,0.0121497554511047,0.0262978538429743,-0.00173053390951962,0.0401540299204545,0.964,"NZ","RSV"
2025-03-28,86,0.0197551670692315,0.0125248022962738,0.0267359334682534,-0.00105014814424407,0.0402519224532362,0.968333333333333,"NZ","RSV"
2025-03-29,87,0.0202219772176677,0.0129536170739356,0.0270711684874491,-0.00047114291844222,0.040842539316517,0.971,"NZ","RSV"
2025-03-30,88,0.0204878767162261,0.0132414074633066,0.0275271015715724,-0.000438138724230764,0.0419237077210336,0.972666666666667,"NZ","RSV"
2025-03-31,89,0.0207769980100319,0.0135845276775411,0.0278981972512282,9.38583372341914e-06,0.0422294396873146,0.975,"NZ","RSV"
2025-04-01,90,0.020952355765941,0.0138906086884509,0.0281641637673729,0.000897699195656052,0.0421452714943371,0.977833333333333,"NZ","RSV"
2025-04-02,91,0.0211415018732851,0.0141527169915503,0.0282994355487034,0.000868998110944671,0.0422118926359411,0.979,"NZ","RSV"
2025-04-03,92,0.0214265130090538,0.0143002477181505,0.0284515599694948,0.000977967595037834,0.0424267148998588,0.9795,"NZ","RSV"
2025-04-04,93,0.0215468760159139,0.0143868573637843,0.028835980106264,0.000964590496249801,0.0427283283785763,0.9795,"NZ","RSV"
2025-04-05,94,0.0215893465348611,0.0143862093193918,0.0288715690526883,0.000716566546695313,0.0426062330641129,0.978833333333333,"NZ","RSV"
2025-04-06,95,0.0216009505667796,0.0144955411412824,0.0288016834214244,0.000851159482124135,0.042555131053034,0.977666666666667,"NZ","RSV"
2025-04-07,96,0.0215081377372228,0.0144675990029213,0.0288274432659538,0.000751918183095684,0.0421840371683892,0.979666666666667,"NZ","RSV"
2025-04-08,97,0.021548854553483,0.0144632364277029,0.0287863578599904,0.000728266686445689,0.0417938254989846,0.9795,"NZ","RSV"
2025-04-09,98,0.0213718890691448,0.0142934465089764,0.0286150457120889,0.000446710502172536,0.042251083086126,0.976666666666667,"NZ","RSV"
2025-04-10,99,0.0212358000311999,0.0142173798961624,0.0285203857479955,0.000351656706964079,0.0418459311031583,0.976833333333333,"NZ","RSV"
2025-04-11,100,0.0211156425498093,0.0140218563209685,0.0282731392941001,0.000642141867627206,0.041592131852717,0.977166666666667,"NZ","RSV"
2025-04-12,101,0.0209030587171391,0.0139036113075328,0.0278103991182009,0.000633415495504891,0.041102677530441,0.978333333333333,"NZ","RSV"
2025-04-13,102,0.0205477164708629,0.0137324885562032,0.0274103536445441,0.000426131107259493,0.0407456868523104,0.977,"NZ","RSV"
2025-04-14,103,0.0202640495966986,0.0134838220924657,0.0270613814685674,0.000234573442406279,0.0408409009677322,0.975833333333333,"NZ","RSV"
2025-04-15,104,0.0199720540532843,0.0131471855835445,0.0267676300619506,0.000197954144191473,0.0406421871424442,0.976666666666667,"NZ","RSV"
2025-04-16,105,0.0196748190274489,0.0131267961645069,0.0265330609820228,-5.58449007969497e-05,0.0403379348445849,0.974666666666667,"NZ","RSV"
2025-04-17,106,0.019355168184507,0.0128880831043586,0.0262979068404062,-0.0002315369824074,0.0398946563020565,0.973333333333333,"NZ","RSV"
2025-04-18,107,0.019132477975697,0.0126483014398155,0.0259959113090634,-0.000633234610466887,0.039812850150209,0.971,"NZ","RSV"
2025-04-19,108,0.0188762372536211,0.0125531627251236,0.0258826894721213,-0.000682424904766972,0.0396956721882828,0.971333333333333,"NZ","RSV"
2025-04-20,109,0.0186868308829348,0.0122799515824159,0.0257119150448621,-0.000800091194894325,0.0392695573140852,0.970333333333333,"NZ","RSV"
2025-04-21,110,0.0184882789396725,0.0120757644099169,0.0255479802483504,-0.00061523410566677,0.0387679388460934,0.971333333333333,"NZ","RSV"
2025-04-22,111,0.0184056260670854,0.0118389145236155,0.0252177178272106,-0.000476790610538955,0.0383951399719318,0.972333333333333,"NZ","RSV"
2025-04-23,112,0.0182755349428393,0.01161070646663,0.0251004032237283,-0.000717263020843298,0.0380661126053389,0.971,"NZ","RSV"
2025-04-24,113,0.0180460574445893,0.0113110593608562,0.0250698543211747,-0.00101414946254851,0.0378782355935278,0.968666666666667,"NZ","RSV"
2025-04-25,114,0.0179380557503315,0.0112611525153747,0.0248768591422219,-0.00138503883740703,0.0375856597113439,0.9665,"NZ","RSV"
2025-04-26,115,0.0177526953794152,0.0111042483354614,0.0246618513149056,-0.00144454378313176,0.0371618311335427,0.9655,"NZ","RSV"
2025-04-27,116,0.0176421183721837,0.0110252046632901,0.0243247105128152,-0.00125421921616159,0.0363999445137858,0.965833333333333,"NZ","RSV"
2025-04-28,117,0.0173235139200039,0.0109296548327233,0.0242306340375818,-0.00188273118374636,0.0363273248209519,0.961,"NZ","RSV"
2025-04-29,118,0.0172882475106464,0.0107788903338594,0.0240284251045096,-0.00229773653395947,0.0363192934185603,0.958,"NZ","RSV"
2025-04-30,119,0.0171674982632823,0.0105861408137336,0.02383204420723,-0.00268046330221516,0.0364691663986896,0.955833333333333,"NZ","RSV"
2025-05-01,120,0.0171525786176157,0.0106167337964462,0.0237151961854862,-0.00287838158001401,0.0364922854453012,0.953166666666667,"NZ","RSV"
2025-05-02,121,0.0170339082524863,0.0106053370128674,0.0234934726132351,-0.00302923798839533,0.0360458987659462,0.956666666666667,"NZ","RSV"
2025-05-03,122,0.017064213805097,0.0103814450774131,0.0233721769451114,-0.00297754069623361,0.0361827608443383,0.955666666666667,"NZ","RSV"
2025-05-04,123,0.0169427703068977,0.0101315736004336,0.0235307752094011,-0.00274209840677064,0.035970104389367,0.9525,"NZ","RSV"
2025-05-05,124,0.0168738346341415,0.0101525590986601,0.0236204007163202,-0.00267111379348023,0.0361722106197261,0.952333333333333,"NZ","RSV"
2025-05-06,125,0.0170405303763252,0.0101318077216648,0.0236664801776573,-0.00242286091008652,0.03582805660707,0.955833333333333,"NZ","RSV"
2025-05-07,126,0.0171037554278328,0.0103867454896818,0.0234683054230078,-0.00263383195583741,0.0353806677471428,0.958833333333333,"NZ","RSV"
2025-05-08,127,0.0172243002548553,0.0106644355021975,0.023571516007169,-0.00254490154394759,0.0351643409932656,0.9595,"NZ","RSV"
2025-05-09,128,0.0173726952155044,0.0107606347211302,0.0238112565588037,-0.00268724097547065,0.0354523834467983,0.959333333333333,"NZ","RSV"
2025-05-10,129,0.0176493465954922,0.0109668925641968,0.0239553869342299,-0.0023724258116056,0.035572801647444,0.961166666666667,"NZ","RSV"
2025-05-11,130,0.0176641147639411,0.0112666232426929,0.0241858270371443,-0.00220435068806282,0.0356362702406115,0.963833333333333,"NZ","RSV"
2025-05-12,131,0.0179233192737649,0.0115399429599981,0.0242319096722151,-0.00124994635013562,0.0357618819749892,0.967833333333333,"NZ","RSV"
2025-05-13,132,0.0180981713345198,0.0117707234264809,0.0244940742416128,-0.00104919153345695,0.036146963279938,0.968,"NZ","RSV"
2025-05-14,133,0.0183327323501948,0.0119381136114248,0.0246549730718481,-0.000927639471915615,0.0366313772063507,0.969,"NZ","RSV"
2025-05-15,134,0.0186043683183499,0.0121610121469405,0.0248983524930601,-0.000480968258485457,0.0369146101547167,0.971666666666667,"NZ","RSV"
2025-05-16,135,0.018786682528151,0.0124539636608308,0.0250437339745108,-9.17196249342116e-05,0.0372339133354537,0.974166666666667,"NZ","RSV"
2025-05-17,136,0.0189984731290807,0.0128188708110648,0.02517307022538,0.000746279471156679,0.0374838226264911,0.978166666666667,"NZ","RSV"
2025-05-18,137,0.0192127216859528,0.0130304332877033,0.0253020669481037,0.00116451565528304,0.0372673699646657,0.9805,"NZ","RSV"
2025-05-19,138,0.0192906061070763,0.0132384513966324,0.0253769094661359,0.00125935364310193,0.0373737335664503,0.981666666666667,"NZ","RSV"
2025-05-20,139,0.0195843427674421,0.0134912488607584,0.0255057700160029,0.00137377445808106,0.0377271807566359,0.981833333333333,"NZ","RSV"
2025-05-21,140,0.0195914734449863,0.0136623297743499,0.0253963722837902,0.00147121535732357,0.037871905258048,0.983166666666667,"NZ","RSV"
2025-05-22,141,0.0196877293943825,0.0139915110152502,0.0253792904499618,0.00182123114130951,0.0377146481495306,0.985166666666667,"NZ","RSV"
2025-05-23,142,0.0196716657794702,0.0139431139868188,0.0253136543834773,0.00190609692544091,0.0375807726158753,0.985333333333333,"NZ","RSV"
2025-05-24,143,0.0197081438066847,0.0138345803123348,0.0254805708821747,0.00191160546753575,0.0375229172649858,0.984666666666667,"NZ","RSV"
2025-05-25,144,0.0196460092595844,0.013680263127636,0.0255578505302829,0.00167946030590284,0.0377525972591055,0.985,"NZ","RSV"
2025-05-26,145,0.0194598410324676,0.0136654009732355,0.0254251291954344,0.00195767772630691,0.0376285332784322,0.984833333333333,"NZ","RSV"
2025-05-27,146,0.0193577319562883,0.0135593823656962,0.0252237807559425,0.0021047319298653,0.0374919212250861,0.984833333333333,"NZ","RSV"
2025-05-28,147,0.0192326160686592,0.0134841529925024,0.025143070650753,0.00191283268133862,0.0373923137271965,0.9865,"NZ","RSV"
2025-05-29,148,0.019212150464437,0.0133158270893017,0.02527794035402,0.00187501640903938,0.0372750224534046,0.985666666666667,"NZ","RSV"
2025-05-30,149,0.0191265882230344,0.0133671985987122,0.0253818726099697,0.00188378266242628,0.0371125560183288,0.984666666666667,"NZ","RSV"
2025-05-31,150,0.0191568198533563,0.0134564714578148,0.0252506272165993,0.00177344248187615,0.0368780973053566,0.9845,"NZ","RSV"
2025-06-01,151,0.0192927308283291,0.0137485765403349,0.0251221467564193,0.00201102720605453,0.0367147514747907,0.985333333333333,"NZ","RSV"
2025-06-02,152,0.0195184160464953,0.0137456466015445,0.0252089438797291,0.00204161946250799,0.0367169215757816,0.986666666666667,"NZ","RSV"
2025-06-03,153,0.0196239508324871,0.0137403111772157,0.0253500916523497,0.00204250940214889,0.036920546533712,0.986333333333333,"NZ","RSV"
2025-06-04,154,0.0198003351233069,0.0138166271768394,0.0256850396376228,0.00218177409870534,0.0373991360088353,0.985666666666667,"NZ","RSV"
2025-06-05,155,0.0198661656184795,0.0140484500859543,0.025941348810874,0.00245334036340847,0.0375858781353285,0.9865,"NZ","RSV"
2025-06-06,156,0.0199668617177742,0.014210697716867,0.0259279593077468,0.00298276896838641,0.0378802444358087,0.9875,"NZ","RSV"
2025-06-07,157,0.020110023770073,0.014466032065813,0.0261396439827481,0.00287307418237239,0.038114370035561,0.988833333333333,"NZ","RSV"
2025-06-08,158,0.0203379045504471,0.0145975578893982,0.0264169970922752,0.00316352693529136,0.0384719080993149,0.990166666666667,"NZ","RSV"
2025-06-09,159,0.0205339306717325,0.0147578969440445,0.0265839268456526,0.00331668810119544,0.0388143466825238,0.990833333333333,"NZ","RSV"
2025-06-10,160,0.020615572304694,0.0149437898670282,0.0266541136602753,0.00367041943505952,0.0388352659429938,0.9915,"NZ","RSV"
2025-06-11,161,0.020838544959337,0.0150832336960469,0.0266694900665941,0.00388410512948019,0.03853062175385,0.991833333333333,"NZ","RSV"
2025-06-12,162,0.0209425975184622,0.0152464286282239,0.0266153385100674,0.00421162000067147,0.0386721466700995,0.9925,"NZ","RSV"
2025-06-13,163,0.0209308382164553,0.0151216892095155,0.0267374465653844,0.00398077389246303,0.0390339082548198,0.992,"NZ","RSV"
2025-06-14,164,0.020894539709705,0.0151214848580494,0.026745348655685,0.00397274870188045,0.0389073897945545,0.992333333333333,"NZ","RSV"
2025-06-15,165,0.0208597380351448,0.0151188305203188,0.0266525639844014,0.00415560277633021,0.0385257841749756,0.992333333333333,"NZ","RSV"
2025-06-16,166,0.0207215238195723,0.0151017395991965,0.0264688388541273,0.00448309835637046,0.0378116528243795,0.992833333333333,"NZ","RSV"
2025-06-17,167,0.0206285935163979,0.0149533269808043,0.0263178634141825,0.00372670383509958,0.0376816041131541,0.993333333333333,"NZ","RSV"
2025-06-18,168,0.0203777686012703,0.0146833466662349,0.0260704164207978,0.00335493598692279,0.0376804265321056,0.9915,"NZ","RSV"
2025-06-19,169,0.0201523615008022,0.0142322311479708,0.0258873626679935,0.00320660127269508,0.0378157352616884,0.9905,"NZ","RSV"
2025-06-20,170,0.019760785927358,0.0139255141450073,0.0255117262438416,0.00321283434910978,0.0372781106585223,0.989833333333333,"NZ","RSV"
2025-06-21,171,0.0193135347318483,0.0135334127148747,0.0250170640818776,0.00297028208762231,0.0367321966134785,0.989166666666667,"NZ","RSV"
2025-06-22,172,0.0187847456207559,0.0130906911291168,0.0244243601937383,0.0022494159734403,0.0362492877105823,0.987833333333333,"NZ","RSV"
2025-06-23,173,0.0183039664867031,0.012335755132223,0.0237426963559539,0.00149062847741705,0.0358003634713605,0.983,"NZ","RSV"
2025-06-24,174,0.0175869887457278,0.0116096587675024,0.0231143307647416,0.000686319578827537,0.0349560104266962,0.977666666666667,"NZ","RSV"
2025-06-25,175,0.0165811548969478,0.0107995948940475,0.0223029302082206,2.18907954876889e-05,0.0340619003537442,0.975333333333333,"NZ","RSV"
2025-06-26,176,0.0155057869274856,0.00986160178030371,0.0212171536119495,-0.000442491967577935,0.0326510311941992,0.971166666666667,"NZ","RSV"
2025-06-27,177,0.0144088577404963,0.0089392397514752,0.0202400211685267,-0.00112856892231512,0.0315892811733675,0.963833333333333,"NZ","RSV"
2025-06-28,178,0.0132510958272992,0.00771081089551628,0.0190519839227462,-0.00264882185257282,0.0307784336948508,0.9465,"NZ","RSV"
2025-06-29,179,0.012091369354492,0.0063990029687242,0.0179777848976242,-0.0039716404461749,0.0295488118350414,0.924666666666667,"NZ","RSV"
2025-06-30,180,0.0108349633430278,0.00514820218290807,0.0165112129301341,-0.00527608716006859,0.0281326214144327,0.901333333333333,"NZ","RSV"
2025-07-01,181,0.00942761683041049,0.00386143838307274,0.0151237661024177,-0.00644856525227509,0.0260462125535411,0.873833333333333,"NZ","RSV"
2025-07-02,182,0.00793721824902427,0.00232779057966187,0.0134739146390904,-0.00819989844112246,0.024637532780015,0.834666666666667,"NZ","RSV"
2025-07-03,183,0.00647786071969836,0.000826651858811367,0.0121406824471894,-0.00987050571002799,0.0233862641867276,0.782833333333333,"NZ","RSV"
2025-07-04,184,0.00505770405449923,-0.000634009035226424,0.0107240327634572,-0.01162095093831,0.0220615561308807,0.725,"NZ","RSV"
2025-07-05,185,0.00358149068071978,-0.00206589195597451,0.00921486758103712,-0.0129997091417066,0.0202891514534837,0.663833333333333,"NZ","RSV"
2025-07-06,186,0.00219970673075953,-0.00345585760693207,0.00769887994778357,-0.0143028650509302,0.0184925025136789,0.602,"NZ","RSV"
2025-07-07,187,0.000697325032261165,-0.00489008900328786,0.00624204357928532,-0.0158606611139493,0.0169658554177381,0.539166666666667,"NZ","RSV"
2025-07-08,188,-0.000539619372553535,-0.00628902513357832,0.00496328638689064,-0.0178936881419043,0.0161535669684897,0.4765,"NZ","RSV"
2025-07-09,189,-0.00173344608332682,-0.00762075643140958,0.00377368865813599,-0.0193606109237243,0.0149735856068608,0.415,"NZ","RSV"
2025-07-10,190,-0.00283633327855437,-0.00873895071000313,0.00264461498183416,-0.0205486717443625,0.0136867529419913,0.360333333333333,"NZ","RSV"
2025-07-11,191,-0.00390824528948641,-0.00962900568461983,0.00152588471769044,-0.0211492914599438,0.0122137011678048,0.312,"NZ","RSV"
2025-07-12,192,-0.00490559024082571,-0.0106104399235329,0.000575894268971588,-0.0222076610146968,0.0116985780824175,0.2745,"NZ","RSV"
2025-07-13,193,-0.00568803884430924,-0.0114016457064598,-3.30836449595195e-05,-0.0232126620944823,0.0112918370778539,0.248166666666667,"NZ","RSV"
2025-07-14,194,-0.00636093568039509,-0.0122603767966109,-0.000541449110025516,-0.0242218146500459,0.0107698601395953,0.228666666666667,"NZ","RSV"
2025-07-15,195,-0.00675655711027956,-0.0128308114447642,-0.000878603765544328,-0.0249958543279999,0.0105130684799018,0.219833333333333,"NZ","RSV"
2025-07-16,196,-0.00696640844430174,-0.0132240492399145,-0.00107787814197824,-0.0251614277299962,0.0101530196858114,0.2145,"NZ","RSV"
2025-07-17,197,-0.00708207087905233,-0.0136594159791442,-0.00108315249250091,-0.025589605262665,0.0105380986653434,0.212333333333333,"NZ","RSV"
2025-07-18,198,-0.00709796856488132,-0.0137456920141014,-0.000860655825651646,-0.0266527255638403,0.0106953158511918,0.220166666666667,"NZ","RSV"
2025-07-19,199,-0.00718398956272071,-0.0138516468540052,-0.000648496483691918,-0.0270978443848949,0.0114349676905748,0.2305,"NZ","RSV"
2025-07-20,200,-0.00702499919554389,-0.0138622295384888,-0.000195635507844405,-0.027230281707412,0.0120431300504642,0.243666666666667,"NZ","RSV"
2025-07-21,201,-0.00687491945426821,-0.0138766154899651,0.000241305589129659,-0.0273513573234708,0.0128510462499489,0.257333333333333,"NZ","RSV"
2025-07-22,202,-0.00634645796383237,-0.0137978393917687,0.000828421866479745,-0.0273104201092073,0.0139632228233526,0.272833333333333,"NZ","RSV"
2025-07-23,203,-0.00612963706834524,-0.013741038897956,0.00150359970537167,-0.0275102752671819,0.0151048323579068,0.298,"NZ","RSV"
2025-07-24,204,-0.00573608798401049,-0.0136525847989588,0.00218413391817079,-0.0279690147048573,0.0164429186163549,0.315833333333333,"NZ","RSV"
2025-07-25,205,-0.00527700560068334,-0.0136528112093544,0.00297073077666704,-0.028409044204576,0.0175779608051525,0.3295,"NZ","RSV"
2025-07-26,206,-0.00494716421879893,-0.0137615769760752,0.00342909028795718,-0.0285461229389597,0.0187971438666809,0.351,"NZ","RSV"
2025-07-27,207,-0.00473025489477552,-0.0136630298638764,0.00414486614933512,-0.0294206856024836,0.0205316413164181,0.364333333333333,"NZ","RSV"
2025-07-28,208,-0.00445637333483317,-0.0137681219723256,0.00500776640002093,-0.0307161778911471,0.022452892248427,0.374833333333333,"NZ","RSV"
2025-07-29,209,-0.00413043609147801,-0.0137053410411779,0.00559604790815382,-0.0322868587063584,0.0240496564717181,0.3825,"NZ","RSV"
2025-07-30,210,-0.0039326383161763,-0.0139540863592722,0.00623727573564009,-0.0334245130318667,0.0255501021469722,0.393166666666667,"NZ","RSV"
2025-07-31,211,-0.00383327676252831,-0.0141895681081481,0.00672399728471185,-0.0340532841295732,0.0266821033207808,0.400666666666667,"NZ","RSV"
2025-08-01,212,-0.003731366659116,-0.0144875820072611,0.00695859032366009,-0.0354127324611115,0.0284333034752013,0.4105,"NZ","RSV"
2025-08-02,213,-0.00353747504462765,-0.0149388320538689,0.00752018963583978,-0.0365444971146731,0.0300237005403587,0.417833333333333,"NZ","RSV"
2025-08-03,214,-0.00355046181391955,-0.015358666511311,0.00791493978680302,-0.03791542298077,0.031147254336296,0.421166666666667,"NZ","RSV"
2025-01-03,2,0.0265336432961455,0.0118403328019815,0.0413176926002672,-0.0168650825710603,0.0720327692934966,0.888166666666667,"NZ","flu"
2025-01-04,3,0.0265261758226203,0.0122332390096873,0.0408851071149813,-0.0156836786587301,0.0711775944046295,0.892,"NZ","flu"
2025-01-05,4,0.0264910330171118,0.0125140895731994,0.040658224306532,-0.0149611528818424,0.069955871877675,0.896666666666667,"NZ","flu"
2025-01-06,5,0.0264735964218307,0.0128772337563882,0.0403751956405981,-0.0140151614691092,0.0683492222229074,0.901166666666667,"NZ","flu"
2025-01-07,6,0.0263856925305774,0.0130667579572892,0.0395308318425818,-0.0124841036681001,0.0668446132106262,0.907666666666667,"NZ","flu"
2025-01-08,7,0.0261370488137033,0.0131418705499362,0.0391050450049245,-0.0118505693513782,0.0658464842107759,0.912333333333333,"NZ","flu"
2025-01-09,8,0.0259213810324779,0.0133201265332246,0.0387005751509302,-0.010802357659577,0.0647679292722979,0.9135,"NZ","flu"
2025-01-10,9,0.0257263791230004,0.0133207518529448,0.0380287808858879,-0.00992517518304521,0.0637217931016966,0.917833333333333,"NZ","flu"
2025-01-11,10,0.0252840471734033,0.0133059477502995,0.0372874695119872,-0.00924746360699597,0.0620912802926438,0.922,"NZ","flu"
2025-01-12,11,0.0247328070607106,0.013433132222658,0.0364984289580599,-0.00880116028336965,0.0607370104508259,0.928166666666667,"NZ","flu"
2025-01-13,12,0.0244192401057034,0.0133521154480633,0.0356235069346289,-0.00780029363776473,0.0589205898183952,0.931666666666667,"NZ","flu"
2025-01-14,13,0.0239990831127169,0.0129429406128461,0.0348080521130603,-0.00743292958201432,0.0571072430740861,0.933833333333333,"NZ","flu"
2025-01-15,14,0.0235250751587237,0.0126187226401131,0.0340203140787568,-0.00707577576728701,0.055501371619596,0.935333333333333,"NZ","flu"
2025-01-16,15,0.022998476877967,0.0124112592205574,0.0333117167197569,-0.00701143228555724,0.0540783433788425,0.9375,"NZ","flu"
2025-01-17,16,0.022407747432911,0.0121617781684743,0.0322929120627979,-0.0061434220148796,0.0526686802004581,0.936666666666667,"NZ","flu"
2025-01-18,17,0.0218604686140254,0.0118951510223275,0.0314811830999975,-0.00599249848043005,0.0507745042996649,0.936,"NZ","flu"
2025-01-19,18,0.0212691902604381,0.0115298687583758,0.0308091097204469,-0.00567786166793876,0.0490548920576561,0.934833333333333,"NZ","flu"
2025-01-20,19,0.0205031856838732,0.0112080969643897,0.0301464337803971,-0.0061076623877394,0.0478365661976398,0.934333333333333,"NZ","flu"
2025-01-21,20,0.0197695060817248,0.0108765500589318,0.029175313931791,-0.00567123625935721,0.0465703716405334,0.932666666666667,"NZ","flu"
2025-01-22,21,0.0191289462064832,0.0104576308670058,0.0283027363720523,-0.00535201674250741,0.0453586206741715,0.934166666666667,"NZ","flu"
2025-01-23,22,0.0184846765277921,0.00997542159539236,0.0272937866997768,-0.00535538059307236,0.0440780582596151,0.9335,"NZ","flu"
2025-01-24,23,0.0178604439671106,0.00953196025213535,0.0263737627447715,-0.00563418146467027,0.0427619721116919,0.931833333333333,"NZ","flu"
2025-01-25,24,0.017296201196894,0.00907678981429683,0.0255148604134837,-0.00608132165740984,0.0418549056785488,0.926333333333333,"NZ","flu"
2025-01-26,25,0.0164938653639548,0.00848847959051674,0.0246580166429852,-0.00644587204108051,0.0404894434340858,0.9205,"NZ","flu"
2025-01-27,26,0.0157985647367208,0.00789589460511923,0.0237944344542373,-0.00620945566966556,0.0394421481209455,0.914333333333333,"NZ","flu"
2025-01-28,27,0.0150119375407442,0.007293346540272,0.0228210844932181,-0.00631773414829512,0.0383018069176294,0.905833333333333,"NZ","flu"
2025-01-29,28,0.0142636997871109,0.00666753475011324,0.0220012419413307,-0.00729405450326908,0.0374473760073934,0.894166666666667,"NZ","flu"
2025-01-30,29,0.0133318639368815,0.00602059371450951,0.0211597894220508,-0.00802622958445926,0.0365091853952535,0.882166666666667,"NZ","flu"
2025-01-31,30,0.0124754567852821,0.00525755033769819,0.0201823600529311,-0.00888766467800674,0.0352396871818413,0.872666666666667,"NZ","flu"
