"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-03-22,627,-0.0033565457640119,-0.00759088578294276,0.000833626561625,-0.0156965607487175,0.00905190312261578,0.29475,"NZ"
2024-03-23,628,-0.00280580457635904,-0.00712869274314165,0.00165725068467615,-0.0154153880624135,0.0102366094376766,0.337625,"NZ"
2024-03-24,629,-0.00227952393812658,-0.00671306572938835,0.00237179118973685,-0.0151305151355299,0.0110224337227577,0.3675,"NZ"
2024-03-25,630,-0.00178458912852286,-0.00612853159198079,0.00272952610997534,-0.0143666771571807,0.0112469287163166,0.39425,"NZ"
2024-03-26,631,-0.00136704541947452,-0.00556283409340319,0.00310718991089265,-0.0135861887673134,0.0112299504931018,0.417875,"NZ"
2024-03-27,632,-0.000956017731925662,-0.00524389081864796,0.00343299267722275,-0.0133447723280924,0.0115716905600783,0.440625,"NZ"
2024-03-28,633,-0.000850635743128603,-0.00518593116204025,0.00367181357981627,-0.0137449611412629,0.0120834444394617,0.449625,"NZ"
2024-03-29,634,-0.000825550440321399,-0.00522446194200432,0.00369733143583417,-0.0139351099238689,0.0123376961669845,0.448875,"NZ"
2024-03-30,635,-0.00108010293595706,-0.00534609941299524,0.00341611495616534,-0.0137428557791762,0.0120513871330634,0.43825,"NZ"
2024-03-31,636,-0.00138034070238979,-0.00573076216822888,0.00291133813244604,-0.0135459827357289,0.0112875068391584,0.415125,"NZ"
2024-04-01,637,-0.00196521934072003,-0.0062342383126518,0.00245827675912114,-0.0143510018726481,0.0108585580111587,0.377625,"NZ"
2024-04-02,638,-0.00263914916824781,-0.00700673122970008,0.00191234966061948,-0.0154980160485281,0.0104553791776073,0.34525,"NZ"
2024-04-03,639,-0.00350101523191171,-0.00790459633631646,0.00119451794752579,-0.0166406949361183,0.0101510808944102,0.307625,"NZ"
2024-04-04,640,-0.00446005600704247,-0.00877647549524363,0.000135715493140731,-0.0173605884722773,0.00896600294774501,0.256625,"NZ"
2024-04-05,641,-0.00545341373772201,-0.00971404216277749,-0.00105684082297397,-0.0180436902996043,0.00743493426406636,0.199875,"NZ"
2024-04-06,642,-0.00657050615030852,-0.0109526832390996,-0.00216588896741754,-0.0191792617205633,0.00608617492750403,0.156375,"NZ"
2024-04-07,643,-0.00756821112527639,-0.0120407925263194,-0.00300251161765375,-0.0206172510364266,0.00534874099704977,0.1265,"NZ"
2024-04-08,644,-0.00840293207009712,-0.0130206377760818,-0.00383795343733995,-0.0218357156210445,0.00456826936767969,0.10475,"NZ"
2024-04-09,645,-0.00910275767888025,-0.0136222174691543,-0.00467427011212929,-0.0225786468878208,0.00367111502795319,0.08325,"NZ"
2024-04-10,646,-0.00970698524364688,-0.0139850515397412,-0.00534255715193555,-0.0226564945302095,0.00281422078124814,0.064875,"NZ"
2024-04-11,647,-0.0100929392303977,-0.0143515235267134,-0.00575133658282267,-0.0227663200967131,0.00234711076990508,0.059,"NZ"
2024-04-12,648,-0.0102812597225033,-0.0146335339534434,-0.0057933890384182,-0.0233488310654365,0.00261729511649607,0.061625,"NZ"
2024-04-13,649,-0.0102054269365508,-0.0146715168920076,-0.00563387399410309,-0.0235540795947882,0.00302280466183836,0.062875,"NZ"
2024-04-14,650,-0.00991095636955852,-0.0143314218753685,-0.00539054815298201,-0.0230603592079818,0.00310244431632008,0.065375,"NZ"
2024-04-15,651,-0.0093287934709787,-0.0137538922871627,-0.00500460430110883,-0.0221945567037157,0.00311691323352999,0.071375,"NZ"
2024-04-16,652,-0.00861160356767998,-0.0130272725350695,-0.00436397730528792,-0.0218008065907858,0.00360344874747232,0.08925,"NZ"
2024-04-17,653,-0.00761349801104472,-0.012288322137888,-0.00323714659607666,-0.0215506007365029,0.00507429449596205,0.125,"NZ"
2024-04-18,654,-0.00637532534725072,-0.0110765382586895,-0.00186153690802426,-0.0205606254250905,0.00646198930851054,0.17325,"NZ"
2024-04-19,655,-0.00495926123845725,-0.00955493975059529,-0.000432606054092455,-0.0188242344514304,0.00798753496020456,0.229875,"NZ"
2024-04-20,656,-0.00320559083445193,-0.00756386769761919,0.00115626114520961,-0.0162498300461447,0.00936627024915252,0.307,"NZ"
2024-04-21,657,-0.00119081833575385,-0.00554671250092842,0.00314834329308966,-0.0141911605853433,0.0113461276446728,0.425125,"NZ"
2024-04-22,658,0.000968291945101729,-0.00346855636499543,0.00538216245604117,-0.0125514903497421,0.0138537284301559,0.555375,"NZ"
2024-04-23,659,0.00312576230294637,-0.00124341765024472,0.00766994820810796,-0.0102616352400632,0.0163152743543447,0.68275,"NZ"
2024-04-24,660,0.00548276818709326,0.00115613184670527,0.00997490742023133,-0.00761975850706772,0.0183388025921784,0.80625,"NZ"
2024-04-25,661,0.00799021793318011,0.00371996967712829,0.0122935984720389,-0.00459876421835291,0.020333702629545,0.896125,"NZ"
2024-04-26,662,0.0105422875440822,0.00625597890386898,0.0146687679888241,-0.00212941701428697,0.0228034141168188,0.95025,"NZ"
2024-04-27,663,0.0129067193010244,0.00859013303081335,0.0172010897676972,-0.000114044642251732,0.0256974733902105,0.97325,"NZ"
2024-04-28,664,0.0151320476370553,0.0107890238740708,0.0195856229333921,0.00209703825245702,0.0280833574595572,0.988125,"NZ"
2024-04-29,665,0.0172609753931028,0.0129350502336413,0.0216546342389996,0.0046583053547509,0.0299603629340716,0.9945,"NZ"
2024-04-30,666,0.0192922286914685,0.0149727711704803,0.0235077462981776,0.00714894105998866,0.031271587533445,0.998125,"NZ"
2024-05-01,667,0.0211597387456102,0.0167832692123906,0.025421612576677,0.00902717505473708,0.0332263782425836,0.999625,"NZ"
2024-05-02,668,0.0228911283805024,0.0184486534280095,0.0273406501609134,0.010241522899987,0.0354685775290422,0.99975,"NZ"
2024-05-03,669,0.0244646544575091,0.0199547829183462,0.0290752559735931,0.0113800760019581,0.0373788387633633,0.999875,"NZ"
2024-05-04,670,0.02596389974361,0.021532217221491,0.0305079659818668,0.0131219033971814,0.0387057257488,1,"NZ"
2024-05-05,671,0.0273263991923758,0.0230630815782219,0.0316557252443951,0.0148868721324035,0.0396168454477713,1,"NZ"
2024-05-06,672,0.0286284470010341,0.0243672503027939,0.0329178055185447,0.0164804326670962,0.0411517117215352,1,"NZ"
2024-05-07,673,0.0299238082481548,0.0255361952861575,0.0343761771769747,0.017184256542788,0.042742603384534,1,"NZ"
2024-05-08,674,0.0312317975572722,0.0268995054152064,0.0356795394187415,0.0183526859182356,0.044069691887784,1,"NZ"
2024-05-09,675,0.032576968134292,0.0283794365341374,0.0368778809161742,0.0198596571448721,0.0450126229042978,1,"NZ"
2024-05-10,676,0.0338966489156336,0.0299204930390047,0.0381073630264039,0.0218647383654555,0.0458280810658236,1,"NZ"
2024-05-11,677,0.0352321422743462,0.0312363096492532,0.0394233555058612,0.0232783702616014,0.0470588148747625,1,"NZ"
2024-05-12,678,0.0362636431295882,0.03198426192549,0.0405146869711892,0.0237365206414535,0.0484103526224788,1,"NZ"
2024-05-13,679,0.0368183162389322,0.0324665944828804,0.0411855988521501,0.0243777964878217,0.0494208708973817,1,"NZ"
2024-05-14,680,0.0369510434301374,0.032776638578971,0.0413241035301664,0.0248506393053547,0.0494192974398024,1,"NZ"
2024-05-15,681,0.0368122099718908,0.0327842618068412,0.0409530697180709,0.0252374118744862,0.0489849632556151,1,"NZ"
2024-05-16,682,0.0362339058006333,0.0322117231766967,0.0402872359788804,0.0248858365339194,0.0484060465585791,1,"NZ"
2024-05-17,683,0.0354337060668559,0.0311694047271849,0.0396798474765747,0.0234295896549934,0.04799499082436,1,"NZ"
2024-05-18,684,0.0342071111012325,0.0299619881043827,0.0385516178692327,0.0221105473977101,0.0468327242969815,1,"NZ"
2024-05-19,685,0.032699840659006,0.0285215387625122,0.0369180104836035,0.0207104199203744,0.0448832962474264,1,"NZ"
2024-05-20,686,0.030902565116103,0.0268588326466059,0.0348777792879618,0.0195285550762837,0.0424693943099592,1,"NZ"
2024-05-21,687,0.0288034587884503,0.0248464941113629,0.0327102755977475,0.0175301908168122,0.0401233161245418,1,"NZ"
2024-05-22,688,0.0265047123620517,0.0225126924586165,0.0306044663585359,0.0148428847553131,0.0381866565786193,1,"NZ"
2024-05-23,689,0.0241439705563371,0.020250136273132,0.0282738718261915,0.0124415889230365,0.0361021761843442,1,"NZ"
2024-05-24,690,0.0218586903889859,0.0180065043941464,0.0257777600057381,0.0102798742153475,0.0333976974536391,1,"NZ"
2024-05-25,691,0.0194400228255591,0.015729714435373,0.0231854739675417,0.00829984070268743,0.0305497421328396,0.999625,"NZ"
2024-05-26,692,0.0169960354780097,0.0132949717009736,0.0207560826087569,0.00587906131333697,0.0279767862547488,0.99825,"NZ"
2024-05-27,693,0.0144827612695058,0.0106046857656568,0.0183974078155607,0.00303949598533595,0.0259608047872757,0.99175,"NZ"
2024-05-28,694,0.0119423829464114,0.00801358648397965,0.0160239335645203,0.000219783579738531,0.0238551279581111,0.97725,"NZ"
2024-05-29,695,0.00945655407035728,0.00554934413353081,0.0134683420383321,-0.00200741701686062,0.0210104564518816,0.94775,"NZ"
2024-05-30,696,0.00696297743101271,0.00321276317015307,0.0107933622005674,-0.00422035476158003,0.0179179591102472,0.8935,"NZ"
2024-05-31,697,0.00447364216576673,0.000605100550135962,0.00836021952529742,-0.00674814514136104,0.0153582011796717,0.785375,"NZ"
2024-06-01,698,0.00195230801534496,-0.00208017406979577,0.00595193583688691,-0.00957104922322434,0.0132580728590952,0.627,"NZ"
2024-06-02,699,-0.000639578006680352,-0.00469088166041365,0.00351546461182362,-0.0125271388456903,0.0108429564520703,0.460875,"NZ"
2024-06-03,700,-0.00314596060760852,-0.00713533057515203,0.000915700122992025,-0.014779088938021,0.00822566033708058,0.29925,"NZ"
2024-06-04,701,-0.00570537160824092,-0.00942523206021284,-0.0018555701275289,-0.0167148976046227,0.00532236933711455,0.156125,"NZ"
2024-06-05,702,-0.00825690264951584,-0.0119601336105299,-0.00440043073482133,-0.0192346654660962,0.0028705563096228,0.07275,"NZ"
2024-06-06,703,-0.0106747919095702,-0.0145090414130387,-0.00666485116697668,-0.0221997149344201,0.000700613384507061,0.03425,"NZ"
2024-06-07,704,-0.0128892652116077,-0.0169030653342148,-0.00878843695986586,-0.0249719415447612,-0.00123948333862083,0.01575,"NZ"
2024-06-08,705,-0.0149694966887806,-0.0189285680959013,-0.0109412163646707,-0.0266789182113482,-0.00359942537169629,0.005125,"NZ"
2024-06-09,706,-0.016982603013298,-0.0206720216180893,-0.0130045259790894,-0.0280140309772836,-0.00595404086225815,0.002125,"NZ"
2024-06-10,707,-0.0187241223958643,-0.0224984691305716,-0.0148500599850276,-0.029785208773557,-0.00772129018949282,0.00025,"NZ"
2024-06-11,708,-0.0201631716485875,-0.0240600436623177,-0.0161817717244497,-0.0316782297237742,-0.00840982727655919,0.000125,"NZ"
2024-06-12,709,-0.0211702416306561,-0.0251193053535439,-0.0171198469312228,-0.0331705747911594,-0.009264172980863,0.000125,"NZ"
2024-06-13,710,-0.0217991792015138,-0.0256680072599831,-0.0178792361343416,-0.0335732983915735,-0.0101574729807655,0,"NZ"
2024-06-14,711,-0.0220394502381005,-0.025835153277378,-0.0181880721544221,-0.0332321729923391,-0.0108379215997227,0,"NZ"
2024-06-15,712,-0.0218454350145416,-0.0256862244093272,-0.0181262213893516,-0.0333774273393224,-0.0107864468855545,0,"NZ"
2024-06-16,713,-0.0215826766205574,-0.025590783804561,-0.017617886898071,-0.0337441425432993,-0.0100024706695578,0.000125,"NZ"
2024-06-17,714,-0.0212450718167929,-0.0252999520015205,-0.0171424289880395,-0.0336115248300306,-0.0095112202873253,0.000125,"NZ"
2024-06-18,715,-0.0207240709219296,-0.0247871782617786,-0.0167716762847399,-0.0328139401008837,-0.00925578473976061,0.000375,"NZ"
2024-06-19,716,-0.020114720182034,-0.024075460019116,-0.0162230989639813,-0.0316974666398308,-0.00900854889774822,0.00025,"NZ"
2024-06-20,717,-0.0193816728643661,-0.0233880238670467,-0.0156139237511153,-0.0309074438741529,-0.00806344872479792,0.00025,"NZ"
2024-06-21,718,-0.0186752316232486,-0.0227074457350331,-0.0145423812325516,-0.0304140521284124,-0.00657781559999311,0.001,"NZ"
2024-06-22,719,-0.0177844807215237,-0.0218970373494847,-0.013592230954073,-0.0297104984910637,-0.005441389201857,0.00275,"NZ"
2024-06-23,720,-0.0166998594980314,-0.0208264193888759,-0.0126549214550902,-0.0282827757489465,-0.00471141663415603,0.004,"NZ"
2024-06-24,721,-0.0156038549759501,-0.0195033597130947,-0.011608318090284,-0.0266190152386614,-0.0040328117621198,0.004125,"NZ"
2024-06-25,722,-0.0142986256007345,-0.018249991379498,-0.0103829232631303,-0.0257376529037962,-0.00269092101369915,0.006875,"NZ"
2024-06-26,723,-0.0130310354986527,-0.0171341922725428,-0.00888351207169946,-0.0250363574317021,-0.000957897362489418,0.017625,"NZ"
2024-06-27,724,-0.0117037401643056,-0.0158962512857872,-0.00756044449155979,-0.0238758512345697,0.000485080431893156,0.029875,"NZ"
2024-06-28,725,-0.0103445841582284,-0.0146052853934793,-0.00629941684275992,-0.0221875805577988,0.00171880870825092,0.044125,"NZ"
2024-06-29,726,-0.00904287503885337,-0.0130333532520235,-0.00505855001984967,-0.0205518208291669,0.0026464355831076,0.06425,"NZ"
2024-06-30,727,-0.00773851780337775,-0.0116048204758628,-0.00372224805039334,-0.0193138522378274,0.00406935244135933,0.09625,"NZ"
2024-07-01,728,-0.00663159315631479,-0.0106693338803685,-0.00251028155330335,-0.0187525725558311,0.00567993713832721,0.1385,"NZ"
2024-07-02,729,-0.0059026711279011,-0.00998242797050097,-0.00167548381758142,-0.0181322811337669,0.00690646014216535,0.168375,"NZ"
2024-07-03,730,-0.00546094578862411,-0.00949586882882691,-0.00123485623501307,-0.0175416764598938,0.00713948995287669,0.188625,"NZ"
2024-07-04,731,-0.00529278611232664,-0.00912434822145425,-0.0012349288400082,-0.0166787182194689,0.00690052661226767,0.186,"NZ"
2024-07-05,732,-0.00538573645828011,-0.00939117681092183,-0.00132412933716375,-0.0168791877154692,0.00624657027237354,0.18625,"NZ"
2024-07-06,733,-0.00560622665401356,-0.00983265596346206,-0.00140303475781711,-0.0175018948866811,0.00640568940297518,0.184,"NZ"
2024-07-07,734,-0.00597672949340122,-0.0102991561177366,-0.0016928033465109,-0.0180979563767705,0.00645650789385363,0.171875,"NZ"
2024-07-08,735,-0.00643065839291834,-0.010775567629798,-0.00233057426014138,-0.018574044993093,0.00582360391168298,0.148875,"NZ"
2024-07-09,736,-0.0071474110308003,-0.0112364777815026,-0.00309161839749117,-0.0188879921121895,0.00463199370252436,0.121375,"NZ"
2024-07-10,737,-0.00799054373957464,-0.01200285155069,-0.00381000476319504,-0.0196402607099761,0.00417682680363684,0.09875,"NZ"
2024-07-11,738,-0.0088073870904859,-0.0129812923727732,-0.00449722676476649,-0.0210000057242448,0.00379001450747309,0.087,"NZ"
2024-07-12,739,-0.00967865690487679,-0.0139452412827703,-0.00529826136141787,-0.0223055136775692,0.00300485468591374,0.071125,"NZ"
2024-07-13,740,-0.0106038501296304,-0.0148504944553911,-0.00624207221008555,-0.0229726014435881,0.00194592919641365,0.049875,"NZ"
2024-07-14,741,-0.0114832836237064,-0.0156766688236669,-0.0073126825278178,-0.0233612249154177,0.0004762711511582,0.02975,"NZ"
2024-07-15,742,-0.0124700099269592,-0.0166405068615274,-0.00832748924957727,-0.0245904113843046,-0.00076249002311193,0.02,"NZ"
2024-07-16,743,-0.0134924011727193,-0.0178394354917437,-0.00933747206936664,-0.0260654643415848,-0.00149124735702795,0.016,"NZ"
2024-07-17,744,-0.0145797208129643,-0.018950497879247,-0.0104058230200892,-0.0273694775976916,-0.002330736196772,0.00975,"NZ"
2024-07-18,745,-0.0157668614288342,-0.0199601755929111,-0.0114599302719678,-0.0282345835699973,-0.00375226502497457,0.0055,"NZ"
2024-07-19,746,-0.0169482228460949,-0.0209913718118155,-0.0127086548155098,-0.0289025815868902,-0.00504687641919324,0.0025,"NZ"
2024-07-20,747,-0.0180520320303339,-0.0222283432163028,-0.0137928357575021,-0.0302362722353868,-0.00594135301032923,0.001,"NZ"
2024-07-21,748,-0.0188854042611899,-0.0232535849909713,-0.014507364568808,-0.0315863191953446,-0.00614594301600564,5e-04,"NZ"
2024-07-22,749,-0.0193984986261921,-0.0239256257383853,-0.0150660811613146,-0.0327429339582215,-0.00644595530236583,0.00075,"NZ"
2024-07-23,750,-0.0196342955754945,-0.0241418510394686,-0.0153466285051145,-0.0327923663051704,-0.00697493950784025,0.001125,"NZ"
2024-07-24,751,-0.0196059434353968,-0.0239403526862366,-0.0153980864866572,-0.0326630121253858,-0.0073197792824095,0.001,"NZ"
2024-07-25,752,-0.0193272523492019,-0.0236974380519753,-0.0150963503536269,-0.0323889834348759,-0.00712520905706249,0.001125,"NZ"
2024-07-26,753,-0.0187686058556946,-0.0233258600452751,-0.0145063768493481,-0.0322827222547991,-0.00621191986158037,0.002,"NZ"
2024-07-27,754,-0.0180692843056816,-0.0227005389679795,-0.0137470592970484,-0.0316540928734982,-0.00541957165572803,0.00325,"NZ"
2024-07-28,755,-0.0172727132367991,-0.0217401744489408,-0.0130274987368567,-0.0304709274896333,-0.00479758173784561,0.004,"NZ"
2024-07-29,756,-0.0162878765686592,-0.0206492960797132,-0.0122406246127913,-0.0289842596322834,-0.00449980748109494,0.004,"NZ"
2024-07-30,757,-0.0152713160805584,-0.0195043070214054,-0.0109474675449862,-0.027875609399629,-0.00326055310301986,0.006375,"NZ"
2024-07-31,758,-0.0141317956566671,-0.0184964135287509,-0.00966139801378896,-0.0271890466972803,-0.00131482715523808,0.016875,"NZ"
2024-08-01,759,-0.0129087119834284,-0.0174446641406654,-0.00841874584493907,-0.0261240975777015,0.000259191896804365,0.02725,"NZ"
2024-08-02,760,-0.01172096370805,-0.0161371224798184,-0.00728351083942447,-0.0248401532468455,0.00141688838285569,0.03925,"NZ"
2024-08-03,761,-0.0105404752941902,-0.0148742613431461,-0.0061183451744572,-0.0231222516757804,0.00251608905040461,0.0565,"NZ"
2024-08-04,762,-0.00924970741122144,-0.0136984017350186,-0.00493636820932342,-0.0219320488673949,0.00394185864098465,0.0805,"NZ"
2024-08-05,763,-0.00814717616671423,-0.0127567603578403,-0.00377340537451132,-0.0213943648285381,0.0053294063902562,0.111875,"NZ"
2024-08-06,764,-0.00728374263478204,-0.0119288741633283,-0.0027922021774659,-0.0205525905909856,0.0064725029528101,0.14525,"NZ"
2024-08-07,765,-0.00653880531536721,-0.0112658139690279,-0.00202928231560184,-0.019732523240645,0.00693086547079187,0.166375,"NZ"
2024-08-08,766,-0.00601216785035552,-0.0105671433609799,-0.00152347431578237,-0.0187822589100075,0.00694130078970613,0.185375,"NZ"
2024-08-09,767,-0.0057818204727389,-0.0101971435791846,-0.0011705953578649,-0.0182831327306013,0.00721743236645252,0.197875,"NZ"
2024-08-10,768,-0.0056850752557438,-0.0101918496464931,-0.00100484135011936,-0.01863901816709,0.00772781592979864,0.210125,"NZ"
2024-08-11,769,-0.00589862716198097,-0.0105274241325072,-0.00115510645823602,-0.0189481956236212,0.00792410116140327,0.20225,"NZ"
2024-08-12,770,-0.00640335826921756,-0.0109670649020677,-0.00177658712823481,-0.0192885875020109,0.0072866776697841,0.177125,"NZ"
2024-08-13,771,-0.00721664861215565,-0.0115138638353143,-0.00267500968863787,-0.0198485981990212,0.00624678266563199,0.14075,"NZ"
2024-08-14,772,-0.00820654765335838,-0.0125553931861127,-0.00373157137905633,-0.0208103808381971,0.00505957879327927,0.111,"NZ"
2024-08-15,773,-0.00938511434282363,-0.0139074005838855,-0.00467289733290122,-0.0224696625645263,0.00424090356187182,0.083875,"NZ"
2024-08-16,774,-0.0106457254131835,-0.0152976717396907,-0.00594713711106809,-0.0241685661850741,0.00302618549558627,0.061125,"NZ"
2024-08-17,775,-0.0120276506935602,-0.0166611700990495,-0.0075079675769254,-0.0253493548202031,0.00129398442430818,0.039,"NZ"
2024-08-18,776,-0.0135937441530189,-0.0180811179545223,-0.0092541648757466,-0.0267099547096621,-0.000696186421586034,0.02075,"NZ"
2024-08-19,777,-0.0152635477847831,-0.019724791144295,-0.0109150132424083,-0.0283168462041033,-0.00224774824690292,0.012125,"NZ"
2024-08-20,778,-0.016930498761736,-0.0215532014866775,-0.0123538447445214,-0.0304698111712556,-0.00315293957034059,0.008875,"NZ"
2024-08-21,779,-0.0184946643661144,-0.0231992540808484,-0.0137404136340246,-0.0323417154729846,-0.0045972299990988,0.005625,"NZ"
2024-08-22,780,-0.0199341630592949,-0.0245506688323831,-0.0152396832806616,-0.0336997666902681,-0.00616803241703795,0.00225,"NZ"
2024-08-23,781,-0.0212718371831526,-0.0259050879509429,-0.0167435657385089,-0.0347352270350494,-0.00796791610316337,0.00075,"NZ"
2024-08-24,782,-0.0225936806695353,-0.0272137138430837,-0.017985087325803,-0.0363779167110082,-0.00937392109412341,0.00075,"NZ"
2024-08-25,783,-0.023721945741247,-0.0285315415644615,-0.0189070648934364,-0.038147330594447,-0.0101874404202991,5e-04,"NZ"
2024-08-26,784,-0.0247962972191127,-0.0296202353082609,-0.0198346760951079,-0.0393591554703123,-0.0110945682754175,0.000375,"NZ"
2024-08-27,785,-0.0256130098517924,-0.0304142793754183,-0.0207525661550725,-0.0400126513627202,-0.0118814838257498,0.000375,"NZ"
2024-08-28,786,-0.0262845716356497,-0.0310108418579916,-0.0216961082005465,-0.0404349375055396,-0.0129510008620188,0.000125,"NZ"
2024-08-29,787,-0.0267661606906298,-0.0316203133232174,-0.0220237967019006,-0.0406797992213895,-0.0131480038198656,0.000125,"NZ"
2024-08-30,788,-0.0269563406690245,-0.0320558812634729,-0.0221374159807486,-0.0416871260572869,-0.0131212762274574,0,"NZ"
2024-08-31,789,-0.0269874782406831,-0.0321533828244744,-0.0220345727241976,-0.0418522681853954,-0.0127342550074549,0,"NZ"
2024-09-01,790,-0.0267661683271694,-0.0317649053856592,-0.0219039930298048,-0.0412873008687015,-0.0125479795930581,0,"NZ"
2024-09-02,791,-0.0262318501184411,-0.03105513050419,-0.021302562459004,-0.0403998355464236,-0.0123064441060733,0,"NZ"
2024-09-03,792,-0.0255013040442225,-0.0302302138974548,-0.0205173534192905,-0.0399505916167381,-0.0114431583913663,0,"NZ"
2024-09-04,793,-0.0244953738516203,-0.029375047280006,-0.0194204158031801,-0.0395256836213137,-0.0102310237974286,0,"NZ"
2024-09-05,794,-0.0232993232658525,-0.0283981644409265,-0.0182269157926398,-0.0385475654495337,-0.00895642996711403,0.00025,"NZ"
2024-09-06,795,-0.0219532908236697,-0.0269441258410884,-0.0170767894065631,-0.0368235458249036,-0.00775885395393233,0.001,"NZ"
2024-09-07,796,-0.0204659945638623,-0.0253460337480027,-0.0157054584905828,-0.0348546195610386,-0.00659744075273985,0.00175,"NZ"
2024-09-08,797,-0.0188736372371445,-0.0238664452626808,-0.0140323261294327,-0.0332393716949845,-0.00504685023143881,0.002875,"NZ"
2024-09-09,798,-0.0172366652878924,-0.0221898125059874,-0.0122664680651415,-0.031897118906925,-0.00292846310296201,0.009125,"NZ"
2024-09-10,799,-0.0155009557685881,-0.0207364475340418,-0.0105171168050747,-0.0303621907647962,-0.000831422136364591,0.019,"NZ"
2024-09-11,800,-0.0138701915340151,-0.0189749328265398,-0.00893131400266667,-0.0285569861041992,0.000663937584642697,0.031875,"NZ"
2024-09-12,801,-0.0121472871253618,-0.0171139704487857,-0.00737120462262331,-0.0264018334893249,0.00228088965203944,0.046125,"NZ"
2024-09-13,802,-0.0105958133246269,-0.0154091881815687,-0.00562137303076493,-0.0245839031660623,0.00405229970827353,0.07475,"NZ"
2024-09-14,803,-0.00901775561426943,-0.0139382783712764,-0.00392457747724084,-0.0230919149899141,0.00609933666098687,0.116625,"NZ"
2024-09-15,804,-0.00742036750425901,-0.0124036971305128,-0.00236862515437697,-0.0216869384983188,0.00772802669546641,0.166875,"NZ"
2024-09-16,805,-0.00610097498102058,-0.0109659632387739,-0.000978497721826121,-0.0202793718734896,0.00891051067841504,0.212125,"NZ"
2024-09-17,806,-0.00481710991726758,-0.0094030680302789,0.000154723711169424,-0.0186975284166325,0.00988673449247628,0.256,"NZ"
2024-09-18,807,-0.00352642695273686,-0.00827707881346929,0.00136514027141177,-0.0176856652197579,0.0114552246242901,0.31425,"NZ"
2024-09-19,808,-0.00249687951219202,-0.00743944493050874,0.0025470052877602,-0.016992473298021,0.0128648811728858,0.37025,"NZ"
2024-09-20,809,-0.00158771538614166,-0.00666654477439832,0.00342396648990784,-0.0161085183535297,0.0138855832889746,0.417125,"NZ"
2024-09-21,810,-0.000870825541599007,-0.00589403201049676,0.00407897807925739,-0.0151557355663428,0.0143418072311249,0.453375,"NZ"
2024-09-22,811,-0.000411039117278467,-0.00520643746281224,0.00456745223944743,-0.0144084504318923,0.0145252983317322,0.476,"NZ"
2024-09-23,812,1.60824594312992e-05,-0.00486392375790223,0.00489018511525363,-0.0139744661767505,0.0148046003836238,0.50075,"NZ"
2024-09-24,813,0.000291579000515796,-0.00473465819695107,0.00530894091136547,-0.0143741654958687,0.0155455032914317,0.5175,"NZ"
2024-09-25,814,0.00051421632585047,-0.00457616056012156,0.0056332173502619,-0.0144611354504821,0.0160299090197632,0.5285,"NZ"
2024-09-26,815,0.000579153373728269,-0.00445990095360638,0.0056974145840496,-0.0142650801061847,0.0157058901107621,0.534,"NZ"
2024-09-27,816,0.000673887777893345,-0.00441903974237268,0.00554082681831369,-0.0140821771661243,0.0152314308249329,0.5395,"NZ"
2024-09-28,817,0.000546229486421801,-0.00450268685529565,0.00560585463493957,-0.0138731481298233,0.0153317959343069,0.532,"NZ"
2024-09-29,818,0.000451861564609635,-0.00477750380086361,0.00555459409237802,-0.0146624707558221,0.0153851260346078,0.525,"NZ"
2024-09-30,819,0.000172284359966746,-0.00504529448078495,0.00533138129355848,-0.0150902119408069,0.0153225847822496,0.51,"NZ"
2024-10-01,820,-0.00015635074375675,-0.00523830078542331,0.00504279896517545,-0.0152393333307594,0.0147360530943921,0.492125,"NZ"
2024-10-02,821,-0.000654171540001247,-0.00544342874095405,0.00454669324028256,-0.0151707820837383,0.0139103869842698,0.4665,"NZ"
2024-10-03,822,-0.00105908135979793,-0.00589854465568007,0.00407086161912995,-0.0154606446546794,0.0137801289452619,0.444375,"NZ"
2024-10-04,823,-0.00146670601863308,-0.00654098310149842,0.00378233894478441,-0.0161911110703942,0.0136760555533663,0.4225,"NZ"
2024-10-05,824,-0.00184296206306911,-0.00702493097111689,0.00339911407177251,-0.0167011143021245,0.0135329435499284,0.406,"NZ"
2024-10-06,825,-0.00220695577639796,-0.00735595653459942,0.00300871764300259,-0.0172770774541558,0.0131132025545409,0.390875,"NZ"
2024-10-07,826,-0.00250943510022816,-0.00753627660424971,0.00248714903709413,-0.017437499025,0.0125073818507526,0.368625,"NZ"
2024-10-08,827,-0.00279244859553063,-0.00786371860433688,0.00224512802936561,-0.017589137391595,0.0120366927359724,0.348875,"NZ"
2024-10-09,828,-0.00317981065083761,-0.00830215316726379,0.00207400532982582,-0.0181047360713173,0.0118656501447936,0.341125,"NZ"
2024-10-10,829,-0.00353573145798292,-0.00866898775056824,0.00179968164328859,-0.018705803755815,0.0115987317517923,0.3295,"NZ"
2024-10-11,830,-0.00388567871839429,-0.00887462106817694,0.00133188051040278,-0.0188559566182776,0.0111629237558933,0.308,"NZ"
2024-10-12,831,-0.00425798049192139,-0.00898874244761594,0.000796510952992269,-0.018721871247462,0.0107038370016162,0.284625,"NZ"
2024-10-13,832,-0.00440454650050448,-0.00933677524339172,0.000390130854228121,-0.019015106369806,0.0101732786501421,0.264375,"NZ"
2024-10-14,833,-0.0047614183504292,-0.00979281968649803,0.000164090899652081,-0.0194731941875891,0.0102682558095358,0.257625,"NZ"
