"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-05-19,1050,0.0323111794488666,0.0274773818362498,0.0372536074252676,0.0182667149497814,0.0473423281588514,1,"NZ","SARSCOV2"
2025-05-20,1051,0.03299398001622,0.028070995100638,0.0377745781311861,0.0192679528755405,0.0475622867731277,1,"NZ","SARSCOV2"
2025-05-21,1052,0.0335611347331557,0.0285039541283816,0.038294806346153,0.0193688949344264,0.0479484448949466,1,"NZ","SARSCOV2"
2025-05-22,1053,0.0337439037559211,0.028735444881735,0.0386732996571317,0.0193547329014248,0.0484357732666907,1,"NZ","SARSCOV2"
2025-05-23,1054,0.0337001582041758,0.0287851737246837,0.0387179192341568,0.0191014971989137,0.0485844512520009,1,"NZ","SARSCOV2"
2025-05-24,1055,0.033558833687191,0.0286995996044052,0.0384485877319553,0.019116509323449,0.0481522201375353,1,"NZ","SARSCOV2"
2025-05-25,1056,0.0331087920857018,0.0283323273022843,0.0379633410572179,0.0190241570515923,0.0475572472563953,1,"NZ","SARSCOV2"
2025-05-26,1057,0.0325377764595356,0.027666919600815,0.0373351252530755,0.0186979509586899,0.0464857392040046,1,"NZ","SARSCOV2"
2025-05-27,1058,0.0317363622166478,0.0268652901105346,0.0365172562684054,0.017810972697281,0.0457025765018812,1,"NZ","SARSCOV2"
2025-05-28,1059,0.030663989512576,0.0258641307422814,0.0355940097973547,0.0164598801936725,0.0447584095821666,1,"NZ","SARSCOV2"
2025-05-29,1060,0.0295172425752617,0.0247907199927273,0.034354020327424,0.0156754558233355,0.0436006419645723,1,"NZ","SARSCOV2"
2025-05-30,1061,0.0282149657072177,0.0235419448971217,0.0328145202263211,0.014561861741057,0.0418868694979393,0.999833333333333,"NZ","SARSCOV2"
2025-05-31,1062,0.0266046328071912,0.0220283142762818,0.0312544714113129,0.013365286668274,0.0402080234193772,0.999833333333333,"NZ","SARSCOV2"
2025-06-01,1063,0.0250071410739716,0.0203705973516728,0.0298717169938679,0.01132545120063,0.0389872277891632,0.999833333333333,"NZ","SARSCOV2"
2025-06-02,1064,0.0234329782896849,0.0186640485205356,0.0282845277200681,0.00943669684423812,0.0372059222489974,0.9995,"NZ","SARSCOV2"
2025-06-03,1065,0.0217437577394159,0.0170093438325499,0.0265164739613962,0.00792072235295027,0.0354572708824981,0.999166666666667,"NZ","SARSCOV2"
2025-06-04,1066,0.0200515870734972,0.0153311595996974,0.0245435740283974,0.00691347654003177,0.03337601520649,0.999333333333333,"NZ","SARSCOV2"
2025-06-05,1067,0.0181590026342691,0.0136104055803932,0.0227456315618564,0.00480617570179833,0.0314174757888804,0.9965,"NZ","SARSCOV2"
2025-06-06,1068,0.0163374680848851,0.0115486081638936,0.0209348640737076,0.00256231593249033,0.0301946511186421,0.989666666666667,"NZ","SARSCOV2"
2025-06-07,1069,0.0142886936414977,0.00946300334969041,0.0190546264744512,0.000273632900099041,0.0283716450099787,0.977,"NZ","SARSCOV2"
2025-06-08,1070,0.0122584512740542,0.00736254479172849,0.0170252199859484,-0.00188632608594943,0.026343641190646,0.954833333333333,"NZ","SARSCOV2"
2025-06-09,1071,0.0099616150695736,0.00522227669936459,0.0149962453157554,-0.00403241312914294,0.0241570284001609,0.922166666666667,"NZ","SARSCOV2"
2025-06-10,1072,0.00788608221877052,0.00283689646752028,0.0129442302150283,-0.00679820465302321,0.022210533976707,0.852333333333333,"NZ","SARSCOV2"
2025-06-11,1073,0.0058348617523678,0.000396554666230786,0.0110143763089827,-0.00935075380105952,0.0206273734338506,0.765333333333333,"NZ","SARSCOV2"
2025-06-12,1074,0.00401251003434555,-0.00187879957066084,0.00929335999913194,-0.0118637731684884,0.0193765265067866,0.6775,"NZ","SARSCOV2"
2025-06-13,1075,0.00213899213159952,-0.00389942604118609,0.00769445749453146,-0.0143634948414133,0.0181769076451505,0.594166666666667,"NZ","SARSCOV2"
2025-06-14,1076,0.000404728044251845,-0.00560597412023556,0.00627789459884198,-0.0167126881679131,0.0169259358428477,0.515833333333333,"NZ","SARSCOV2"
2025-06-15,1077,-0.00120740922819973,-0.00740918126053403,0.00507381529016582,-0.0194009337626186,0.0167494808462466,0.448166666666667,"NZ","SARSCOV2"
2025-06-16,1078,-0.00254091387548905,-0.00914596137257284,0.00406658867603094,-0.0222810071109486,0.0165254923476852,0.402833333333333,"NZ","SARSCOV2"
2025-06-17,1079,-0.00372426660550218,-0.0108141320303274,0.00347062308924373,-0.0244771623237503,0.0167167621754382,0.3655,"NZ","SARSCOV2"
2025-06-18,1080,-0.00461381930190941,-0.0120327369512273,0.00302114265466158,-0.0264839874083101,0.0172006420437369,0.34,"NZ","SARSCOV2"
2025-06-19,1081,-0.00541501755875817,-0.0132322617600896,0.0029118597584904,-0.0282719769226449,0.0173525905285036,0.3265,"NZ","SARSCOV2"
2025-06-20,1082,-0.00601248491044015,-0.0142875968363574,0.00276647010499753,-0.0307669552315444,0.0187648708041094,0.322333333333333,"NZ","SARSCOV2"
2025-06-21,1083,-0.00637005000532298,-0.015281209694989,0.00285110748373951,-0.033030752039459,0.0197721111458617,0.3215,"NZ","SARSCOV2"
2025-06-22,1084,-0.00673676763679421,-0.0162051030037078,0.0030397711322302,-0.0351361446376741,0.0211757072567522,0.3225,"NZ","SARSCOV2"
2025-06-23,1085,-0.00683141274367305,-0.0169739889421378,0.0033282739583933,-0.0367772026857223,0.0224054959974109,0.325666666666667,"NZ","SARSCOV2"
2025-06-24,1086,-0.00700009985298644,-0.0176626576252851,0.00359232695746914,-0.0380610870744696,0.0235774828317192,0.325666666666667,"NZ","SARSCOV2"
2025-01-03,2,-0.0030434423959326,-0.0192043592191818,0.0129734512201125,-0.0497601583219997,0.0455176517262388,0.45,"NZ","RSV"
2025-01-04,3,-0.00317047117056612,-0.0188313756973948,0.0130889555862328,-0.0486349835272085,0.0447304187367269,0.447166666666667,"NZ","RSV"
2025-01-05,4,-0.0032097182723731,-0.0183961759568569,0.0125237900027649,-0.0476521346743527,0.0437577234594573,0.447333333333333,"NZ","RSV"
2025-01-06,5,-0.00313691014870937,-0.0179311478150788,0.0122341696297464,-0.0462558106646506,0.041952752923548,0.447,"NZ","RSV"
2025-01-07,6,-0.00288143911790106,-0.0176515177264669,0.0120588610734352,-0.0453004839250145,0.0410598176000049,0.451333333333333,"NZ","RSV"
2025-01-08,7,-0.00284258261003684,-0.0173405425540805,0.0115215485036279,-0.0443968679074163,0.0395585890194448,0.452,"NZ","RSV"
2025-01-09,8,-0.00258789265079629,-0.0169560234996208,0.0112954946421581,-0.042928730173655,0.0389990063497042,0.452,"NZ","RSV"
2025-01-10,9,-0.00254528412858551,-0.0166605372747232,0.0111218103925484,-0.041603621282995,0.0375715266832572,0.453666666666667,"NZ","RSV"
2025-01-11,10,-0.0022752586245478,-0.0161991046943935,0.0108774640879989,-0.0406919541862061,0.0364350192513958,0.452166666666667,"NZ","RSV"
2025-01-12,11,-0.00218824946465362,-0.015731600332845,0.0105790323136098,-0.0393902731304974,0.0356929305182713,0.452333333333333,"NZ","RSV"
2025-01-13,12,-0.00217187350653575,-0.0151232133200962,0.0101179328095067,-0.0379871094051122,0.0345571081412505,0.454666666666667,"NZ","RSV"
2025-01-14,13,-0.00214871530076238,-0.0146964452844344,0.0098916986253868,-0.0370178380537212,0.0341538840128203,0.452666666666667,"NZ","RSV"
2025-01-15,14,-0.00225302161412422,-0.0141808994263089,0.0095792779264858,-0.0367106144237614,0.0337793423624328,0.453833333333333,"NZ","RSV"
2025-01-16,15,-0.00208568304171816,-0.013620529821893,0.00919481264948957,-0.0358507843597648,0.0330792891342344,0.454666666666667,"NZ","RSV"
2025-01-17,16,-0.0019419721042167,-0.013318020412776,0.00889242265515752,-0.0346622718307755,0.0321161554078744,0.453333333333333,"NZ","RSV"
2025-01-18,17,-0.00185559061627194,-0.0130357172901119,0.00892916064225294,-0.0336687350961812,0.0314102311202889,0.4535,"NZ","RSV"
2025-01-19,18,-0.00181258536041562,-0.0126015947432735,0.00891313606585536,-0.0333892709131717,0.0309553152337511,0.456,"NZ","RSV"
2025-01-20,19,-0.00167411869915857,-0.0123330316267273,0.008694385788202,-0.0328953949226597,0.0303072539155286,0.456833333333333,"NZ","RSV"
2025-01-21,20,-0.00163903231394208,-0.0120044779776169,0.00869030436180235,-0.0316787082727444,0.0292660535817964,0.455166666666667,"NZ","RSV"
2025-01-22,21,-0.00158949863401286,-0.0114947243966285,0.00857281552463207,-0.030602238646022,0.0286735383794375,0.4565,"NZ","RSV"
2025-01-23,22,-0.00145890771586943,-0.0111270175746764,0.00845320337958122,-0.0300511917467055,0.0280042913947942,0.462666666666667,"NZ","RSV"
2025-01-24,23,-0.00118852647951764,-0.0109217932791611,0.00848814325330077,-0.029105181127912,0.0274827784321125,0.464666666666667,"NZ","RSV"
2025-01-25,24,-0.00103933753307422,-0.0106814299809167,0.00847892583748022,-0.028510036509275,0.027202261880258,0.469666666666667,"NZ","RSV"
2025-01-26,25,-0.000945480236051066,-0.0103412941169016,0.00831116578222429,-0.0277689144063385,0.0265469649511445,0.4765,"NZ","RSV"
2025-01-27,26,-0.000918410500106881,-0.0100239491002637,0.00819975353549804,-0.0273529606445638,0.0259785989845844,0.474666666666667,"NZ","RSV"
2025-01-28,27,-0.000920254063724368,-0.00975622283586766,0.00805855367180086,-0.0271022796644679,0.0252321545885477,0.476666666666667,"NZ","RSV"
2025-01-29,28,-0.00094547970393899,-0.00969657456108802,0.00813032616881734,-0.027080112176388,0.0250511496101755,0.473333333333333,"NZ","RSV"
2025-01-30,29,-0.00076770954239036,-0.0095319555115935,0.00823100990512474,-0.0264447990358729,0.0250364511791354,0.475,"NZ","RSV"
2025-01-31,30,-0.000542875813602406,-0.00926293460722444,0.00816606179106505,-0.0257847374884363,0.0246032100325328,0.483,"NZ","RSV"
2025-02-01,31,-0.000338050439458892,-0.00899897417270362,0.00816604584442872,-0.025100730433125,0.0243799609631708,0.489333333333333,"NZ","RSV"
2025-02-02,32,-0.000248958642163261,-0.00872538303974166,0.00835971799368279,-0.0248903754869275,0.0248423024145694,0.491666666666667,"NZ","RSV"
2025-02-03,33,-0.000130699298764303,-0.00858358128374356,0.00836896874260185,-0.0247214934367454,0.0250393619134011,0.495,"NZ","RSV"
2025-02-04,34,-1.52751718711652e-05,-0.00825618499450431,0.00849015079344803,-0.0245389428991289,0.0251106986361958,0.499833333333333,"NZ","RSV"
2025-02-05,35,0.0001601613569297,-0.00805821345960808,0.00853505311598679,-0.0239304245908878,0.0249550240119065,0.504666666666667,"NZ","RSV"
2025-02-06,36,0.000386984430299941,-0.00774964129380215,0.00865702088741976,-0.0230185683011288,0.0244911032934413,0.5125,"NZ","RSV"
2025-02-07,37,0.000534423025398523,-0.00763089491837618,0.00879516343269325,-0.0229782757184958,0.0246251962300262,0.517666666666667,"NZ","RSV"
2025-02-08,38,0.000707889495361325,-0.00745367318154846,0.00900857178669542,-0.0229900683418631,0.0245499910793387,0.524666666666667,"NZ","RSV"
2025-02-09,39,0.000902762551614311,-0.00725707303537333,0.00918715228899916,-0.022789573442426,0.0244378828234155,0.529,"NZ","RSV"
2025-02-10,40,0.00113685985254663,-0.0071370358746061,0.00930895119815864,-0.022330032929732,0.0241872308157471,0.5365,"NZ","RSV"
2025-02-11,41,0.0012758742476725,-0.00695787455641472,0.00918218957830996,-0.02185991281783,0.0239505574599269,0.537833333333333,"NZ","RSV"
2025-02-12,42,0.00125400795824229,-0.00654442491411311,0.00937956087864528,-0.0218196819345963,0.0239953198321744,0.5385,"NZ","RSV"
2025-02-13,43,0.00136040438037199,-0.006318978271287,0.00934085879700361,-0.0216614183341209,0.0239541579403101,0.5455,"NZ","RSV"
2025-02-14,44,0.00140408542452103,-0.00618722844581301,0.00933559796064709,-0.0216210705476886,0.0239748805641957,0.5505,"NZ","RSV"
2025-02-15,45,0.00152620598605846,-0.00613193741191453,0.00937577875633835,-0.0214231909674169,0.0239262490450902,0.549166666666667,"NZ","RSV"
2025-02-16,46,0.00152991617967976,-0.0060575000100036,0.00932610880712612,-0.0211720444631484,0.0235672332610863,0.551166666666667,"NZ","RSV"
2025-02-17,47,0.00164021831848798,-0.00595258619128433,0.00930373492926628,-0.0212112561796146,0.0236178177350393,0.5575,"NZ","RSV"
2025-02-18,48,0.00173210454574504,-0.00605448026279898,0.00926729015934946,-0.021504658388314,0.0240437356285884,0.561666666666667,"NZ","RSV"
2025-02-19,49,0.00179636883692491,-0.00601915437925857,0.00944314770507851,-0.0213125360138242,0.0243569723848629,0.557333333333333,"NZ","RSV"
2025-02-20,50,0.00182734977715121,-0.00600038369787484,0.00959734444422157,-0.0210514562943683,0.0247673657179636,0.5595,"NZ","RSV"
2025-02-21,51,0.00185807014557704,-0.00598404574140958,0.00976591705150384,-0.0208336900483913,0.0244875233690469,0.561833333333333,"NZ","RSV"
2025-02-22,52,0.00195070504899786,-0.00586552452163636,0.00988930486156148,-0.0204173635357915,0.02409419625284,0.565666666666667,"NZ","RSV"
2025-02-23,53,0.00189836419645589,-0.00580472765507292,0.0101223315069745,-0.0203844584539317,0.0241970113826245,0.5675,"NZ","RSV"
2025-02-24,54,0.00211225900178813,-0.00543333983762695,0.0102056596315297,-0.0202972422676358,0.0247610656283785,0.576833333333333,"NZ","RSV"
2025-02-25,55,0.00255612173171449,-0.00504685527512344,0.0103188717817881,-0.0199286634137377,0.0250038475900283,0.583666666666667,"NZ","RSV"
2025-02-26,56,0.00268304307754441,-0.00463854687423418,0.0104847524700871,-0.019576131607272,0.0251740637371092,0.6005,"NZ","RSV"
2025-02-27,57,0.00305047350560739,-0.00429113165635048,0.0108177655794435,-0.0193552070023268,0.0254785297815935,0.618666666666667,"NZ","RSV"
2025-02-28,58,0.00351589564379562,-0.00384792781255916,0.0112184046494021,-0.0191962571574021,0.0256671082743025,0.629166666666667,"NZ","RSV"
2025-03-01,59,0.00408664508910328,-0.0034199204585508,0.0117707598654973,-0.0187910347625787,0.026152102536869,0.641666666666667,"NZ","RSV"
2025-03-02,60,0.00455805746422605,-0.00303234792713034,0.0122102077700011,-0.0178617995300691,0.026497469184544,0.657833333333333,"NZ","RSV"
2025-03-03,61,0.00516505058851985,-0.00241971249225459,0.0126381904346247,-0.0168979858214957,0.0268956717039204,0.678,"NZ","RSV"
2025-03-04,62,0.00559344770985182,-0.00175102270818978,0.0132002413651734,-0.0161499767762451,0.0276935004383272,0.696166666666667,"NZ","RSV"
2025-03-05,63,0.00618432715131706,-0.00140034768113567,0.0137656191237427,-0.0158213037768854,0.0288031524333599,0.711666666666667,"NZ","RSV"
2025-03-06,64,0.00680932415535845,-0.000749353811905218,0.0143957405001466,-0.0154056157245248,0.0289174218291926,0.726833333333333,"NZ","RSV"
2025-03-07,65,0.00736347370540652,-8.277272463178e-05,0.0149659283576845,-0.0147025058001518,0.0292022230083003,0.748166666666667,"NZ","RSV"
2025-03-08,66,0.0078974151662623,0.00063962317093913,0.0155587799664283,-0.0138444122865568,0.0299499124676029,0.767333333333333,"NZ","RSV"
2025-03-09,67,0.00853656861171176,0.00138552919705329,0.015927599614368,-0.0129032931028838,0.030411061124634,0.786,"NZ","RSV"
2025-03-10,68,0.0091811130781006,0.00184602203371595,0.0167421380857859,-0.0125681510351138,0.031186981485843,0.799833333333333,"NZ","RSV"
2025-03-11,69,0.009755212662235,0.00239510974741744,0.0173146670975077,-0.0122049223117124,0.0321729303855053,0.809833333333333,"NZ","RSV"
2025-03-12,70,0.0102633928367823,0.00296249151725783,0.017788733109377,-0.0113437172570111,0.0324300409460772,0.8275,"NZ","RSV"
2025-03-13,71,0.0109922078887689,0.00376172641965086,0.0183338561544174,-0.0103967897402245,0.0327766193440604,0.843833333333333,"NZ","RSV"
2025-03-14,72,0.0115579029526318,0.00427554552772214,0.0188829488156376,-0.00987213462849351,0.0335129563074422,0.857833333333333,"NZ","RSV"
2025-03-15,73,0.0121319877258042,0.00476489319769785,0.0194700394680947,-0.00920638454429392,0.0343563233988756,0.865166666666667,"NZ","RSV"
2025-03-16,74,0.0127736182920954,0.00531571403881423,0.0202600580423747,-0.00859790081627712,0.035070287717866,0.8745,"NZ","RSV"
2025-03-17,75,0.0134159384935905,0.00607048613582149,0.0209186248794416,-0.00793972496794705,0.0355158904089443,0.8885,"NZ","RSV"
2025-03-18,76,0.0140801353862559,0.00670333220192496,0.021425160756728,-0.00724849596655846,0.035799360336447,0.902333333333333,"NZ","RSV"
2025-03-19,77,0.0147794095590299,0.00725734347793494,0.0221720780232752,-0.00677039714391797,0.0362684978857054,0.915333333333333,"NZ","RSV"
2025-03-20,78,0.0152608124447025,0.0077608773512783,0.0228927836806203,-0.00602011896316811,0.0371449834909572,0.922166666666667,"NZ","RSV"
2025-03-21,79,0.0158942557197642,0.00841925417689662,0.0235649518249537,-0.0056074451614519,0.0381564867302526,0.930833333333333,"NZ","RSV"
2025-03-22,80,0.0164478867230599,0.0091656042216645,0.0241071081487862,-0.00467925213769892,0.0385285226944564,0.9375,"NZ","RSV"
2025-03-23,81,0.0170078534262818,0.00991440691472115,0.0245280723325238,-0.00385397571711711,0.0388766006449371,0.9465,"NZ","RSV"
2025-03-24,82,0.0177002907518982,0.0105909384641269,0.0250468185458181,-0.00339642376747187,0.0392427868871768,0.951833333333333,"NZ","RSV"
2025-03-25,83,0.0182954202921157,0.0110652262993665,0.025589978649268,-0.00322392327397346,0.04009466062441,0.9555,"NZ","RSV"
2025-03-26,84,0.018818628378392,0.0115550922159294,0.0261666751301282,-0.00301352475875961,0.0408194248455191,0.958333333333333,"NZ","RSV"
2025-03-27,85,0.0192451226160534,0.0119660112538067,0.0265772338898975,-0.00234263680618463,0.0410289125172667,0.961666666666667,"NZ","RSV"
2025-03-28,86,0.0197353771875413,0.0124091390221974,0.0270175435523652,-0.00183203053560041,0.0415728773606099,0.965333333333333,"NZ","RSV"
2025-03-29,87,0.0202396895877655,0.0127739679443857,0.0274880919489368,-0.0010043518446335,0.0419895305441072,0.968666666666667,"NZ","RSV"
2025-03-30,88,0.0204974967247546,0.0130662636195175,0.0279323478249256,-0.000820163833354015,0.042314570510749,0.9705,"NZ","RSV"
2025-03-31,89,0.0208050417654224,0.0133523223841661,0.0283614769565851,-0.000566500903865833,0.0425825908677384,0.971833333333333,"NZ","RSV"
2025-04-01,90,0.0211494607962382,0.0137371563080737,0.0286138299417759,-0.000199455551344165,0.0429863368650444,0.974333333333333,"NZ","RSV"
2025-04-02,91,0.0213914065927222,0.0139966304675607,0.0286725986355232,0.000277243484408021,0.0428702102792898,0.976666666666667,"NZ","RSV"
2025-04-03,92,0.0214772843810704,0.0143768211465895,0.0289142857371707,0.00056796044092673,0.0429440834857065,0.9785,"NZ","RSV"
2025-04-04,93,0.0216232823227299,0.0144219189147175,0.0291733882901989,0.000719460953971935,0.0428325361496078,0.9795,"NZ","RSV"
2025-04-05,94,0.0216380933040431,0.0144581715358317,0.0292433830139775,0.000657104635823945,0.0430103843036687,0.979666666666667,"NZ","RSV"
2025-04-06,95,0.0217267439433439,0.0144413887452099,0.0291504051085165,0.0010455733985891,0.0430012035430703,0.979,"NZ","RSV"
2025-04-07,96,0.0217379710081027,0.0144522337088184,0.0291146132234565,0.00126395752623535,0.0425110595627985,0.981166666666667,"NZ","RSV"
2025-04-08,97,0.0215388522893326,0.0144706726764372,0.0290466972718706,0.00126274569548948,0.0423140112386435,0.982,"NZ","RSV"
2025-04-09,98,0.0214289042206,0.0143291138773183,0.0290342544796655,0.000967622770090419,0.0422713356162691,0.979666666666667,"NZ","RSV"
2025-04-10,99,0.0214731582406563,0.0143042175840108,0.0288637876625302,0.000761116305602544,0.042440530819673,0.978333333333333,"NZ","RSV"
2025-04-11,100,0.0214058802458304,0.0142245732433909,0.0285734234001048,0.000780462064893025,0.0422029660786778,0.979166666666667,"NZ","RSV"
2025-04-12,101,0.0212090798640472,0.0141267052347911,0.0282469439618625,0.000904484641469835,0.0423333761419258,0.9795,"NZ","RSV"
2025-04-13,102,0.0210367908026645,0.0138886370032412,0.0280536099954863,0.000712078782787929,0.0421889321671084,0.978833333333333,"NZ","RSV"
2025-04-14,103,0.0206733936927423,0.013595255954631,0.0278504866159562,0.0003456480986962,0.0419747072898524,0.977,"NZ","RSV"
2025-04-15,104,0.0203737470679856,0.0133711483169028,0.0275272647102299,-2.73602494812003e-05,0.041916477749077,0.974833333333333,"NZ","RSV"
2025-04-16,105,0.0202047308347584,0.0133506242022438,0.0272418397139454,-6.21411931686641e-05,0.0413207352057492,0.974333333333333,"NZ","RSV"
2025-04-17,106,0.0199118839330966,0.0129588020234761,0.0269379035374505,-0.000245150328539342,0.0404851366686956,0.973666666666667,"NZ","RSV"
2025-04-18,107,0.0196884869498003,0.0127722922739367,0.0266013671429535,-0.000532537975586841,0.0401878094017192,0.972,"NZ","RSV"
2025-04-19,108,0.0194874128131177,0.0124310231411348,0.0263314148186946,-0.000394472969250181,0.0400692768074284,0.9725,"NZ","RSV"
2025-04-20,109,0.019235036833182,0.0121843887442327,0.0260980013890841,-0.000720645123337133,0.0398351497983231,0.970166666666667,"NZ","RSV"
2025-04-21,110,0.0190260265124307,0.0120940298122937,0.0258379634174283,-0.000808420513641152,0.03948490844222,0.967833333333333,"NZ","RSV"
2025-04-22,111,0.0188018830974283,0.0120248814753165,0.0254406669033379,-0.000970360731725559,0.0390129532278125,0.969,"NZ","RSV"
2025-04-23,112,0.0186023655252612,0.0117760305002355,0.025298700532014,-0.00114213199903609,0.0389500112425512,0.967666666666667,"NZ","RSV"
2025-04-24,113,0.0184144873655378,0.0114673704524937,0.0252643110588964,-0.00181692997299703,0.0388922959288351,0.962166666666667,"NZ","RSV"
2025-04-25,114,0.0182682390217641,0.0113406434719543,0.0251665455654932,-0.00229877731126798,0.0387841280328324,0.9595,"NZ","RSV"
2025-04-26,115,0.018048564423387,0.0111873129262271,0.0249185341645941,-0.00261529743206374,0.038167152062536,0.958,"NZ","RSV"
2025-04-27,116,0.0180262318599734,0.0111691154817482,0.0246962420113778,-0.00230663215196948,0.0378664651348715,0.958166666666667,"NZ","RSV"
2025-04-28,117,0.0179114343901683,0.0109457969797647,0.0245622111372637,-0.00243083105512203,0.0377273590120935,0.958166666666667,"NZ","RSV"
2025-04-29,118,0.0177249565314113,0.0108336343667912,0.0244452828297816,-0.00265064484113884,0.0376809810794349,0.956166666666667,"NZ","RSV"
2025-04-30,119,0.0174653820334149,0.0106608291593732,0.02436858495254,-0.00277739370447398,0.0369696671254458,0.955,"NZ","RSV"
2025-05-01,120,0.0172860090223255,0.0105824394313538,0.0241462188977194,-0.00252362287917402,0.0366603290355905,0.956833333333333,"NZ","RSV"
2025-05-02,121,0.017144191531439,0.0104131911579709,0.0238502435041499,-0.00222326897873468,0.0363724734961247,0.959666666666667,"NZ","RSV"
2025-05-03,122,0.0169184316077092,0.0102054353228965,0.0237963587919161,-0.00191776797616273,0.0362589911865221,0.961333333333333,"NZ","RSV"
2025-05-04,123,0.0167036994305392,0.0100074870668147,0.0236806185770151,-0.00221545316472759,0.036589906042221,0.958166666666667,"NZ","RSV"
2025-05-05,124,0.0166091865194076,0.00998206779364651,0.0233942464108512,-0.00235207132774442,0.0367422242716165,0.956166666666667,"NZ","RSV"
2025-05-06,125,0.0164928640143168,0.0100903598861823,0.0231656632317377,-0.00254904666619193,0.0367504410340752,0.958,"NZ","RSV"
2025-05-07,126,0.0165887740525857,0.0101994731541479,0.0231192994307105,-0.00231562442857134,0.0362079166426199,0.962166666666667,"NZ","RSV"
2025-05-08,127,0.0164851216402553,0.010098737424805,0.0231102885052874,-0.00226351164101076,0.035985062704213,0.9615,"NZ","RSV"
2025-05-09,128,0.0166606627598137,0.00995392708586176,0.0231789309913619,-0.00236130655922729,0.0360951964089146,0.958166666666667,"NZ","RSV"
2025-05-10,129,0.0167483553428146,0.0100448773256454,0.0231965575607731,-0.00276357717965667,0.0362443244254944,0.957666666666667,"NZ","RSV"
2025-05-11,130,0.016742394076448,0.0101100577634643,0.023078307889339,-0.00251565035051019,0.0362327133467195,0.956333333333333,"NZ","RSV"
2025-05-12,131,0.0168041771140726,0.0103324180476628,0.0230997188438368,-0.0024400888483524,0.0357737985427704,0.955833333333333,"NZ","RSV"
2025-05-13,132,0.0168899521523787,0.0104810565167107,0.0232782112025574,-0.00250992023944898,0.0358459537595655,0.955833333333333,"NZ","RSV"
2025-05-14,133,0.0168532700345644,0.010387815144192,0.02339617697091,-0.0025352336066801,0.0359981618802828,0.954333333333333,"NZ","RSV"
2025-05-15,134,0.0169713399858365,0.0104404916369625,0.0236276688580281,-0.00235154187294446,0.0361334576661444,0.955666666666667,"NZ","RSV"
2025-05-16,135,0.0169665868207293,0.0103435455180824,0.0235510048383844,-0.00228418849163601,0.0358123910220069,0.958166666666667,"NZ","RSV"
2025-05-17,136,0.0170477016808261,0.010340995045488,0.0234544415304424,-0.0017916477854606,0.0357682477526397,0.957666666666667,"NZ","RSV"
2025-05-18,137,0.0171455532708844,0.0104866394908286,0.0235212291027397,-0.00185927393746568,0.0356980815260791,0.959166666666667,"NZ","RSV"
2025-05-19,138,0.0170751176956492,0.0103538355254564,0.0234538880011803,-0.0020598675919438,0.0356203889326418,0.957833333333333,"NZ","RSV"
2025-05-20,139,0.0168574823978027,0.0102393991393875,0.023440465332146,-0.002385388498752,0.0357983682814978,0.958333333333333,"NZ","RSV"
2025-05-21,140,0.0168003991034346,0.01019204684031,0.0231424554285851,-0.00250417442400381,0.0357907709869543,0.957,"NZ","RSV"
2025-05-22,141,0.0164967536677086,0.0101417845699947,0.0228111131954666,-0.0025936232298455,0.0353712725396437,0.957166666666667,"NZ","RSV"
2025-05-23,142,0.0161628698932282,0.00993941039273055,0.022505586743331,-0.00273156334344535,0.0351698538195455,0.955666666666667,"NZ","RSV"
2025-05-24,143,0.015849415985043,0.00954371122057383,0.0223239909158838,-0.00311827204083899,0.0349954603084125,0.952666666666667,"NZ","RSV"
2025-05-25,144,0.0155589943408026,0.00907336217151278,0.0220687649454872,-0.00369360091336273,0.0348873309346621,0.948333333333333,"NZ","RSV"
2025-05-26,145,0.0151783838739056,0.00872654954115779,0.0216914739203917,-0.00414838474833354,0.0343938355766557,0.9435,"NZ","RSV"
2025-05-27,146,0.0147797589770425,0.00829284825244855,0.0210665356605815,-0.00446520070192163,0.0334615419876578,0.938333333333333,"NZ","RSV"
2025-05-28,147,0.0143305692283427,0.00774352938363407,0.0206705129992865,-0.00516600774601334,0.0328529040204865,0.929833333333333,"NZ","RSV"
2025-05-29,148,0.0139343860537753,0.0071048263748606,0.0204852755839332,-0.00578908490834765,0.0327631497331575,0.9185,"NZ","RSV"
2025-05-30,149,0.0135611774049145,0.00658384626011034,0.0201360804240192,-0.00666157306549306,0.0323570951913802,0.903333333333333,"NZ","RSV"
2025-05-31,150,0.0130695596901483,0.00610463773308645,0.0197613634883806,-0.00711845219699362,0.0320120419391147,0.898333333333333,"NZ","RSV"
2025-06-01,151,0.0126840502737448,0.00584402646792212,0.0193785263099103,-0.00742016534888182,0.031929517418847,0.889,"NZ","RSV"
2025-06-02,152,0.0123091878897309,0.00530904137555596,0.0191222205448636,-0.00811564640603606,0.0319311572631558,0.876166666666667,"NZ","RSV"
2025-06-03,153,0.0119868183492912,0.00469089127780478,0.0188762796882115,-0.0091947945167997,0.0321412341020034,0.866,"NZ","RSV"
2025-06-04,154,0.0116966334114349,0.00426572506604161,0.0188003341666549,-0.0101684523089553,0.0324834107212586,0.859833333333333,"NZ","RSV"
2025-06-05,155,0.011443347664336,0.00394597136427893,0.0185813967792059,-0.0109445386080361,0.0321418660276605,0.847833333333333,"NZ","RSV"
2025-06-06,156,0.01097588796129,0.00348374687343489,0.018331947533865,-0.0113917507470738,0.0319428716096247,0.840166666666667,"NZ","RSV"
