"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-02-10,40,0.00103224036782046,-0.00642460726243455,0.00875507966713238,-0.0210867108235978,0.0240115764023912,0.537333333333333,"NZ","RSV"
2025-02-11,41,0.00115707760870704,-0.00621704241228327,0.00868004738599326,-0.020731681681444,0.0234563992955341,0.5415,"NZ","RSV"
2025-02-12,42,0.00123976453043906,-0.00625480495704234,0.00874254749959072,-0.0208058116779838,0.0233660150660005,0.544333333333333,"NZ","RSV"
2025-02-13,43,0.001322205873794,-0.00618059636469409,0.00894208881477981,-0.0207849073445144,0.0232682675419131,0.546166666666667,"NZ","RSV"
2025-02-14,44,0.00135286199360693,-0.00636423675883421,0.00913203034165189,-0.0209155179570658,0.0232888676344371,0.548833333333333,"NZ","RSV"
2025-02-15,45,0.00147481637994828,-0.00622356946389657,0.0090362319636785,-0.0205260639730088,0.0230456542491347,0.553333333333333,"NZ","RSV"
2025-02-16,46,0.00149124822389163,-0.00591873572383675,0.00898000415412339,-0.0199875047005448,0.0230734839194878,0.554833333333333,"NZ","RSV"
2025-02-17,47,0.0015528331963689,-0.00568718873646944,0.00911637869103565,-0.0196977240139829,0.0228787239006361,0.556666666666667,"NZ","RSV"
2025-02-18,48,0.0016864178441568,-0.00561185550582369,0.00919934589565224,-0.019739894459041,0.0230648249054203,0.5585,"NZ","RSV"
2025-02-19,49,0.00171484704970321,-0.00560889931432207,0.00915288541709067,-0.0195913051056964,0.0231310817553285,0.5615,"NZ","RSV"
2025-02-20,50,0.00178321260821052,-0.0053455235895585,0.00916280986129445,-0.0194878312392454,0.0230309012624719,0.564333333333333,"NZ","RSV"
2025-02-21,51,0.00190201298528669,-0.00519283680236088,0.00916619892560086,-0.0191833542808773,0.0227055107609339,0.571833333333333,"NZ","RSV"
2025-02-22,52,0.00205675711491554,-0.00508224093044277,0.0092685688893791,-0.0191972668663364,0.0227419598664044,0.572833333333333,"NZ","RSV"
2025-02-23,53,0.00210151688717974,-0.00490736053600116,0.00944043720044024,-0.0192971284012976,0.0232408960814434,0.578166666666667,"NZ","RSV"
2025-02-24,54,0.00239557715869665,-0.0046866349602398,0.00967941764862354,-0.0189992603196816,0.0233969715608486,0.588333333333333,"NZ","RSV"
2025-02-25,55,0.00258950394699092,-0.00451461118916022,0.0098240659207946,-0.0187604860221556,0.0231144826161125,0.6025,"NZ","RSV"
2025-02-26,56,0.00282830707804504,-0.00425495279177815,0.0100561847369237,-0.0182548505733146,0.0231443040231916,0.615166666666667,"NZ","RSV"
2025-02-27,57,0.00326404252487267,-0.00383765980857628,0.010310853341737,-0.0174441996670999,0.0239549092981432,0.620666666666667,"NZ","RSV"
2025-02-28,58,0.00354655587795044,-0.00355595522982777,0.0106434860630501,-0.0173202849184485,0.0246224318762638,0.635833333333333,"NZ","RSV"
2025-03-01,59,0.00384320431243224,-0.00317236881598595,0.0111900187217401,-0.0167779261355958,0.0253260410492749,0.6485,"NZ","RSV"
2025-03-02,60,0.00430746668941118,-0.00274804558277411,0.0113682510878081,-0.0161723255565732,0.0256227399377806,0.659833333333333,"NZ","RSV"
2025-03-03,61,0.00479859935224991,-0.0022126021671264,0.0119212387121464,-0.0156123355181063,0.0261591154340962,0.6785,"NZ","RSV"
2025-03-04,62,0.0053265707478003,-0.00180220809681209,0.0125003667352642,-0.0149683583519918,0.0263128358580803,0.694333333333333,"NZ","RSV"
2025-03-05,63,0.00585547024806232,-0.00126447144088851,0.0129808618989328,-0.0147096205633429,0.0266775738318633,0.7115,"NZ","RSV"
2025-03-06,64,0.00655254727051435,-0.000742571106953832,0.0135460287778169,-0.0142972919475247,0.0271924161566914,0.729666666666667,"NZ","RSV"
2025-03-07,65,0.00714104374680369,-0.000127115216126933,0.0142193766909864,-0.0137336926675957,0.0277238933536824,0.746333333333333,"NZ","RSV"
2025-03-08,66,0.0077885088439244,0.000524313408958754,0.0146510130655385,-0.0129172551170975,0.0281704936274673,0.764833333333333,"NZ","RSV"
2025-03-09,67,0.00841439789435261,0.00122158135256778,0.0153474072037946,-0.0123080439098635,0.0288688010084188,0.781666666666667,"NZ","RSV"
2025-03-10,68,0.00898190319047887,0.00174726610635378,0.0159840690046017,-0.0121163858779097,0.0296370246536558,0.794,"NZ","RSV"
2025-03-11,69,0.00957340181628946,0.00225835864266549,0.0165284149788361,-0.0115462543267518,0.0301921188635644,0.807833333333333,"NZ","RSV"
2025-03-12,70,0.010187160731026,0.0028378565393633,0.0171719253121871,-0.0106938616418893,0.0306756032046347,0.8295,"NZ","RSV"
2025-03-13,71,0.0108113227904914,0.00352992055243745,0.0177723381952603,-0.0100645460269113,0.0309351400181232,0.8465,"NZ","RSV"
2025-03-14,72,0.0114264590757638,0.00409737888879794,0.0183787416907069,-0.00932133166145035,0.0313666552353616,0.860666666666667,"NZ","RSV"
2025-03-15,73,0.0120364613825686,0.00472422822782234,0.0190745241145704,-0.00887960573396185,0.0322923369572156,0.870833333333333,"NZ","RSV"
2025-03-16,74,0.0127352012182819,0.00544596968699293,0.0196928513073417,-0.00860893632782264,0.0330121913829429,0.880166666666667,"NZ","RSV"
2025-03-17,75,0.0133077526571759,0.00618338799869023,0.0201593096404078,-0.00787867689942646,0.0333352321165163,0.893,"NZ","RSV"
2025-03-18,76,0.0138254924664319,0.00687191120506758,0.0206553923421696,-0.0068736261727542,0.0338151964482275,0.906166666666667,"NZ","RSV"
2025-03-19,77,0.0143547641364618,0.00759091147286595,0.0213456487329567,-0.0063048287645077,0.0345351403922562,0.915833333333333,"NZ","RSV"
2025-03-20,78,0.0150341102819099,0.0080988880466339,0.0220107356007369,-0.00583471258169397,0.0353509190998361,0.924166666666667,"NZ","RSV"
2025-03-21,79,0.0156390451184722,0.00868192091587287,0.0226142289448807,-0.00531224180534585,0.0362231059361122,0.929333333333333,"NZ","RSV"
2025-03-22,80,0.016092757462363,0.00931068450682919,0.0231404027004864,-0.00456768509758654,0.0366812241372055,0.9385,"NZ","RSV"
2025-03-23,81,0.0166892858537719,0.00988409458267139,0.0235829858490904,-0.00335401101683604,0.0369794569291202,0.9465,"NZ","RSV"
2025-03-24,82,0.0170987021617435,0.0104369294355552,0.0241259664066631,-0.00245028430807257,0.0377656144256869,0.954333333333333,"NZ","RSV"
2025-03-25,83,0.0177358643832038,0.010815512066129,0.0247617430596134,-0.00262019359755026,0.0385614486475061,0.958166666666667,"NZ","RSV"
2025-03-26,84,0.0182973818132714,0.011288118644091,0.0253433236595348,-0.00219982265570657,0.0393821628997998,0.961666666666667,"NZ","RSV"
2025-03-27,85,0.0186839537794358,0.0118362376740895,0.0257006719272126,-0.00144738664612601,0.0393325524971721,0.9655,"NZ","RSV"
2025-03-28,86,0.0191420837586861,0.012331817327462,0.0259982098781313,-0.000745929791227104,0.0393447827401617,0.970166666666667,"NZ","RSV"
2025-03-29,87,0.0194986510417017,0.0126474347676109,0.0263905858599175,-0.000301730647232614,0.0402219863663742,0.9735,"NZ","RSV"
2025-03-30,88,0.0199384212983282,0.0127862625904741,0.0267927700641422,-0.00014517792435745,0.0407324488890079,0.973833333333333,"NZ","RSV"
2025-03-31,89,0.0202392783708944,0.0130792885085227,0.0271472917321194,0.000150385824777835,0.0409013875515904,0.975333333333333,"NZ","RSV"
2025-04-01,90,0.0204958463625667,0.0132966689920303,0.0273948844007542,0.000256303695170885,0.0411324291970783,0.975666666666667,"NZ","RSV"
2025-04-02,91,0.0207421203096846,0.0137171757900947,0.0274677849342267,0.000278166971768405,0.0410824506919848,0.977,"NZ","RSV"
2025-04-03,92,0.0208893171887678,0.0139142505828495,0.0275652266708842,0.000543460040325662,0.0410588673167621,0.980666666666667,"NZ","RSV"
2025-04-04,93,0.0210621269383268,0.0139331234078325,0.0278981061492263,0.000791118396617524,0.0411892090244612,0.9805,"NZ","RSV"
2025-04-05,94,0.0211196607271082,0.0139925311105587,0.0279163005552387,0.000933232984501202,0.0412887473064306,0.980333333333333,"NZ","RSV"
2025-04-06,95,0.0212058894634225,0.0141834133393807,0.0279955205791166,0.00100845766372045,0.0412810619805856,0.980333333333333,"NZ","RSV"
2025-04-07,96,0.0212804250904495,0.0142066071791865,0.027976494343981,0.00104785859902185,0.0409523949429152,0.98,"NZ","RSV"
2025-04-08,97,0.0212003780957248,0.0142314579162703,0.0278031667094123,0.000729226391810719,0.0409626180067066,0.979333333333333,"NZ","RSV"
2025-04-09,98,0.0209898854233324,0.0140952089584446,0.0277730914110334,0.000655464635190606,0.0411191564673521,0.978333333333333,"NZ","RSV"
2025-04-10,99,0.0209242976705999,0.0139319875527816,0.0276370059461271,0.000940467437378724,0.0410164969150644,0.978833333333333,"NZ","RSV"
2025-04-11,100,0.0207423664436522,0.0139522689008515,0.0274915471233384,0.00100802686759559,0.0408047564481892,0.980166666666667,"NZ","RSV"
2025-04-12,101,0.0204464662148525,0.0138173490491162,0.0270610163615251,0.00120887116017323,0.040475625499541,0.981333333333333,"NZ","RSV"
2025-04-13,102,0.020198532801567,0.0135360565894304,0.0267885250649505,0.00114541150142638,0.0398598977484135,0.980666666666667,"NZ","RSV"
2025-04-14,103,0.020020368225554,0.0132401171457032,0.0266129935046023,0.000784718324271005,0.0394996549816057,0.979833333333333,"NZ","RSV"
2025-04-15,104,0.01978212836447,0.0129819516097053,0.0263478844123142,0.000475586929092386,0.039248969455695,0.977666666666667,"NZ","RSV"
2025-04-16,105,0.0195221481435592,0.0128999839848653,0.0261690499858496,0.000374876401608671,0.0390463511277211,0.976666666666667,"NZ","RSV"
2025-04-17,106,0.0191972733875247,0.0127950994304043,0.0258758837307739,0.000405635328603957,0.0388413894509052,0.978,"NZ","RSV"
2025-04-18,107,0.019014640831106,0.0125253697216629,0.0256134075301541,0.000203149516864361,0.0385238903923944,0.977,"NZ","RSV"
2025-04-19,108,0.018899052536659,0.0122193258909912,0.0255113816716743,-0.000371284037381013,0.0387115030117747,0.973333333333333,"NZ","RSV"
2025-04-20,109,0.0186599776184901,0.0120531036433332,0.0252633532903261,-0.000557009444352774,0.0386290055097911,0.972,"NZ","RSV"
2025-04-21,110,0.0184401496221848,0.0120019523328733,0.0250244993946244,-0.000855329071439074,0.0378861632548634,0.970333333333333,"NZ","RSV"
2025-04-22,111,0.0182209226070709,0.011831349876655,0.0247604699489049,-0.00097015815558639,0.0372828617509419,0.9695,"NZ","RSV"
2025-04-23,112,0.017962942088361,0.0116644902935082,0.0243470301196009,-0.000605951494317872,0.0369730528757737,0.970333333333333,"NZ","RSV"
2025-04-24,113,0.0177198013670038,0.0113758938426472,0.0241596517428647,-0.000902620791805317,0.036794712856777,0.969833333333333,"NZ","RSV"
2025-04-25,114,0.0175257964606214,0.011192890336994,0.0239008956329921,-0.00111966558971883,0.0367716213958566,0.9675,"NZ","RSV"
2025-04-26,115,0.0174011165317637,0.0110051618635179,0.0237099382880101,-0.00144456479271952,0.0362300123290076,0.968,"NZ","RSV"
2025-04-27,116,0.0172305810614762,0.0109077878735344,0.0235578373002356,-0.00137335646601284,0.0356811541993466,0.966166666666667,"NZ","RSV"
2025-04-28,117,0.0172364676854368,0.0106122325044484,0.0234080409396898,-0.00162734391453365,0.0354899496188807,0.963833333333333,"NZ","RSV"
2025-04-29,118,0.0171166436304456,0.0103963643802088,0.0233287027382566,-0.00195361491626083,0.0354175727866409,0.962166666666667,"NZ","RSV"
2025-04-30,119,0.0169309648341979,0.0102717364888348,0.0232512300316104,-0.00205164793702062,0.0353637553263368,0.957166666666667,"NZ","RSV"
2025-05-01,120,0.016754954694879,0.010283671383418,0.0230125305101378,-0.00225351461341324,0.0350172859591174,0.957,"NZ","RSV"
2025-05-02,121,0.0165900472933399,0.0102943236459975,0.0227915303370299,-0.00226187829785059,0.0349870344791198,0.958333333333333,"NZ","RSV"
2025-05-03,122,0.0164403968077152,0.0101921833756864,0.0227142942602579,-0.00240235657529176,0.0346704244679216,0.957833333333333,"NZ","RSV"
2025-05-04,123,0.0162820152056464,0.0101504429718656,0.0227971310546267,-0.00266107708055548,0.0347223147394526,0.956833333333333,"NZ","RSV"
2025-05-05,124,0.0162578458073477,0.010077809734183,0.0227788589855073,-0.00286679432106649,0.0348664843358489,0.9575,"NZ","RSV"
2025-05-06,125,0.0163158089248229,0.0101648066546071,0.0227459046775085,-0.00231176525580711,0.0344841062710696,0.9585,"NZ","RSV"
2025-05-07,126,0.0163639872853696,0.0102572234199616,0.022684250078949,-0.00192199497242673,0.0343925567996567,0.9625,"NZ","RSV"
2025-05-08,127,0.0165033752310458,0.0104816550586752,0.0227806921870689,-0.0019024870041029,0.0343310625102672,0.962666666666667,"NZ","RSV"
2025-05-09,128,0.0166980447149689,0.0104943750008036,0.0227233534634391,-0.00167534742356561,0.0346659825826851,0.9615,"NZ","RSV"
2025-05-10,129,0.0168092406156328,0.0104965398762985,0.0228837195783767,-0.00144521980875924,0.0346992867586875,0.962166666666667,"NZ","RSV"
2025-05-11,130,0.0168360300620346,0.010466659887038,0.0230907967252837,-0.00128989714634122,0.0345508708648939,0.9665,"NZ","RSV"
2025-05-12,131,0.0169936982176702,0.0107618309056722,0.023147540436908,-0.000847355491658738,0.0346558304284506,0.969333333333333,"NZ","RSV"
2025-05-13,132,0.0171083603288917,0.0109598755793924,0.0233232934252227,-0.000821329589025093,0.0350817697553353,0.970833333333333,"NZ","RSV"
2025-05-14,133,0.0173496617828746,0.0110964084358035,0.0236250186250188,-0.000899423727745523,0.0357301638492169,0.97,"NZ","RSV"
2025-05-15,134,0.0174831510238634,0.0114505048571703,0.0238104065930909,-0.000677599516185928,0.0362488063528806,0.969666666666667,"NZ","RSV"
2025-05-16,135,0.0176927574934654,0.0117339976155246,0.0238631845125151,-0.000516692817207403,0.0361866588912611,0.971833333333333,"NZ","RSV"
2025-05-17,136,0.0178728937178618,0.0120457300083198,0.023821771031696,0.000254044185026522,0.0360136191582351,0.976666666666667,"NZ","RSV"
2025-05-18,137,0.0181003732477126,0.0122216653581537,0.0241271256939532,0.000665986558103989,0.0362378610239046,0.9785,"NZ","RSV"
2025-05-19,138,0.0182567035679346,0.0122472387569293,0.0243205457449332,0.000545809856609987,0.0365887388210119,0.979333333333333,"NZ","RSV"
2025-05-20,139,0.0184003605622664,0.012321305222086,0.0245066768050086,0.000835095711353336,0.0365999402017384,0.978666666666667,"NZ","RSV"
2025-05-21,140,0.0183679060236748,0.0124228693370567,0.024468108649606,0.000915224761721581,0.0362468324850762,0.980166666666667,"NZ","RSV"
2025-05-22,141,0.0183462030962881,0.0126352012429502,0.0243829420880178,0.00112355667568034,0.0361256666813238,0.981,"NZ","RSV"
2025-05-23,142,0.0183810986969066,0.0125777333824053,0.0243148619301176,0.000890167157946059,0.0356443021791284,0.980666666666667,"NZ","RSV"
2025-05-24,143,0.0183865956669974,0.0124413259682785,0.024412778184625,0.000843796059688417,0.0355846193362792,0.98,"NZ","RSV"
2025-05-25,144,0.0183054086693276,0.0124394604754273,0.0241820794520808,0.000264469445189053,0.0353681229862594,0.977666666666667,"NZ","RSV"
2025-05-26,145,0.018229813408873,0.0123268141572653,0.0240560515748249,0.000347490608227471,0.0350034904671574,0.977833333333333,"NZ","RSV"
2025-05-27,146,0.0181471991849568,0.012217939341702,0.0239427732379042,0.000551892858594091,0.0345072803856947,0.9775,"NZ","RSV"
2025-05-28,147,0.0179408689398765,0.0121028047089106,0.0238613245881482,0.000550398376560182,0.0344081640448745,0.978333333333333,"NZ","RSV"
2025-05-29,148,0.0177592228229441,0.0120241507900901,0.0238793020152051,0.000232755521852126,0.0346698120349766,0.976666666666667,"NZ","RSV"
2025-05-30,149,0.0178667963301162,0.0120133953480856,0.0238453911682719,2.05481050648156e-05,0.0347356580193009,0.975,"NZ","RSV"
2025-05-31,150,0.0179299951398165,0.0121029193010597,0.0238955448569838,0.000246417207121891,0.0351411765117728,0.9765,"NZ","RSV"
2025-06-01,151,0.0180007549786153,0.0121798478067674,0.0240220069906646,0.000604400455077045,0.0351491358065575,0.978833333333333,"NZ","RSV"
2025-06-02,152,0.018252012741547,0.0122144902356101,0.0241750131481571,0.00107669224630146,0.0352156116161081,0.981,"NZ","RSV"
2025-06-03,153,0.0184605703471107,0.0123569233147214,0.0246083670510088,0.000883578284993158,0.035644492893765,0.979666666666667,"NZ","RSV"
2025-06-04,154,0.0187178229652995,0.0126230621008149,0.0249173934853498,0.000890371737947751,0.0359339993798254,0.979333333333333,"NZ","RSV"
2025-06-05,155,0.0188933560045932,0.0129686172660236,0.0251276287976738,0.00137349205191023,0.0362580618729414,0.982833333333333,"NZ","RSV"
2025-06-06,156,0.0192167728050363,0.0134347226492546,0.0252575510083217,0.00201984336644974,0.0363504832176113,0.986333333333333,"NZ","RSV"
2025-06-07,157,0.0195736909361389,0.0136844205920867,0.025523439017941,0.00255598876295445,0.0368507396574603,0.9885,"NZ","RSV"
2025-06-08,158,0.0198914198729913,0.013942906803895,0.0258662550991183,0.0027944182597845,0.0374125152366416,0.989,"NZ","RSV"
2025-06-09,159,0.0201929002189733,0.0143087190637677,0.026218420767307,0.00323135739591567,0.0378839409496662,0.989833333333333,"NZ","RSV"
2025-06-10,160,0.0204791586632077,0.0147169060158799,0.0265867994073524,0.00370379771045189,0.0381325910383651,0.990666666666667,"NZ","RSV"
2025-06-11,161,0.0208379272950771,0.0151472062900856,0.0267708801547981,0.00403265992171299,0.0381488463065626,0.991666666666667,"NZ","RSV"
2025-06-12,162,0.0211702694907325,0.0155129983935108,0.027033623813823,0.0042920580027648,0.038119901908852,0.9925,"NZ","RSV"
2025-06-13,163,0.0215773774491935,0.0157136920133563,0.0274256311010189,0.00432151201645865,0.038595761768184,0.991833333333333,"NZ","RSV"
2025-06-14,164,0.0218342962078404,0.0160338339444928,0.0278526920959416,0.00423754173834639,0.0391653172821675,0.992666666666667,"NZ","RSV"
2025-06-15,165,0.022174453997071,0.0164283508091224,0.0282199865647992,0.00453921722513365,0.0394867677994271,0.994333333333333,"NZ","RSV"
2025-06-16,166,0.0224618247653931,0.0167023368517239,0.0285186040620873,0.00496512934376294,0.0401246224570371,0.995666666666667,"NZ","RSV"
2025-06-17,167,0.0229177699946623,0.0168776922223119,0.0288962198117268,0.00545499761155037,0.0407423718597932,0.995166666666667,"NZ","RSV"
2025-06-18,168,0.0232872526515779,0.0169562414786605,0.0294262143547452,0.0057262083986561,0.041693975403126,0.995,"NZ","RSV"
2025-06-19,169,0.0235826325267859,0.0171049466350965,0.0298415983048287,0.00545335425039308,0.0423100133476518,0.994666666666667,"NZ","RSV"
2025-06-20,170,0.0239144131417722,0.0172574315830852,0.0302224689222981,0.00556433906722409,0.0426013421126133,0.995333333333333,"NZ","RSV"
2025-06-21,171,0.0242091361732069,0.0176086241396364,0.0305923821129201,0.0053417613689159,0.0431673755515323,0.9945,"NZ","RSV"
2025-06-22,172,0.0245459348832516,0.0177512054669093,0.031139762346487,0.00497396778630646,0.044319489537869,0.993166666666667,"NZ","RSV"
2025-06-23,173,0.0246450325988826,0.0178581936433172,0.0315958279489035,0.0043666250312696,0.0453806171720902,0.992833333333333,"NZ","RSV"
2025-06-24,174,0.0248286386583773,0.0179073781047386,0.032072062968598,0.00368049776859156,0.045959602725102,0.9905,"NZ","RSV"
2025-06-25,175,0.0250870018646093,0.0177364918855972,0.0322492625980653,0.00313557625707512,0.0467136911634738,0.988666666666667,"NZ","RSV"
2025-06-26,176,0.0252317069790047,0.0172591607938598,0.0325145423108211,0.00257436248935813,0.0475646257158117,0.985333333333333,"NZ","RSV"
2025-06-27,177,0.0251976283758948,0.0168542861710062,0.0328935092722164,0.00152749139592127,0.0483255700459095,0.981166666666667,"NZ","RSV"
2025-06-28,178,0.0251268234753679,0.0165402341432451,0.0332554119400607,0.000160873088123408,0.0492484339216606,0.976,"NZ","RSV"
2025-06-29,179,0.0250226438978277,0.0161139526963369,0.0336082622846263,-0.000825995337541285,0.0503974985190469,0.9715,"NZ","RSV"
2025-06-30,180,0.0247248246704105,0.0157732229460874,0.0339821943923563,-0.001757443498678,0.0510779654014537,0.965666666666667,"NZ","RSV"
2025-07-01,181,0.0244817479337226,0.0153806337480266,0.0341831334211686,-0.00286394418474911,0.0520965842291715,0.960666666666667,"NZ","RSV"
2025-07-02,182,0.0243533760541913,0.0148459145692052,0.0345379888546226,-0.0036233832756061,0.0531378087699597,0.955333333333333,"NZ","RSV"
2025-07-03,183,0.024377213148529,0.0143216425108824,0.0348912056953289,-0.00499979749642673,0.0544851820211719,0.949166666666667,"NZ","RSV"
2025-07-04,184,0.0242193842218112,0.014044097138027,0.0351202317515685,-0.0059998121769242,0.0555373714583435,0.939833333333333,"NZ","RSV"
2025-07-05,185,0.0241417561595444,0.0135223375358168,0.0355484248280746,-0.00704038433751192,0.0566902266681223,0.9305,"NZ","RSV"
2025-07-06,186,0.0241376270943028,0.0130399886383154,0.0359726126677887,-0.0079410672958552,0.0577822850919822,0.9255,"NZ","RSV"
2025-01-03,2,0.0248857567209844,0.0106522308648993,0.0394779940112677,-0.0164073030815699,0.068461784309746,0.886333333333333,"NZ","flu"
2025-01-04,3,0.0247546218937793,0.011021687173632,0.0389837035067239,-0.0160015469571515,0.0676537649596765,0.889,"NZ","flu"
2025-01-05,4,0.0247153718028449,0.0112201536071966,0.0385516556397768,-0.0147024968660935,0.0662956015549529,0.892666666666667,"NZ","flu"
2025-01-06,5,0.0247803877837597,0.0113945731766594,0.0380293351518803,-0.0135452236708652,0.0650629321513934,0.897166666666667,"NZ","flu"
2025-01-07,6,0.02460807646314,0.0117379490410811,0.037280200856277,-0.0126444535617088,0.0643225630782129,0.902666666666667,"NZ","flu"
2025-01-08,7,0.0245122036301335,0.0118593164543241,0.036872159424734,-0.0111891460601444,0.0626904905859403,0.906166666666667,"NZ","flu"
2025-01-09,8,0.0242861465686033,0.0119936238442169,0.0363200636494949,-0.0102957479175853,0.0618259217604983,0.911,"NZ","flu"
2025-01-10,9,0.0239218733833875,0.0120371914840722,0.035698492972937,-0.0092782506368304,0.060945271302997,0.9145,"NZ","flu"
2025-01-11,10,0.0235332008917156,0.0121915588022968,0.0353899225624444,-0.00860673443369247,0.059509203571962,0.919333333333333,"NZ","flu"
2025-01-12,11,0.0231384792159591,0.012065927628879,0.0347737042238692,-0.0082521301659908,0.0580873759325863,0.921666666666667,"NZ","flu"
2025-01-13,12,0.0225761180848839,0.0118572388965171,0.0339451465702836,-0.0076853647506697,0.0570448658645114,0.9255,"NZ","flu"
2025-01-14,13,0.0221467845973128,0.0118156432206898,0.0331803295632069,-0.0072148110549693,0.0552932595995795,0.926333333333333,"NZ","flu"
2025-01-15,14,0.0216956487495701,0.011652372690456,0.0325645199757869,-0.00688555179382,0.0538452216740094,0.928833333333333,"NZ","flu"
2025-01-16,15,0.0214986298349198,0.0114605456867783,0.0317468048400238,-0.00638984133412502,0.0523169895174168,0.933,"NZ","flu"
2025-01-17,16,0.0209489033333555,0.0114509123024485,0.0310598383841506,-0.00555268077468494,0.0510268519865352,0.935333333333333,"NZ","flu"
2025-01-18,17,0.0205032754726014,0.011293892798644,0.0303447215567252,-0.00532779355831499,0.0492991320880888,0.936666666666667,"NZ","flu"
2025-01-19,18,0.02004187613925,0.0109774075051739,0.0295096366385539,-0.00535981363190387,0.0480156951815581,0.936666666666667,"NZ","flu"
2025-01-20,19,0.0195600290832239,0.0107413977766457,0.0286418342332268,-0.00549088843364141,0.0469253139520806,0.937166666666667,"NZ","flu"
2025-01-21,20,0.0188985641513161,0.0105396124768453,0.0279269249034011,-0.00540775414536675,0.0454739970678376,0.936166666666667,"NZ","flu"
2025-01-22,21,0.0182840854978273,0.0101517756485495,0.0270660272866875,-0.00500773363340632,0.0444219794655785,0.9375,"NZ","flu"
2025-01-23,22,0.0176138449720206,0.00966339997938951,0.0261971976319149,-0.00505671732484619,0.0428644045560988,0.935,"NZ","flu"
2025-01-24,23,0.0169641311083891,0.00910479224359629,0.0255979372821913,-0.00534995892731741,0.0417746130911079,0.934333333333333,"NZ","flu"
2025-01-25,24,0.0163352975058387,0.00850785289804372,0.0247996996594513,-0.00562137804901957,0.0406064994667516,0.9275,"NZ","flu"
2025-01-26,25,0.0157385351298636,0.00793674123939313,0.0239548905114407,-0.00576356641594016,0.0395540410191723,0.922166666666667,"NZ","flu"
2025-01-27,26,0.0150251664274771,0.00749405513730536,0.0230869964650401,-0.00621772247976104,0.0378572434783344,0.917833333333333,"NZ","flu"
2025-01-28,27,0.0144401854516642,0.00691695012869611,0.0223478925614179,-0.00620240221292544,0.037123231512814,0.91,"NZ","flu"
2025-01-29,28,0.0137648167213322,0.00637760171056626,0.0213769347979356,-0.00700128877483381,0.0359395838505893,0.899,"NZ","flu"
2025-01-30,29,0.0130013270522558,0.00580194512926925,0.02055692990784,-0.00776841400764789,0.0347320073993025,0.889333333333333,"NZ","flu"
2025-01-31,30,0.0121786015604159,0.00513216478097175,0.0196228712477354,-0.00824356063135662,0.0332841509680644,0.880166666666667,"NZ","flu"
2025-02-01,31,0.0115081924143635,0.00456409384091848,0.0186021351642314,-0.00875462573917816,0.0318684030160907,0.870833333333333,"NZ","flu"
2025-02-02,32,0.0106252862457173,0.00384548164488602,0.0174544613554537,-0.0092679717604155,0.0307849659386128,0.859,"NZ","flu"
2025-02-03,33,0.00979744544006168,0.00302530439176079,0.0165449135880376,-0.0100346264712096,0.0300636454780438,0.833333333333333,"NZ","flu"
2025-02-04,34,0.00893287268186788,0.00221325218179005,0.0157486711028795,-0.0109356119686316,0.0291828819398493,0.813833333333333,"NZ","flu"
2025-02-05,35,0.00808099353966583,0.00154747759560106,0.0149822376452381,-0.0113998896148981,0.0281876341694543,0.794,"NZ","flu"
2025-02-06,36,0.00723958591240062,0.000855973139786012,0.0139728104132233,-0.0122102411324431,0.027034132793127,0.775833333333333,"NZ","flu"
2025-02-07,37,0.00653121626251517,3.9994507947087e-05,0.0131673819284755,-0.0130068038388429,0.026126279552757,0.751166666666667,"NZ","flu"
2025-02-08,38,0.00582357575711956,-0.000825275742988185,0.0123605003908884,-0.0139683550327636,0.025530554263562,0.725333333333333,"NZ","flu"
2025-02-09,39,0.00508557217707137,-0.00167189072175654,0.0116407493682802,-0.0147161082861619,0.0249095640490493,0.698,"NZ","flu"
2025-02-10,40,0.00436874124474049,-0.00240123432453246,0.0108141894814682,-0.0153719063758099,0.0237485464341886,0.67,"NZ","flu"
2025-02-11,41,0.00368627143563521,-0.00308785457699823,0.0100474540817269,-0.0158227862485372,0.0228461661186135,0.640333333333333,"NZ","flu"
2025-02-12,42,0.00291778024582617,-0.0039758785045889,0.0093105340621928,-0.0169437906553868,0.0218672186842499,0.614666666666667,"NZ","flu"
2025-02-13,43,0.00224781417429391,-0.00468585420124525,0.00882800868148051,-0.0175125522265246,0.021106349830008,0.584833333333333,"NZ","flu"
2025-02-14,44,0.00163499422779817,-0.00552670133663535,0.00826544127172064,-0.018163905086907,0.0206728467283506,0.563,"NZ","flu"
2025-02-15,45,0.000974907253573032,-0.0061150207276387,0.00751101001953912,-0.0190989369247413,0.0202055231155221,0.5385,"NZ","flu"
2025-02-16,46,0.000312932120080073,-0.00644479403614229,0.00696254336630561,-0.0193988899261672,0.0193707800372965,0.5135,"NZ","flu"
2025-02-17,47,-0.000294897861416815,-0.00685500365874144,0.0064065789970465,-0.0199708417448684,0.0187993923107088,0.487333333333333,"NZ","flu"
2025-02-18,48,-0.000764779380256989,-0.00731464770789921,0.00595580866811836,-0.0208453024498377,0.0182824217542331,0.468166666666667,"NZ","flu"
2025-02-19,49,-0.00118463730589904,-0.00783545226510596,0.00547213496165918,-0.021155067284369,0.0179287948932034,0.448333333333333,"NZ","flu"
2025-02-20,50,-0.00155064895143332,-0.00811231008767268,0.00496226056150617,-0.0212970564087724,0.0176509812418464,0.438166666666667,"NZ","flu"
