"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-06-02,629,-0.000562249649142199,-0.00433061280865377,0.00310992632779183,-0.0118201503516871,0.0103888776001585,0.46125,"NZ"
2024-06-03,630,-0.00307298885097618,-0.00670921232693256,0.000559170698223088,-0.0139825050759165,0.00760037980113985,0.284125,"NZ"
2024-06-04,631,-0.00550992745984402,-0.00912770962290366,-0.0020684818565937,-0.0160141651361003,0.00465693256944786,0.140875,"NZ"
2024-06-05,632,-0.00793894810458173,-0.0115571864617361,-0.00446354411980998,-0.0183288687103206,0.00228498532382108,0.06325,"NZ"
2024-06-06,633,-0.0103193824224648,-0.0139990281553692,-0.00666092441392219,-0.0211552179043718,0.000413906620238986,0.029625,"NZ"
2024-06-07,634,-0.0124472203906847,-0.0161899971090034,-0.00871892626774251,-0.0236108024192069,-0.00161480185693444,0.01225,"NZ"
2024-06-08,635,-0.0144806851283099,-0.0181235582605215,-0.0107728615732039,-0.0257244435791361,-0.00374205980441398,0.0035,"NZ"
2024-06-09,636,-0.0163581644971535,-0.0198736737123326,-0.0127457269166733,-0.0272517996462068,-0.0060118145100464,0.00075,"NZ"
2024-06-10,637,-0.017973243114596,-0.0216076529428657,-0.0144812161129071,-0.0288974534700935,-0.00787789663517582,0.000125,"NZ"
2024-06-11,638,-0.0192968889791181,-0.0231150332737988,-0.0156710817326589,-0.0306861462777653,-0.00876902702159717,0.000125,"NZ"
2024-06-12,639,-0.0202850362755367,-0.024251238482333,-0.0166284219445945,-0.0318778748508504,-0.00957195751431004,0,"NZ"
2024-06-13,640,-0.0210184651197802,-0.0248046680775063,-0.0173697078013053,-0.0323469016016021,-0.0103401315074658,0,"NZ"
2024-06-14,641,-0.0213628573157458,-0.0249147569630084,-0.0178080334059028,-0.0325093357625484,-0.0110933085584884,0,"NZ"
2024-06-15,642,-0.021290132670873,-0.0249604444868461,-0.017792223056611,-0.0325871625882677,-0.0109675958147924,0,"NZ"
2024-06-16,643,-0.0211341143208794,-0.0249350151355427,-0.0175564675561615,-0.0326228173342791,-0.0104353618351157,0.000125,"NZ"
2024-06-17,644,-0.0208631435431195,-0.0246508717717553,-0.0171571206140033,-0.0323978533196653,-0.00996651397335131,0.000125,"NZ"
2024-06-18,645,-0.020417221445256,-0.0242108110260084,-0.0167319059960986,-0.0316839461061038,-0.00980579028317606,0.000125,"NZ"
2024-06-19,646,-0.0198457429096517,-0.023447765583511,-0.0163110175035057,-0.0308115767950186,-0.00952618984210016,0.00025,"NZ"
2024-06-20,647,-0.0190896641496567,-0.0227704288436374,-0.0155302900648175,-0.0298412262970583,-0.00892537776481366,0.00025,"NZ"
2024-06-21,648,-0.0182843484392925,-0.0221067346981334,-0.0145549432793945,-0.0294944635244073,-0.00769852734475456,5e-04,"NZ"
2024-06-22,649,-0.0174254709622002,-0.0212702873329247,-0.0136054092780196,-0.0288038627015454,-0.00657692952271949,0.001125,"NZ"
2024-06-23,650,-0.0164484209389237,-0.0202341301760514,-0.0126602767418622,-0.0275541536367317,-0.00562295967958351,0.0015,"NZ"
2024-06-24,651,-0.0155123617180966,-0.0190579464346055,-0.011751615108218,-0.0260404688398875,-0.0046965396165193,0.002125,"NZ"
2024-06-25,652,-0.0143130658358279,-0.017944015318615,-0.0105709794609412,-0.0249493972440459,-0.00351517064266438,0.004625,"NZ"
2024-06-26,653,-0.013111468065341,-0.0169082626222405,-0.00928102869379299,-0.0243336944175154,-0.00188828297831652,0.012,"NZ"
2024-06-27,654,-0.0118648396350527,-0.0158091010847559,-0.0079731498491864,-0.0233559296339016,-0.00054831539367255,0.0215,"NZ"
2024-06-28,655,-0.0106791019185191,-0.0145376505311767,-0.00677719168342561,-0.0218307406965277,0.000613344463501688,0.03225,"NZ"
2024-06-29,656,-0.00951478142758821,-0.0131827677501657,-0.00577781730090887,-0.0202038688557403,0.00151988509315512,0.046375,"NZ"
2024-06-30,657,-0.00824341190928779,-0.0120512630430343,-0.00446952115371402,-0.0191077050270622,0.00284184320299225,0.072375,"NZ"
2024-07-01,658,-0.00727156739893831,-0.0112053129253751,-0.00337926925032006,-0.0184648042697014,0.004588818677224,0.108375,"NZ"
2024-07-02,659,-0.00661209110338534,-0.010598642250307,-0.00251438967719997,-0.017862291724276,0.00535086326414309,0.1375,"NZ"
2024-07-03,660,-0.00613960516985301,-0.0101439377317709,-0.00218031135829988,-0.0173016531263204,0.00557468915606145,0.15025,"NZ"
2024-07-04,661,-0.00600565657989005,-0.00977158703827508,-0.0021034969670688,-0.0168379981692301,0.00542120180392739,0.14825,"NZ"
2024-07-05,662,-0.00609843331228621,-0.0098512348188764,-0.00224775122724918,-0.0168868284613394,0.00536441166395125,0.14575,"NZ"
2024-07-06,663,-0.00632057850605294,-0.010099795051314,-0.00229705870415198,-0.0174422477074156,0.00566706657843947,0.143375,"NZ"
2024-07-07,664,-0.00661734615626441,-0.0105451072051534,-0.00258523350152018,-0.0179459157368862,0.00568261632813542,0.135625,"NZ"
2024-07-08,665,-0.00705778798303847,-0.0109597613139729,-0.0031471483725789,-0.0182509900268041,0.0048685582278606,0.118125,"NZ"
2024-07-09,666,-0.00763216006772094,-0.0112677407002113,-0.00373853092434451,-0.0184940341373425,0.00368333544961889,0.09425,"NZ"
2024-07-10,667,-0.00830270799021804,-0.011980624965144,-0.00449395400887553,-0.0192889074359762,0.0030873326025618,0.079,"NZ"
2024-07-11,668,-0.00897717710464319,-0.0128690666365865,-0.00503422808958987,-0.0205609071528434,0.00280150729253204,0.068,"NZ"
2024-07-12,669,-0.00974405014042512,-0.0137433027849567,-0.00579806832806362,-0.0216596100450632,0.0022532148463475,0.0535,"NZ"
2024-07-13,670,-0.010631359604595,-0.0144956466768256,-0.00670634098932177,-0.0222325904620359,0.00124157890088607,0.039,"NZ"
2024-07-14,671,-0.011542566974998,-0.0152812065193058,-0.0076731149356688,-0.0229348519996804,-1.41535182496945e-05,0.024875,"NZ"
2024-07-15,672,-0.012428865674186,-0.0162256789939379,-0.00856606571786522,-0.0239033050863718,-0.000963549395461507,0.0165,"NZ"
2024-07-16,673,-0.0133681944016368,-0.0173913683904861,-0.00939401592882905,-0.0255227811460563,-0.00170967903863329,0.012625,"NZ"
2024-07-17,674,-0.0143533357947576,-0.0184625441962054,-0.0102739691050278,-0.0266299699293918,-0.00262604728638269,0.00925,"NZ"
2024-07-18,675,-0.0153254151111928,-0.0194021709371193,-0.0113538837262694,-0.0272015141660608,-0.00382148474887263,0.0055,"NZ"
2024-07-19,676,-0.0163306458610095,-0.0203904893948303,-0.0124779193139921,-0.0278370774373066,-0.00516804495388366,0.002875,"NZ"
2024-07-20,677,-0.01738799268001,-0.0213670525127163,-0.0134889017390223,-0.028818292901643,-0.0061135861967884,0.002,"NZ"
2024-07-21,678,-0.0181555185687716,-0.0222771248372451,-0.0140658280898924,-0.0301587660803854,-0.00656746886124775,0.001875,"NZ"
2024-07-22,679,-0.0186035817094816,-0.0227668531185151,-0.0145287400381877,-0.0309911139481975,-0.00684683699127937,0.00175,"NZ"
2024-07-23,680,-0.0188097429078402,-0.0229062633905035,-0.0147997146506416,-0.0310830875023454,-0.00732295897740352,0.00125,"NZ"
2024-07-24,681,-0.0187671317691018,-0.0228010273436199,-0.0147729416258293,-0.0306208328509285,-0.00761313460578286,0.00075,"NZ"
2024-07-25,682,-0.0184996028633011,-0.0225242728728484,-0.0143642495053193,-0.0304546877678175,-0.0071951669392985,0.00075,"NZ"
2024-07-26,683,-0.018000167732712,-0.0221852795316645,-0.0138462866389427,-0.0304622319193166,-0.0063540667227615,0.001625,"NZ"
2024-07-27,684,-0.0174380742153406,-0.0216711720308381,-0.0132298107522124,-0.0300183514539994,-0.00548685446981468,0.002875,"NZ"
2024-07-28,685,-0.0166885806777928,-0.02097685628026,-0.0125812082609095,-0.0289323400877373,-0.00482998112033035,0.00325,"NZ"
2024-07-29,686,-0.0158152327797423,-0.0199922771636142,-0.0118469933332702,-0.0276561976070732,-0.00441273058065109,0.003375,"NZ"
2024-07-30,687,-0.0148785251810628,-0.0190897187113374,-0.010906057743145,-0.0269151500716559,-0.00345082995805785,0.00575,"NZ"
2024-07-31,688,-0.013927725408347,-0.0182575766349834,-0.00973319072455336,-0.026290466755155,-0.00200224961258571,0.011375,"NZ"
2024-08-01,689,-0.0129573243824113,-0.017304880455145,-0.0086563842435754,-0.0254257423513483,-0.00049886259210224,0.02075,"NZ"
2024-08-02,690,-0.0119381426637537,-0.0162071743197151,-0.00769095018931965,-0.0242059180196231,0.000399761480600227,0.029125,"NZ"
2024-08-03,691,-0.0108628999638416,-0.0149913789609132,-0.00664378242730979,-0.0225579705073042,0.00110986329835376,0.0375,"NZ"
2024-08-04,692,-0.00981394658339152,-0.0138369107601993,-0.00553963779340338,-0.0215735247686376,0.00236677057685837,0.058,"NZ"
2024-08-05,693,-0.00881612683772959,-0.01296723397226,-0.00453449259640393,-0.0209642833331573,0.00371050227405158,0.084125,"NZ"
2024-08-06,694,-0.00800278001744759,-0.0121884064939733,-0.00368129440327913,-0.0203317209484602,0.00490889279599438,0.107375,"NZ"
2024-08-07,695,-0.00734154159754841,-0.011446076935593,-0.00312575186468356,-0.0195570297416867,0.00569513751352405,0.124125,"NZ"
2024-08-08,696,-0.00688778337948492,-0.0109745502775377,-0.00276440812894707,-0.0187368572075192,0.00558029042562212,0.13625,"NZ"
2024-08-09,697,-0.00663380200906283,-0.0108007041436654,-0.00232443631113766,-0.0184660156027722,0.0060496672056955,0.15075,"NZ"
2024-08-10,698,-0.00662296162613041,-0.0108796862604273,-0.00213126509200889,-0.0186842582668518,0.00636358279903222,0.16325,"NZ"
2024-08-11,699,-0.00682513118331318,-0.0112417589839646,-0.00226397159935487,-0.0190478921303325,0.00634168880080227,0.15825,"NZ"
2024-08-12,700,-0.00723587692819305,-0.0116077658132698,-0.00278335821462838,-0.0193349160725464,0.00579777943648482,0.137625,"NZ"
2024-08-13,701,-0.00787836689791321,-0.0122184439755265,-0.0036406493490877,-0.0197532366213325,0.0049333650714911,0.103125,"NZ"
2024-08-14,702,-0.008883652152194,-0.0131496777510949,-0.00468965880244132,-0.0206840908793025,0.00377145470780994,0.07925,"NZ"
2024-08-15,703,-0.00995633815362273,-0.0142843942873615,-0.0056321884873094,-0.0221242772467677,0.00291896880307416,0.063875,"NZ"
2024-08-16,704,-0.0111387559838212,-0.015665189221826,-0.00671492956953434,-0.0235441880377173,0.00163809744311961,0.044,"NZ"
2024-08-17,705,-0.0124603166415105,-0.0168340102322927,-0.00804920688132271,-0.0245938224863234,0.000121641005247536,0.026125,"NZ"
2024-08-18,706,-0.0138968793514733,-0.0180864645472195,-0.00958992320839602,-0.0260565723345333,-0.00174589411820247,0.01225,"NZ"
2024-08-19,707,-0.0153958121709528,-0.019575905637896,-0.0110525338162053,-0.0276319661820765,-0.00311205044605413,0.006,"NZ"
2024-08-20,708,-0.0167930856381657,-0.0211939059376773,-0.0124256426825956,-0.0294378043315794,-0.00437317828525288,0.004125,"NZ"
2024-08-21,709,-0.0181484148533,-0.0226400614549014,-0.0137810236919397,-0.0309403658442109,-0.00558403244414995,0.00275,"NZ"
2024-08-22,710,-0.0195588047378907,-0.0239995849995536,-0.0152643829773832,-0.0322957352493217,-0.00703281322739756,0.001125,"NZ"
2024-08-23,711,-0.0208824771478526,-0.0251193725300737,-0.0165572031850809,-0.0332716073726203,-0.00853259211415622,0.000875,"NZ"
2024-08-24,712,-0.0221294309408073,-0.0262963591895264,-0.0178635184359084,-0.034706263168491,-0.00969889131060586,5e-04,"NZ"
2024-08-25,713,-0.0231300785237667,-0.0275137906055771,-0.0187884605749599,-0.0362868844285655,-0.0104628054811508,0.00025,"NZ"
2024-08-26,714,-0.0240440328442988,-0.0285399093240056,-0.0196208702719955,-0.0375659235901466,-0.0112200760182234,0.00025,"NZ"
2024-08-27,715,-0.0248274893591445,-0.0292797935610006,-0.0204133432607184,-0.0384658239441438,-0.0120983075224426,0.00025,"NZ"
2024-08-28,716,-0.0254666737735407,-0.0298612712118218,-0.0211040918999074,-0.0387386067839498,-0.0130616699608271,0,"NZ"
2024-08-29,717,-0.0258774572386415,-0.0303409755042408,-0.0215142761628184,-0.0392472185655899,-0.0135599412321196,0.000125,"NZ"
2024-08-30,718,-0.0260077691246774,-0.0307075858721637,-0.0216759752791628,-0.0400299094142426,-0.013568942866577,0.000125,"NZ"
2024-08-31,719,-0.0259725618759432,-0.0308850882465609,-0.021502644865834,-0.0401315921290412,-0.0133183344959611,0.000125,"NZ"
2024-09-01,720,-0.0257224699625349,-0.0305051623687833,-0.0212225364726898,-0.0396508577272584,-0.01319731627362,0,"NZ"
2024-09-02,721,-0.0253004724843711,-0.0299042666947439,-0.0209436467064613,-0.0390083421809963,-0.0131183126056127,0,"NZ"
2024-09-03,722,-0.0246334331128337,-0.0291347118999922,-0.0201695042464832,-0.0384405710649938,-0.0121298488585301,0,"NZ"
2024-09-04,723,-0.0237428239474748,-0.0283732954563607,-0.0192167765941441,-0.037607261688104,-0.0108317027296728,0.000125,"NZ"
2024-09-05,724,-0.0226011763322176,-0.0273622793843299,-0.0181324133672087,-0.0367863908023931,-0.00960770611566085,0.000625,"NZ"
2024-09-06,725,-0.021419650258323,-0.02600678445446,-0.0170111269869462,-0.0353473264832706,-0.00830146203696158,0.001375,"NZ"
2024-09-07,726,-0.0201262750043636,-0.0245792190909722,-0.0157412305614482,-0.0333282258311578,-0.00734184663987914,0.00175,"NZ"
2024-09-08,727,-0.0185936366931421,-0.0231657586419438,-0.0141489999875404,-0.031820766018696,-0.00568574805076307,0.00275,"NZ"
2024-09-09,728,-0.017068670318755,-0.0217482417151511,-0.0125470707106887,-0.0302134049166466,-0.00378422105341396,0.006125,"NZ"
2024-09-10,729,-0.0155541905286463,-0.0202174025867859,-0.0109661356313513,-0.0289077651514812,-0.00190274794456156,0.013375,"NZ"
2024-09-11,730,-0.0140644776291383,-0.018570031799735,-0.00946118949781205,-0.0272892584831572,-0.000468496417414166,0.021875,"NZ"
2024-09-12,731,-0.0124962324454212,-0.0169601315284407,-0.00801106842789601,-0.0253138526979015,0.000777880537005257,0.031125,"NZ"
2024-09-13,732,-0.0108679424703371,-0.0153514253409797,-0.00644182327750575,-0.0238955433968546,0.00219936587249951,0.051625,"NZ"
2024-09-14,733,-0.0094225935812895,-0.0139462255905521,-0.0047748301848356,-0.022843223044293,0.00427004245349599,0.0855,"NZ"
2024-09-15,734,-0.00801751624381364,-0.012649660986232,-0.00334331815990629,-0.0217374935345507,0.00579014400252619,0.12475,"NZ"
2024-09-16,735,-0.00663229475536342,-0.0113487260660415,-0.00203930990274381,-0.0201788310276361,0.00710722394840321,0.16925,"NZ"
2024-09-17,736,-0.0054358870381841,-0.00993747448863858,-0.000831909059466285,-0.0185134902634559,0.008147614405327,0.2125,"NZ"
2024-09-18,737,-0.00433844097157099,-0.00884114143856118,0.000440282691315241,-0.0176517425155766,0.00953746169876031,0.270875,"NZ"
2024-09-19,738,-0.00330965778004377,-0.00802682877629768,0.00155106507114178,-0.0168705618691059,0.0109730744498,0.320375,"NZ"
2024-09-20,739,-0.00252661447467206,-0.00713629660239368,0.00239703278378411,-0.0161362149634434,0.0120133472813983,0.365875,"NZ"
2024-09-21,740,-0.00177919006059546,-0.00637563011438114,0.00307949795335472,-0.0151024853099112,0.0126483068419577,0.39925,"NZ"
2024-09-22,741,-0.00117377358643966,-0.00564684304443963,0.00356384730788972,-0.0142570306600499,0.0127861077158805,0.431,"NZ"
2024-09-23,742,-0.000747546139703292,-0.00517692925431801,0.00399970305360853,-0.0137589827429571,0.0131494637091566,0.45825,"NZ"
2024-09-24,743,-0.000373854424713826,-0.00486292854047254,0.00434221792441014,-0.0137163594542308,0.0135488688496254,0.480375,"NZ"
2024-09-25,744,-8.6449446527137e-05,-0.00466897788816889,0.00455272573919252,-0.0136953202353507,0.0138144115349477,0.495,"NZ"
2024-09-26,745,8.70497527054592e-05,-0.00438046266201619,0.00471119751596383,-0.0134066652667366,0.0138583018666164,0.50475,"NZ"
2024-09-27,746,0.00020075924473284,-0.00431986367915849,0.0047585434271471,-0.0128922201037209,0.0135321014840294,0.512625,"NZ"
2024-09-28,747,0.000138856729920089,-0.00436976095512087,0.00470233976186907,-0.0129519144451637,0.0134072983535929,0.5075,"NZ"
2024-09-29,748,-3.55347078198065e-05,-0.00465257027780919,0.00469471549870615,-0.0135737466094496,0.0135321507283548,0.49825,"NZ"
2024-09-30,749,-0.000179504975886591,-0.00493871420183267,0.00465151947708076,-0.014098560871127,0.0136488028855689,0.488375,"NZ"
2024-10-01,750,-0.000401166489790938,-0.00518935192449899,0.00435623211362657,-0.0140907158640331,0.0132482589803411,0.475375,"NZ"
2024-10-02,751,-0.000753696383372526,-0.0053841719904647,0.00391133033986701,-0.0140869881362621,0.0127948595762879,0.45575,"NZ"
2024-10-03,752,-0.00110355250680305,-0.00573548655407152,0.00352511302784031,-0.014309911901896,0.0123867900551947,0.43875,"NZ"
2024-10-04,753,-0.00149242142786221,-0.0062718807895451,0.00331240457013371,-0.0150716644351727,0.0122750665198138,0.418125,"NZ"
2024-10-05,754,-0.00182132909358712,-0.00672145336124574,0.00310095819709499,-0.0156478876896249,0.0120407002126461,0.400875,"NZ"
2024-10-06,755,-0.00208758625567818,-0.00696014893776586,0.0026369999323379,-0.0158686584807808,0.0114652034300151,0.38525,"NZ"
2024-10-07,756,-0.00241842501237066,-0.00708792420297355,0.00221120581175049,-0.0158626009795078,0.0109431512168025,0.361,"NZ"
2024-10-08,757,-0.00276297872060072,-0.00734038781281743,0.0019153175165213,-0.016105792173945,0.0109361750331989,0.3425,"NZ"
2024-10-09,758,-0.00303881055205868,-0.00776239200837092,0.00179327314068478,-0.0167474474083272,0.0109810727401194,0.334125,"NZ"
2024-10-10,759,-0.00326082100427771,-0.00808927216794797,0.00156144538316583,-0.0171706324589501,0.010954783385131,0.322625,"NZ"
2024-10-11,760,-0.00360844476398992,-0.00826906215590251,0.00117642849840149,-0.0172452399837356,0.0103982707096684,0.30675,"NZ"
2024-10-12,761,-0.00379816830522017,-0.00855229130248514,0.000777729815271355,-0.0173202188191056,0.00966440094275151,0.288875,"NZ"
2024-10-13,762,-0.00406804519316939,-0.00874360530423957,0.000639653186464084,-0.0178992474638674,0.00948305752845558,0.277625,"NZ"
2024-10-14,763,-0.00426761928949326,-0.00908350191176188,0.000362412344923291,-0.0187881293132628,0.00939673034215136,0.268,"NZ"
2024-10-15,764,-0.00447541483321356,-0.0092912844485521,0.000195527164052689,-0.0192607343362018,0.00935355340209729,0.257625,"NZ"
2024-10-16,765,-0.00470840530797467,-0.00938865126185229,2.56349589455862e-05,-0.0193611864287325,0.00913951457964799,0.25175,"NZ"
2024-10-17,766,-0.00477933223035754,-0.0093607957537023,-0.000226767716391296,-0.0191136049657441,0.00862097733330731,0.238875,"NZ"
2024-10-18,767,-0.00487359526062714,-0.00952482687617784,-0.000345169233544107,-0.0190266111690064,0.00860869638087934,0.23275,"NZ"
2024-10-19,768,-0.00482463575100489,-0.00951315450472845,-0.000179339873158879,-0.0189132578648771,0.00920990620010168,0.242875,"NZ"
2024-10-20,769,-0.00468691083459083,-0.00946669784213017,2.51848588217474e-06,-0.0187092303609183,0.00943051121515936,0.25025,"NZ"
2024-10-21,770,-0.00440459726328957,-0.00910924932887613,0.000270926247019188,-0.0181304366829122,0.00922211633442164,0.262875,"NZ"
2024-10-22,771,-0.00401180889120423,-0.00871118795895021,0.000530587909360447,-0.0174499077467505,0.00922660502482778,0.27525,"NZ"
2024-10-23,772,-0.00350160031883728,-0.00818615012778257,0.000938556180002381,-0.0171074838174,0.00970846459443963,0.293625,"NZ"
2024-10-24,773,-0.0029883139757787,-0.00762808039092633,0.00168356953144311,-0.0168236819416635,0.0105963874346938,0.33675,"NZ"
2024-10-25,774,-0.00230663978849988,-0.00707650321531972,0.00240084529701756,-0.0163111530115779,0.0112920930730983,0.3705,"NZ"
2024-10-26,775,-0.00150528871526978,-0.00635822334723724,0.00301166402048803,-0.0153864064261867,0.0119901456662174,0.4115,"NZ"
2024-10-27,776,-0.000682160584848379,-0.00536579648807589,0.00368784213671447,-0.0143274428272676,0.0122691151018771,0.45925,"NZ"
2024-10-28,777,0.000147895141264565,-0.00443297157944145,0.00468914131847231,-0.0133994921876733,0.013277859549127,0.5085,"NZ"
2024-10-29,778,0.000941634133122538,-0.00363834441435795,0.00570397968655012,-0.0128946454110895,0.0143489406836934,0.552875,"NZ"
2024-10-30,779,0.00183916300850862,-0.00282451545957829,0.0066313857023208,-0.0118961331934142,0.015668217292997,0.60075,"NZ"
2024-10-31,780,0.00273474625663361,-0.00204055700526629,0.00741356501582302,-0.010891912467262,0.0164002956438346,0.653625,"NZ"
2024-11-01,781,0.00356714326190666,-0.00105678499152595,0.00822463407194318,-0.00995192127251713,0.0172550200253802,0.70175,"NZ"
2024-11-02,782,0.00445994220780199,-0.000242613152511062,0.00907218960519307,-0.00914660604335317,0.0180389732979145,0.741,"NZ"
2024-11-03,783,0.00519590028445926,0.000416861014920999,0.0100405766203563,-0.00860729322786772,0.0193378929656999,0.770875,"NZ"
2024-11-04,784,0.00585534596228365,0.00122303429618165,0.0108234140639047,-0.00813026949626937,0.0203414574074962,0.800125,"NZ"
2024-11-05,785,0.00657000693891852,0.00198687852233481,0.0114470686521544,-0.00730856162270622,0.0209309923252593,0.829,"NZ"
2024-11-06,786,0.00716652246960847,0.00265978950649659,0.0118713624673301,-0.00621193578764727,0.0212549251522877,0.853375,"NZ"
2024-11-07,787,0.00767818339147786,0.0030943161470034,0.0124941979248911,-0.00557195250122735,0.0216319208257951,0.872375,"NZ"
2024-11-08,788,0.00810902478742648,0.00340669050036968,0.0130088361432494,-0.00574738635109373,0.0223508379259719,0.87925,"NZ"
2024-11-09,789,0.00841691756562368,0.00367671002889225,0.0131810194145284,-0.00573600677379709,0.022674907223724,0.88325,"NZ"
2024-11-10,790,0.00854932142467146,0.00390744097991613,0.0131901540824134,-0.00538923615960879,0.0224940641352366,0.88725,"NZ"
2024-11-11,791,0.00855117398677741,0.00398898259827241,0.0131313376564753,-0.00504896719002474,0.0220827604413044,0.895625,"NZ"
2024-11-12,792,0.00833441228114684,0.00382255085789118,0.0130551118264386,-0.0050703038821064,0.0217348413225733,0.897125,"NZ"
2024-11-13,793,0.00807799039207335,0.00360695312758408,0.012963619604895,-0.00552989148080069,0.0217159015026252,0.884625,"NZ"
2024-11-14,794,0.00787051574399844,0.00332438133848356,0.0128007833490835,-0.00586685614873513,0.0215138571218577,0.876,"NZ"
2024-11-15,795,0.00764210449461378,0.0031049705624342,0.0124245907886332,-0.00609832629448832,0.0210033142630302,0.86975,"NZ"
2024-11-16,796,0.0073746861560573,0.00283705716105576,0.0119687701528659,-0.00604536489684357,0.0203524245475207,0.862875,"NZ"
2024-11-17,797,0.00697885152974997,0.00241087167994136,0.0115319502267086,-0.00636655813955336,0.0200645929072651,0.85,"NZ"
2024-11-18,798,0.00654178266189431,0.00195250290092597,0.011300019491422,-0.00718266206733081,0.020036455495926,0.83125,"NZ"
2024-11-19,799,0.00613427334648953,0.00140642978024774,0.0109393063403964,-0.00748594785767338,0.019972261546305,0.81125,"NZ"
2024-11-20,800,0.0057480837345012,0.00110938843143304,0.0104756266947126,-0.00762650997905182,0.019397482491469,0.796125,"NZ"
2024-11-21,801,0.00540887918910338,0.000790947192277902,0.0100314504187339,-0.00768162152171009,0.0186221385365876,0.783375,"NZ"
2024-11-22,802,0.00497437532975797,0.000306582067421624,0.00957071009894961,-0.00807608871352852,0.0185320935493812,0.76575,"NZ"
2024-11-23,803,0.00459773487641302,-0.000168869676503536,0.00936357810130739,-0.00908709716201573,0.0183833595157364,0.7415,"NZ"
2024-11-24,804,0.00415915042205972,-0.000562288121599086,0.00893142556404625,-0.00973002633457533,0.0179993196725151,0.7225,"NZ"
2024-11-25,805,0.00369679893792418,-0.000976266073539511,0.008413520426795,-0.00995452028813751,0.0174462515907462,0.702625,"NZ"
2024-11-26,806,0.00321175362854076,-0.00138051256681881,0.00788021279534523,-0.010026883328395,0.016574057339744,0.684125,"NZ"
2024-11-27,807,0.00277103020819536,-0.00181737648502078,0.00728980575531968,-0.010563912174858,0.0158950537660007,0.6575,"NZ"
2024-11-28,808,0.00240987397501247,-0.00232289865914781,0.00696156114507152,-0.0113566351233781,0.0154657993535715,0.63225,"NZ"
2024-11-29,809,0.00197671575598157,-0.00280176873128668,0.00656549338314838,-0.0119720650344007,0.0151311850169888,0.610625,"NZ"
2024-11-30,810,0.00169741285552316,-0.00307270891864719,0.00606572202327371,-0.0123191241609551,0.0145640139073921,0.5945,"NZ"
2024-12-01,811,0.00129101206662496,-0.00329165235059781,0.00562385468401216,-0.0123194859309211,0.014179860516796,0.57625,"NZ"
2024-12-02,812,0.000902859843664672,-0.00362120963503643,0.00544053299587988,-0.0126339695052338,0.013926265534896,0.5565,"NZ"
2024-12-03,813,0.000639485040286436,-0.00400838332079323,0.00530855735742186,-0.0134925096671173,0.0138437616299417,0.534375,"NZ"
2024-12-04,814,0.000444417693842292,-0.00428533952192189,0.00513431223882943,-0.0138508445384866,0.0138055905469735,0.527125,"NZ"
2024-12-05,815,0.000268236204446826,-0.00448053450128283,0.00492694186833298,-0.0138185385538807,0.0132890182474238,0.515125,"NZ"
2024-12-06,816,7.60510837605199e-05,-0.00444013353810102,0.00460079745924391,-0.0135933682820116,0.0129087478971782,0.50375,"NZ"
2024-12-07,817,-0.000157908807941975,-0.004554284673432,0.00454216142868491,-0.0134714831559405,0.0128662266795986,0.492875,"NZ"
2024-12-08,818,-0.000163968610932486,-0.00466971517530645,0.00448123456806571,-0.0138814557853159,0.0132642838873924,0.48975,"NZ"
2024-12-09,819,-0.0001908775356112,-0.00480345899371382,0.00441392006852603,-0.0139219367575569,0.0134942509602226,0.49,"NZ"
2024-12-10,820,-0.000246612915747679,-0.00475233652569607,0.0043379735013348,-0.0137956515080607,0.0133955317868244,0.48575,"NZ"
2024-12-11,821,-0.000249693062503997,-0.00456599440168448,0.00425506486767135,-0.0134655488944712,0.0130691018824601,0.486375,"NZ"
2024-12-12,822,-8.21190172963782e-05,-0.00456851484393084,0.00446618980896307,-0.0135038967309362,0.0129468761101008,0.494625,"NZ"
2024-12-13,823,2.14910839095861e-05,-0.0045846906880731,0.00462540016150226,-0.013826914342532,0.0134988630788294,0.500875,"NZ"
2024-12-14,824,0.000133120895864147,-0.00463247051498583,0.00476862205140216,-0.0139538343413549,0.0138698239887179,0.507375,"NZ"
2024-12-15,825,0.00021714285175678,-0.00435682046102515,0.00487828445257743,-0.0134797571895098,0.0138451528597999,0.514,"NZ"
2024-12-16,826,0.00035265305215626,-0.00415275348260413,0.00475627606398354,-0.0128174023410268,0.0136196502327251,0.520375,"NZ"
2024-12-17,827,0.000406144393718222,-0.00401411277028396,0.00498251629317903,-0.0123786051309948,0.0135540788639026,0.522375,"NZ"
2024-12-18,828,0.000480613309909783,-0.00400494936842255,0.00519032145875387,-0.0128643150064004,0.0142326167590906,0.528125,"NZ"
2024-12-19,829,0.000540432672127222,-0.00408458632600273,0.00526032290675182,-0.0130617255127994,0.0143965885037599,0.5305,"NZ"
2024-12-20,830,0.000474875207505887,-0.00412807367877044,0.00507384913894948,-0.0129757739061176,0.0140297811964944,0.525625,"NZ"
2024-12-21,831,0.000241826621741437,-0.00424973594085742,0.00469260046669084,-0.0130303103381168,0.0134518456849813,0.515875,"NZ"
2024-12-22,832,-4.53121016246172e-05,-0.00454217139347723,0.00441874397287323,-0.0132846360881239,0.0133267657595526,0.497,"NZ"
2024-12-23,833,-0.000492071366277713,-0.00498666537088355,0.00409432156196476,-0.0138564033477392,0.0132601699970485,0.470875,"NZ"
