"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2025-03-15,73,0.0119221291921178,0.00464294978163261,0.0189780726156623,-0.00922226292285644,0.0335817720615391,0.8675,"NZ","RSV"
2025-03-16,74,0.0125519898662355,0.0052428019155136,0.0196680320564546,-0.00869982986457165,0.0345328156575025,0.879,"NZ","RSV"
2025-03-17,75,0.0131813309543031,0.0059145369409363,0.0202313442702981,-0.00787730676499294,0.0351455749403654,0.895166666666667,"NZ","RSV"
2025-03-18,76,0.01374878971571,0.00663860665653146,0.0207881721814784,-0.00713475809634209,0.0356734465759478,0.909333333333333,"NZ","RSV"
2025-03-19,77,0.0143977008984085,0.00724845889779641,0.0214340148058766,-0.00638408376468003,0.0360683817617814,0.9165,"NZ","RSV"
2025-03-20,78,0.0149211782515244,0.00765309102542161,0.0222221756870124,-0.00586298049082233,0.0367434130495123,0.922166666666667,"NZ","RSV"
2025-03-21,79,0.0155798121998142,0.0082893752205139,0.0228640910104243,-0.00556560829977628,0.0372732887316861,0.928333333333333,"NZ","RSV"
2025-03-22,80,0.0161729249409428,0.00883404930388229,0.0233356065931186,-0.00494949878494198,0.0379215395368333,0.935333333333333,"NZ","RSV"
2025-03-23,81,0.0167164032489666,0.00941722114500781,0.0237944845149251,-0.00458611105474176,0.0382982343507362,0.941666666666667,"NZ","RSV"
2025-03-24,82,0.0173831899600634,0.00995630364713042,0.0245127261791721,-0.00408894315669674,0.0387157275300961,0.945666666666667,"NZ","RSV"
2025-03-25,83,0.0177309290942028,0.0105480823859819,0.0251616085536824,-0.00360872995686887,0.0398652586423698,0.95,"NZ","RSV"
2025-03-26,84,0.0181922786762032,0.0108706692245276,0.0255704519538916,-0.00326911489415495,0.0402766784175458,0.950666666666667,"NZ","RSV"
2025-03-27,85,0.0187314118490103,0.0113026579491592,0.0259965986595133,-0.0025815198648279,0.0405255553969483,0.956,"NZ","RSV"
2025-03-28,86,0.0191692404617778,0.0117524164235503,0.0262525411468385,-0.00178891193568318,0.040505128692526,0.962166666666667,"NZ","RSV"
2025-03-29,87,0.0194821493577812,0.0122212452693501,0.0266188921469761,-0.00114805658540863,0.0409414140102185,0.966333333333333,"NZ","RSV"
2025-03-30,88,0.0198292668489931,0.0124617281106145,0.0271301036538617,-0.000943642846008868,0.0413468099754605,0.968333333333333,"NZ","RSV"
2025-03-31,89,0.020137045993097,0.0127563846632685,0.0273587411443016,-0.000745686892321351,0.0414613990991844,0.970666666666667,"NZ","RSV"
2025-04-01,90,0.0203772352545681,0.0131380506143047,0.0275570503695474,-0.000509495906025901,0.0417032870991077,0.971666666666667,"NZ","RSV"
2025-04-02,91,0.0206616278256165,0.013460300576894,0.0276965182243907,-0.000106735538206837,0.0414723741638877,0.974166666666667,"NZ","RSV"
2025-04-03,92,0.0207812026043936,0.0136592170926186,0.0278429972681597,0.000281185144518507,0.0414319232307867,0.976666666666667,"NZ","RSV"
2025-04-04,93,0.0209271533045389,0.0138805134855082,0.0281176556573661,0.000406979901201054,0.041779868725181,0.976333333333333,"NZ","RSV"
2025-04-05,94,0.0209715960254517,0.0140215441602586,0.0282172373455051,0.000466422677799992,0.0416911559757291,0.977833333333333,"NZ","RSV"
2025-04-06,95,0.021107206641969,0.0140519705056263,0.0282080856070524,0.00099200632084824,0.0416081729241702,0.978666666666667,"NZ","RSV"
2025-04-07,96,0.0212062552557739,0.014220933908854,0.0281663752711296,0.001012740227643,0.0413719589771408,0.980666666666667,"NZ","RSV"
2025-04-08,97,0.0211497818735862,0.0142378797673376,0.0281341882558784,0.00119659670928654,0.0415382329548982,0.9815,"NZ","RSV"
2025-04-09,98,0.0211200377803877,0.0140357729239092,0.0281674408363378,0.00107189583297243,0.0416994600842307,0.981333333333333,"NZ","RSV"
2025-04-10,99,0.0211293547485953,0.0139420383465608,0.0279861195432571,0.000761108906261442,0.0417658035180873,0.980166666666667,"NZ","RSV"
2025-04-11,100,0.0209220330810888,0.0138219310288793,0.0277996785538301,0.000635034262272356,0.0413232095302591,0.9785,"NZ","RSV"
2025-04-12,101,0.0207850735070849,0.0139861578002585,0.0274390290452116,0.0007739193600371,0.0407537594709513,0.98,"NZ","RSV"
2025-04-13,102,0.0204948338035793,0.0137689652043046,0.0272011898990127,0.00115750858417943,0.040397483672356,0.980666666666667,"NZ","RSV"
2025-04-14,103,0.0201910414721342,0.0133826185736906,0.0271906354160141,0.000743859867073324,0.0406925191871395,0.980333333333333,"NZ","RSV"
2025-04-15,104,0.020063218217311,0.0131384267423566,0.0268975213635386,0.00068342633660258,0.0402767321459145,0.978666666666667,"NZ","RSV"
2025-04-16,105,0.0198662913155679,0.0129611996695343,0.0266521082531283,0.000371951781963311,0.0400527600294407,0.976666666666667,"NZ","RSV"
2025-04-17,106,0.0196531997287621,0.0127015352087578,0.0262115832096428,9.88979525671239e-05,0.0392508513742512,0.975,"NZ","RSV"
2025-04-18,107,0.0193119156142098,0.0125490067626056,0.0259956560177068,-0.000179145215766585,0.039174503022289,0.9735,"NZ","RSV"
2025-04-19,108,0.0190873810552788,0.0122396603635571,0.0257260667668897,-0.000648062056010877,0.038933285977648,0.971166666666667,"NZ","RSV"
2025-04-20,109,0.0188500457189793,0.0119434580649541,0.0255808142703107,-0.00116058310062977,0.0385206779048284,0.967,"NZ","RSV"
2025-04-21,110,0.0186049059627298,0.0119086891669126,0.0253923884638792,-0.00127359483301137,0.0380522043808291,0.9665,"NZ","RSV"
2025-04-22,111,0.0184491013202141,0.011751602061266,0.0251985230056346,-0.000862359871437366,0.0375529104324677,0.967666666666667,"NZ","RSV"
2025-04-23,112,0.0183004907872257,0.0117048415964808,0.0251277951860596,-0.000873277497749444,0.037226241395642,0.967333333333333,"NZ","RSV"
2025-04-24,113,0.0181416165715311,0.011536779763108,0.0249668896839168,-0.00139907337370919,0.0374187801322651,0.9675,"NZ","RSV"
2025-04-25,114,0.0181114388077708,0.0113761121522962,0.0248600124614663,-0.00143940772090302,0.0372453731431237,0.9645,"NZ","RSV"
2025-04-26,115,0.0181258955109041,0.0113552055442056,0.0246545518344646,-0.00154396900023747,0.0370072402757848,0.961833333333333,"NZ","RSV"
2025-04-27,116,0.0178606433134146,0.0113280998829886,0.0245258301014947,-0.00189036504896164,0.0368252415249335,0.961833333333333,"NZ","RSV"
2025-04-28,117,0.0178280793770427,0.0112290165515697,0.0242730765304853,-0.00192972613940476,0.0369722320982655,0.9605,"NZ","RSV"
2025-04-29,118,0.0177342870914051,0.0110156397804558,0.0241548568330043,-0.00216954805214823,0.036762864641766,0.957666666666667,"NZ","RSV"
2025-04-30,119,0.0176007639882315,0.0108388611844333,0.0239793945656119,-0.00251406489195276,0.0366823337120156,0.957333333333333,"NZ","RSV"
2025-05-01,120,0.0174192414897983,0.0106412130579519,0.0238272012969269,-0.00245483347381394,0.0364340758186023,0.957333333333333,"NZ","RSV"
2025-05-02,121,0.0173475710042955,0.0106362061530422,0.0237270621266797,-0.00208092308206304,0.0360042248988567,0.9625,"NZ","RSV"
2025-05-03,122,0.0172340631393081,0.0106145764876984,0.0235195132364789,-0.00206561460904085,0.035857312480177,0.961833333333333,"NZ","RSV"
2025-05-04,123,0.0171784960191325,0.0104352619146527,0.0235525795839724,-0.00235130560925531,0.0360392488868918,0.963,"NZ","RSV"
2025-05-05,124,0.0171146638897222,0.0104473797840375,0.0235992977485754,-0.00229092731756562,0.0360326135826609,0.9635,"NZ","RSV"
2025-05-06,125,0.017102123132877,0.0106360217537978,0.0235905160068322,-0.00152771725715813,0.036050640136414,0.964333333333333,"NZ","RSV"
2025-05-07,126,0.0170871553546725,0.0108490646200257,0.0237200954928034,-0.00106884879530835,0.0359302953007082,0.966166666666667,"NZ","RSV"
2025-05-08,127,0.0171587885368144,0.0109192323361182,0.0237938161627914,-0.00110518016424366,0.0360083342099234,0.968166666666667,"NZ","RSV"
2025-05-09,128,0.017422484924341,0.0110891274542786,0.0238889635984488,-0.000960815401549826,0.0363778525226884,0.967666666666667,"NZ","RSV"
2025-05-10,129,0.0176352069308756,0.0113513121495508,0.0240601396719599,-0.000850687618804789,0.0366115813655443,0.968166666666667,"NZ","RSV"
2025-05-11,130,0.0179642580768876,0.011674635349546,0.0242474202648946,-0.000430015665256001,0.036590650359158,0.971833333333333,"NZ","RSV"
2025-05-12,131,0.0181447339565256,0.0120239931419465,0.0244010196096439,-4.96708437996741e-06,0.036385003313163,0.974666666666667,"NZ","RSV"
2025-05-13,132,0.0183915958396711,0.0122317556341254,0.0246208667764245,0.000219040248672844,0.036479720483319,0.976,"NZ","RSV"
2025-05-14,133,0.0186703299528905,0.0124433718318896,0.0249632266894203,0.00033347369954507,0.0367415282440477,0.977,"NZ","RSV"
2025-05-15,134,0.0189586064373155,0.0127770980415256,0.025250964917807,0.000248847758114214,0.037022668617617,0.975666666666667,"NZ","RSV"
2025-05-16,135,0.0191820611211046,0.0129246888362059,0.025304514349691,0.00072187752456324,0.0371362489929265,0.9795,"NZ","RSV"
2025-05-17,136,0.019266843648358,0.0131170227749655,0.025410410970061,0.00136856124408712,0.0372043126134013,0.982333333333333,"NZ","RSV"
2025-05-18,137,0.0195141407294948,0.0134326014404413,0.0255912169822668,0.00158929821441879,0.0372438497477593,0.983166666666667,"NZ","RSV"
2025-05-19,138,0.0195710347217367,0.0135074152586044,0.0258198639040985,0.00148991132661204,0.0374703212483993,0.9835,"NZ","RSV"
2025-05-20,139,0.0196543354997694,0.0135131953952158,0.0259970725118942,0.00157868123054844,0.0376752971327748,0.982833333333333,"NZ","RSV"
2025-05-21,140,0.0198090174805756,0.0136854343245219,0.0259932801063879,0.00183654337573756,0.0374741655047551,0.983833333333333,"NZ","RSV"
2025-05-22,141,0.0198428748648442,0.0139337169001117,0.0260291961295311,0.00238668875005245,0.0370905591034392,0.9865,"NZ","RSV"
2025-05-23,142,0.0197802981864091,0.0139192776214689,0.0260230064281354,0.00244228242684923,0.0369923669247246,0.9865,"NZ","RSV"
2025-05-24,143,0.0198186020231081,0.0137943212359172,0.026062440941745,0.00201779476385778,0.0374674201570283,0.9855,"NZ","RSV"
2025-05-25,144,0.0198471022332132,0.0138055796049162,0.026008825300488,0.00181558173626154,0.0375360360472294,0.985,"NZ","RSV"
2025-05-26,145,0.0199182820266398,0.0137828353480801,0.025885516064921,0.0019925247290334,0.0371535343555445,0.984666666666667,"NZ","RSV"
2025-05-27,146,0.0198357579597158,0.0137974184287663,0.0257103542649238,0.00191139052127379,0.0367448230419624,0.984,"NZ","RSV"
2025-05-28,147,0.0197767013287325,0.0137303338792459,0.0256573605875882,0.00155388795338037,0.0369333364985938,0.983666666666667,"NZ","RSV"
2025-05-29,148,0.0197368816281083,0.0136872872655474,0.0256111701434613,0.00143244605518677,0.0369964085833097,0.982833333333333,"NZ","RSV"
2025-05-30,149,0.0196770197345099,0.0135830328052267,0.0256073117596383,0.00169081187907451,0.0368476683369906,0.982833333333333,"NZ","RSV"
2025-05-31,150,0.019690260619291,0.0137035333564731,0.0255893402403555,0.00189594027664358,0.0367972486712892,0.984833333333333,"NZ","RSV"
2025-06-01,151,0.0196667025050783,0.0138036461675819,0.025515614859814,0.00254726999176588,0.0368916451850855,0.987333333333333,"NZ","RSV"
2025-06-02,152,0.0197274446340066,0.0138304397424563,0.0257503250913048,0.00276768904351456,0.0371016407672935,0.988833333333333,"NZ","RSV"
2025-06-03,153,0.0198106518056667,0.0139086455616355,0.0258689163195185,0.00295717205173448,0.037218149894626,0.9885,"NZ","RSV"
2025-06-04,154,0.0199625667937479,0.0141569926589511,0.0260183809241202,0.00289772046795895,0.0374059576206304,0.988333333333333,"NZ","RSV"
2025-06-05,155,0.0200707818330053,0.0143062225897358,0.0260492798673893,0.00309203454752489,0.0373186878887274,0.989166666666667,"NZ","RSV"
2025-06-06,156,0.0203688765513775,0.0145274486568349,0.0262137395084362,0.00337925569312206,0.0375596879083801,0.989833333333333,"NZ","RSV"
2025-06-07,157,0.0205272934775381,0.0146695275008501,0.0263087998307929,0.00370358738525359,0.037711291375768,0.992,"NZ","RSV"
2025-06-08,158,0.0208231682190891,0.0147738082552064,0.0266004774735159,0.00401589892710469,0.0375712299558811,0.991833333333333,"NZ","RSV"
2025-06-09,159,0.0210194941895138,0.0149541381313244,0.0266658998364167,0.00392192586486861,0.0376962667309388,0.992333333333333,"NZ","RSV"
2025-06-10,160,0.0210509293205243,0.0151222656658983,0.0267079935340935,0.00434606587542741,0.0379664054422897,0.991833333333333,"NZ","RSV"
2025-06-11,161,0.0210090063486565,0.0153310882519964,0.0266915167045242,0.00427026309291673,0.0378904615958436,0.9935,"NZ","RSV"
2025-06-12,162,0.0210835946661309,0.0153036266864574,0.0267836624412623,0.00427688539633499,0.0381155015361214,0.992833333333333,"NZ","RSV"
2025-06-13,163,0.0210799822655877,0.0151968348539774,0.0268190334122948,0.00390775015644154,0.0382522226704885,0.992,"NZ","RSV"
2025-06-14,164,0.0210910049665463,0.0150406174626426,0.0267795575615526,0.00398024412343996,0.0382640898774901,0.991333333333333,"NZ","RSV"
2025-06-15,165,0.0209897778075269,0.0151242615903733,0.0265546169886898,0.00413560936194949,0.0379725617158741,0.991166666666667,"NZ","RSV"
2025-06-16,166,0.0207612726469732,0.0151945493363065,0.0263324551191148,0.00419938657419875,0.0377274863521538,0.9925,"NZ","RSV"
2025-06-17,167,0.0206501759180666,0.0151250486997833,0.0262769120359536,0.0037298102516729,0.0377802470526787,0.993333333333333,"NZ","RSV"
2025-06-18,168,0.020380445928402,0.0147659597494184,0.0260817133537166,0.00378225780205552,0.0375915256244216,0.9915,"NZ","RSV"
2025-06-19,169,0.0201523597276352,0.0144597497277893,0.0256956815713414,0.00300055820084759,0.0372675202134669,0.990333333333333,"NZ","RSV"
2025-06-20,170,0.0197643345037074,0.0140060285092535,0.0254234661142089,0.0027163368389552,0.0368657207333894,0.989166666666667,"NZ","RSV"
2025-06-21,171,0.0192453068064579,0.0136089870480605,0.0248933519955414,0.00269238691058697,0.0360953661959658,0.989333333333333,"NZ","RSV"
2025-06-22,172,0.018680205584014,0.0130792645770968,0.0244902571699836,0.00206575215091812,0.0355118433666131,0.987,"NZ","RSV"
2025-06-23,173,0.0180578696077401,0.0123446480837894,0.0239538711338749,0.00135783422165417,0.0348604076004699,0.983,"NZ","RSV"
2025-06-24,174,0.0173615625307222,0.0115273869881214,0.023231159140009,0.000548864570145574,0.0340813757056206,0.978,"NZ","RSV"
2025-06-25,175,0.016541532643074,0.010831595613671,0.0222267048599877,-0.000127704152313951,0.0330296515061545,0.9735,"NZ","RSV"
2025-06-26,176,0.0154868153453733,0.0100097835520625,0.0210912455513977,-0.00111095805939916,0.0318682513976076,0.967166666666667,"NZ","RSV"
2025-06-27,177,0.014363239261907,0.00896144237339203,0.0197933464320172,-0.00216221508545997,0.0310629729485028,0.957333333333333,"NZ","RSV"
2025-06-28,178,0.0130866901861589,0.00766684470769535,0.0186812311871262,-0.00324473795096704,0.0300407820855065,0.945,"NZ","RSV"
2025-06-29,179,0.0117156435925414,0.0062965273595883,0.0174888493382386,-0.00463981000011384,0.0288920954641032,0.924,"NZ","RSV"
2025-06-30,180,0.0103674497544679,0.00489497296485059,0.0160222303415238,-0.00606222465130843,0.0275088800879652,0.900833333333333,"NZ","RSV"
2025-07-01,181,0.00893716627251606,0.00349084488784618,0.014549204897034,-0.00675650264388508,0.0256209509287938,0.868666666666667,"NZ","RSV"
2025-07-02,182,0.00742334822457946,0.00196561108357668,0.013095909802547,-0.00839108369010724,0.0240363572280804,0.819333333333333,"NZ","RSV"
2025-07-03,183,0.00594291805748104,0.000320316742619231,0.0115936334816799,-0.0101621566580214,0.022480497177291,0.759833333333333,"NZ","RSV"
2025-07-04,184,0.00451841280043974,-0.00124871608193916,0.0101453405454038,-0.0117878017525051,0.0210834156704536,0.700833333333333,"NZ","RSV"
2025-07-05,185,0.00295244259021243,-0.00260275421977202,0.00865005257208767,-0.0132357129820442,0.0189859389702197,0.638833333333333,"NZ","RSV"
2025-07-06,186,0.00147396893991125,-0.00408532212837603,0.00698641520679605,-0.0145871132393885,0.0171682032983957,0.574,"NZ","RSV"
2025-07-07,187,-7.58993854310663e-06,-0.00552276036683247,0.00546349748239394,-0.0163536914172479,0.015382817689829,0.499666666666667,"NZ","RSV"
2025-07-08,188,-0.00144866272051658,-0.00707379161046262,0.00404388451449678,-0.0179293172492703,0.0140892158336945,0.423666666666667,"NZ","RSV"
2025-07-09,189,-0.00288729862802728,-0.00855021187054067,0.00256050817437559,-0.0195136512382312,0.0128439580297765,0.361833333333333,"NZ","RSV"
2025-07-10,190,-0.00427540739973165,-0.00988258262672281,0.00119524739435745,-0.0206846208318689,0.0114753374810599,0.302166666666667,"NZ","RSV"
2025-07-11,191,-0.00544975839858242,-0.0111214122983502,0.000131113871637722,-0.0219220194081798,0.0101390757041368,0.254666666666667,"NZ","RSV"
2025-07-12,192,-0.00661384445443536,-0.0123189166935052,-0.00102319776066784,-0.0231031124035833,0.00916474231945799,0.209166666666667,"NZ","RSV"
2025-07-13,193,-0.00753621557810769,-0.0134625922908781,-0.00206916215012437,-0.0243919232088123,0.00816153572107111,0.174,"NZ","RSV"
2025-07-14,194,-0.00844099101150353,-0.0143423331106692,-0.00289683313097044,-0.0252355952050871,0.00727605534550964,0.149666666666667,"NZ","RSV"
2025-07-15,195,-0.00910352801739678,-0.014954826698847,-0.00372093110078348,-0.0260091252804303,0.00631165548667415,0.134333333333333,"NZ","RSV"
2025-07-16,196,-0.009774224765286,-0.015381245617732,-0.00419468635833231,-0.0266356518207104,0.00572633926465318,0.112833333333333,"NZ","RSV"
2025-07-17,197,-0.0102047077111742,-0.0159162580065274,-0.00479285718286909,-0.0272720536858565,0.00564666175484276,0.1035,"NZ","RSV"
2025-07-18,198,-0.0105780211957462,-0.0162675145760501,-0.0050553062567974,-0.027796783405665,0.00539907757450638,0.100833333333333,"NZ","RSV"
2025-07-19,199,-0.0107525835765853,-0.0165345859155507,-0.00522426121441888,-0.0281120634430381,0.00550962713891261,0.0995,"NZ","RSV"
2025-07-20,200,-0.010986782207688,-0.0165927005422097,-0.00547768089426887,-0.0285295882371616,0.00548031670845931,0.0923333333333333,"NZ","RSV"
2025-07-21,201,-0.0110704321245497,-0.0165278944293598,-0.00551051592732726,-0.0280933547755643,0.00534072976622906,0.0868333333333333,"NZ","RSV"
2025-07-22,202,-0.0110102283601972,-0.01650805282838,-0.0056231294173682,-0.027888967258574,0.00533442772130692,0.0896666666666667,"NZ","RSV"
2025-07-23,203,-0.0109421891994153,-0.0165324995461103,-0.0054853524786006,-0.0279330074626524,0.00579801329961602,0.0923333333333333,"NZ","RSV"
2025-07-24,204,-0.0108458028626266,-0.0165007392188366,-0.00540155515904389,-0.0280276042490863,0.00597649584920197,0.0931666666666667,"NZ","RSV"
2025-07-25,205,-0.0108341341129747,-0.0163420294607248,-0.00532357440546383,-0.0277971058433592,0.00561679411898382,0.0933333333333333,"NZ","RSV"
2025-07-26,206,-0.010804332073006,-0.0162902122596448,-0.00530083999124165,-0.0272998114589259,0.00551302596671463,0.0936666666666667,"NZ","RSV"
2025-07-27,207,-0.0106579566535632,-0.0161999873995622,-0.00512742098727653,-0.0271059679143774,0.00540848125119171,0.0976666666666667,"NZ","RSV"
2025-07-28,208,-0.0106160397938567,-0.0161579903695693,-0.00489432540364793,-0.0274538370982655,0.00604194142338569,0.102,"NZ","RSV"
2025-07-29,209,-0.010538185850575,-0.0161890624049495,-0.00477755393466012,-0.0275524772088979,0.0062645890487583,0.103166666666667,"NZ","RSV"
2025-07-30,210,-0.0105003783226411,-0.0162703033667481,-0.00482536513441723,-0.0274890454973291,0.00620077772292137,0.104833333333333,"NZ","RSV"
2025-07-31,211,-0.0105542611583636,-0.0162755222499515,-0.0047960970034519,-0.0273412627301015,0.00600343542426148,0.104333333333333,"NZ","RSV"
2025-08-01,212,-0.0106195146666507,-0.0164272216454342,-0.00472293869602838,-0.027615818539688,0.00615887462519759,0.104166666666667,"NZ","RSV"
2025-08-02,213,-0.0105501481731816,-0.0166888533188585,-0.00466861004160157,-0.0280595191663078,0.00665680037592441,0.110333333333333,"NZ","RSV"
2025-08-03,214,-0.010556158580093,-0.016885244598386,-0.00462274376370225,-0.0285883850948141,0.00704965510341099,0.118,"NZ","RSV"
2025-08-04,215,-0.0104839558955737,-0.0169791661428757,-0.00457003655214322,-0.029197583517856,0.00682177547253796,0.121,"NZ","RSV"
2025-08-05,216,-0.010423143054241,-0.0169635527850641,-0.00444288208066879,-0.0291080914287295,0.00679279330349549,0.1235,"NZ","RSV"
2025-08-06,217,-0.0104968582253667,-0.016992458530879,-0.00412123985390522,-0.029493188660285,0.00729385227385917,0.128,"NZ","RSV"
2025-08-07,218,-0.0103809355978405,-0.0170468153688594,-0.00383048682876341,-0.0298192062999055,0.00808398532584884,0.139,"NZ","RSV"
2025-08-08,219,-0.0102410276633817,-0.0170895096925112,-0.00346358321626822,-0.0303464213911955,0.00884015665778698,0.153166666666667,"NZ","RSV"
2025-08-09,220,-0.0100877056877378,-0.0170959926118872,-0.00325333232771802,-0.0306129610074991,0.00965423120902052,0.165333333333333,"NZ","RSV"
2025-08-10,221,-0.00983010584293642,-0.01688188691785,-0.00272768077165339,-0.03087580941603,0.0102414046446327,0.175333333333333,"NZ","RSV"
2025-08-11,222,-0.00953089791047973,-0.0168810636914579,-0.00220576582760418,-0.0314709933893588,0.0118300832063553,0.188833333333333,"NZ","RSV"
2025-08-12,223,-0.00935659606241718,-0.0171119848174016,-0.0017753189111131,-0.0324409384346114,0.0131717947093103,0.204833333333333,"NZ","RSV"
2025-08-13,224,-0.00907521153068519,-0.017181555850078,-0.0012328340415467,-0.0329042527210789,0.0147308573020275,0.220666666666667,"NZ","RSV"
2025-08-14,225,-0.008883552595771,-0.0171504262022031,-0.000524634951825892,-0.0334669658810626,0.0158221234740059,0.2345,"NZ","RSV"
2025-08-15,226,-0.00871353009726106,-0.017325925712364,-4.29021691189524e-05,-0.0342219929387068,0.0162106789332684,0.2495,"NZ","RSV"
2025-08-16,227,-0.00847623498199596,-0.017521733907935,0.000282707346768107,-0.035275494288706,0.0173349037575953,0.256666666666667,"NZ","RSV"
2025-08-17,228,-0.00829984942036854,-0.0175992685389485,0.000774001108569677,-0.0362601475639552,0.0189382241626761,0.266666666666667,"NZ","RSV"
2025-08-18,229,-0.00827894889596725,-0.0177189891977275,0.0012579260131233,-0.0371176953370445,0.0206050240862519,0.279333333333333,"NZ","RSV"
2025-08-19,230,-0.00821002957505468,-0.0181230374860714,0.00165917643535743,-0.0382118196700583,0.0214582366035467,0.289,"NZ","RSV"
2025-08-20,231,-0.0081174800605669,-0.0184177328258499,0.0020769422110441,-0.0394955631337523,0.0227713031122602,0.298,"NZ","RSV"
2025-08-21,232,-0.00808824049390172,-0.0187855457851817,0.0026813799327203,-0.040397968018819,0.0240914748323169,0.306166666666667,"NZ","RSV"
2025-08-22,233,-0.00793611882853618,-0.0192996382396953,0.0031174108730386,-0.0417728153071186,0.0252605753820198,0.314833333333333,"NZ","RSV"
2025-08-23,234,-0.00784095058581846,-0.0196207763368099,0.00356210223231732,-0.0427083543092284,0.026676787559053,0.319833333333333,"NZ","RSV"
2025-08-24,235,-0.00770661117362409,-0.0199327519175007,0.0038757289897435,-0.0436300225521452,0.0280383202817461,0.3255,"NZ","RSV"
2025-01-03,2,0.0253783529739394,0.0105620250052233,0.0405937431269798,-0.0164876989728683,0.0708573252045416,0.885,"NZ","flu"
2025-01-04,3,0.0252951973891317,0.0109805645301845,0.0405268999310463,-0.0158658727357792,0.0697747865455473,0.8855,"NZ","flu"
2025-01-05,4,0.0251407270654283,0.011213177269434,0.0398107094921607,-0.0149778524693491,0.0689146808384826,0.888833333333333,"NZ","flu"
2025-01-06,5,0.0250482513517102,0.0115603786572479,0.0393407241610185,-0.0137940424795093,0.0675801172157967,0.896166666666667,"NZ","flu"
2025-01-07,6,0.0249139078600111,0.0118303274414436,0.0389370398526193,-0.0126237457259506,0.0657387284276467,0.903,"NZ","flu"
2025-01-08,7,0.0247358110782986,0.0118658582829159,0.0382113925713623,-0.0114305932185963,0.0639243552682139,0.910166666666667,"NZ","flu"
2025-01-09,8,0.0244388128018012,0.0120294213050633,0.0374837128849104,-0.0106500659230671,0.0628110744606721,0.911833333333333,"NZ","flu"
2025-01-10,9,0.0242133231435024,0.0121733556639378,0.0370107237570172,-0.00975693423367903,0.0614316381677426,0.913666666666667,"NZ","flu"
2025-01-11,10,0.0238162574304155,0.012313361335007,0.0361562945318735,-0.0088423751740359,0.0602664509297792,0.918333333333333,"NZ","flu"
2025-01-12,11,0.0234610842029826,0.0122019642726683,0.0354074645291963,-0.00863038794045983,0.0589745825461284,0.921166666666667,"NZ","flu"
2025-01-13,12,0.0230046723881403,0.0121109018918059,0.0345222449106417,-0.00806189938856595,0.0574953567740214,0.9265,"NZ","flu"
2025-01-14,13,0.0226537996192646,0.0118298260932906,0.0338453251804761,-0.00787176289783339,0.0558840437889514,0.929,"NZ","flu"
2025-01-15,14,0.0222508893758551,0.01164798342644,0.0331323416033155,-0.00748107203155876,0.0544867061461714,0.930333333333333,"NZ","flu"
2025-01-16,15,0.021832282988964,0.0114211966800919,0.0322466905687507,-0.006723820324647,0.0529886462267088,0.931333333333333,"NZ","flu"
2025-01-17,16,0.0213350901977103,0.0113451998675363,0.0311745332282699,-0.0061203248803011,0.0512836363449632,0.9335,"NZ","flu"
2025-01-18,17,0.0206531598411059,0.0111835803369817,0.0303574398590524,-0.00573318440784918,0.0501538755446759,0.9365,"NZ","flu"
2025-01-19,18,0.019970708322358,0.0109108929057955,0.0297387073989075,-0.00563656905955488,0.0488947328145659,0.937833333333333,"NZ","flu"
2025-01-20,19,0.0194686027876101,0.0105705651752919,0.0289013259388898,-0.0053663378280736,0.0478833734807834,0.937166666666667,"NZ","flu"
2025-01-21,20,0.018956817581129,0.010271507987599,0.0281425006700057,-0.00532261711276126,0.0466648881460786,0.938666666666667,"NZ","flu"
2025-01-22,21,0.0184707608627316,0.0100774626991625,0.0273341434258734,-0.00519751690316819,0.0449322273813354,0.939166666666667,"NZ","flu"
2025-01-23,22,0.0179878846810755,0.009725244485602,0.0266083458624069,-0.00491378737485509,0.043523457200192,0.935,"NZ","flu"
2025-01-24,23,0.0174401751965118,0.00920276077387758,0.0258990830743192,-0.0053651536838895,0.0422396626213451,0.928666666666667,"NZ","flu"
2025-01-25,24,0.0167871177783451,0.00873122583209787,0.0251209692716187,-0.00544827052944927,0.0408386691367123,0.923166666666667,"NZ","flu"
2025-01-26,25,0.01616598229401,0.00829170221337495,0.0242416454645525,-0.00591844914745813,0.0400264896463317,0.918833333333333,"NZ","flu"
2025-01-27,26,0.0154862986074264,0.00774121904209019,0.0232421386289631,-0.00604352927274515,0.0390440826818567,0.914666666666667,"NZ","flu"
2025-01-28,27,0.01477124949793,0.00685575694705306,0.022405329403704,-0.00635327650958101,0.0380628621148728,0.907666666666667,"NZ","flu"
2025-01-29,28,0.0140315342481865,0.00625633198478096,0.0216095048743746,-0.00732427218925084,0.0375333323294576,0.8965,"NZ","flu"
2025-01-30,29,0.0131228356261198,0.00548438090033617,0.0208144482189386,-0.00800403709849631,0.0361447411308252,0.883,"NZ","flu"
2025-01-31,30,0.0122039552790182,0.00490433064105306,0.0197969741728542,-0.00836634436697073,0.0346874086525313,0.870666666666667,"NZ","flu"
2025-02-01,31,0.0113336906005036,0.00428601211175689,0.0188642083984123,-0.00917227494157604,0.0331643244076448,0.857833333333333,"NZ","flu"
2025-02-02,32,0.0106330501334794,0.00348618346292654,0.0178032738203624,-0.0104422839644856,0.0317324643988976,0.840166666666667,"NZ","flu"
