"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-03-07,190,0.0132276397893707,0.00936821140248711,0.0170397027169052,0.00170966751299148,0.0245812016386044,0.987125,"NZ","SARSCOV2"
2023-03-08,191,0.0120772700720493,0.00835110314042509,0.0159055911545902,0.00103242968840017,0.0230682429150513,0.98375,"NZ","SARSCOV2"
2023-03-09,192,0.0109826883543265,0.00716124192527434,0.0147490795223685,-0.000152351582781962,0.0218862209924153,0.9745,"NZ","SARSCOV2"
2023-03-10,193,0.0099464374816769,0.00604072884130091,0.0137643290524432,-0.00146397873010796,0.0211721904652959,0.957625,"NZ","SARSCOV2"
2023-03-11,194,0.00901464824057285,0.00500393448374259,0.0128896694239977,-0.00279561797326787,0.0204174320336922,0.93475,"NZ","SARSCOV2"
2023-03-12,195,0.00813558020334937,0.0042032596311139,0.0119377043040282,-0.00336746541309153,0.0192982457747746,0.917375,"NZ","SARSCOV2"
2023-03-13,196,0.00731161376404454,0.0034952360022108,0.0110686033624752,-0.00363223745601576,0.0183200472683301,0.9035,"NZ","SARSCOV2"
2023-03-14,197,0.00662668099183561,0.00290086788555866,0.0103936835740959,-0.00448370478616535,0.0175424207374468,0.8825,"NZ","SARSCOV2"
2023-03-15,198,0.00606448499215095,0.00228475929400362,0.00996748614604093,-0.00545585599055571,0.0173544818958952,0.856,"NZ","SARSCOV2"
2023-03-16,199,0.00577960514861697,0.00192092391766963,0.00978500033780094,-0.0058876676641796,0.0171117520543634,0.84225,"NZ","SARSCOV2"
2023-03-17,200,0.00567441368475508,0.00182187027595493,0.0095693609856744,-0.00590733641715137,0.0167115868603658,0.844,"NZ","SARSCOV2"
2023-03-18,201,0.00573622755373138,0.00208850570366659,0.00945839480715116,-0.00541574230769123,0.0166423534909489,0.851875,"NZ","SARSCOV2"
2023-03-19,202,0.00599425299129397,0.00226395918987443,0.00966459453676638,-0.00495707583331635,0.0167723578960171,0.86125,"NZ","SARSCOV2"
2023-03-20,203,0.00638640483459962,0.00245133648959228,0.0101294902240562,-0.00495155560873335,0.0176225902921987,0.86475,"NZ","SARSCOV2"
2023-03-21,204,0.00675962532190133,0.00276317839508577,0.0106125775213681,-0.00459353614319788,0.0181168852982606,0.87625,"NZ","SARSCOV2"
2023-03-22,205,0.00729058745020206,0.00336831037091945,0.0110810767638806,-0.00379320690639289,0.0184615910691272,0.894375,"NZ","SARSCOV2"
2023-03-23,206,0.00784815552830276,0.0040823426797747,0.0116016019893997,-0.00289004142537818,0.0186059044931136,0.92225,"NZ","SARSCOV2"
2023-03-24,207,0.00848827298859334,0.00475003738803148,0.0122683099166234,-0.00220405978741656,0.0192744803162014,0.940875,"NZ","SARSCOV2"
2023-03-25,208,0.0092114764863318,0.00528003225393892,0.0130915482956337,-0.00181855028860124,0.0203869213575016,0.949,"NZ","SARSCOV2"
2023-03-26,209,0.00993150952309318,0.00605541427232448,0.0138289715976058,-0.00132774011057336,0.021244832315166,0.95875,"NZ","SARSCOV2"
2023-03-27,210,0.0106653325143475,0.00689173832652201,0.0144284471196046,-0.000340046985328179,0.0219032606261528,0.971,"NZ","SARSCOV2"
2023-03-28,211,0.0114040773751312,0.0077788989540426,0.0150198420409322,0.000913140451404249,0.0222608316441665,0.98375,"NZ","SARSCOV2"
2023-03-29,212,0.0120449212517888,0.00850391768753855,0.0157840241705628,0.00180647738349058,0.0228202551265981,0.988875,"NZ","SARSCOV2"
2023-03-30,213,0.0127539366639922,0.00895771669462841,0.0165789174408532,0.00227947352193107,0.0237729921632195,0.990875,"NZ","SARSCOV2"
2023-03-31,214,0.0132705521089782,0.00951524631657175,0.0171569944085418,0.00256478053938425,0.0245213982215885,0.992375,"NZ","SARSCOV2"
2023-04-01,215,0.0137958185624409,0.00998529470232234,0.0175961440689565,0.00330627904090207,0.0247590426978345,0.993375,"NZ","SARSCOV2"
2023-04-02,216,0.0140914013804239,0.0104867978820998,0.0177855237136187,0.00394389758803425,0.024809020302539,0.9965,"NZ","SARSCOV2"
2023-04-03,217,0.0143126776087374,0.0107414048726675,0.0180291645415199,0.00409719298897552,0.0253075832975877,0.997,"NZ","SARSCOV2"
2023-04-04,218,0.0143040470402243,0.0106133315516193,0.0181500833963512,0.00379923697689097,0.0259504147021062,0.996375,"NZ","SARSCOV2"
2023-04-05,219,0.0141053768166424,0.0103367221577745,0.0179087092924263,0.00330556445465692,0.0257926794791914,0.995,"NZ","SARSCOV2"
2023-04-06,220,0.0136751000588438,0.00989714152085719,0.0173604282580689,0.00296730266140846,0.0251265091557535,0.993875,"NZ","SARSCOV2"
2023-04-07,221,0.0129686944293566,0.00927412707719122,0.0165650023023589,0.00262129193111468,0.0237743723925722,0.99275,"NZ","SARSCOV2"
2023-04-08,222,0.0119952506393497,0.00834409823470084,0.0156400042161772,0.00156565456023243,0.0227522657280646,0.98875,"NZ","SARSCOV2"
2023-04-09,223,0.0107715246185429,0.00701777325456387,0.0146013715439451,2.2934635799244e-05,0.0219693870696806,0.975,"NZ","SARSCOV2"
2023-04-10,224,0.00942467890844045,0.00564797336425893,0.0132789523284659,-0.00157204317666259,0.0208082206324184,0.953,"NZ","SARSCOV2"
2023-04-11,225,0.00795087036326403,0.00417125944355756,0.0116475132859194,-0.00291762028737412,0.0190958055969111,0.923875,"NZ","SARSCOV2"
2023-04-12,226,0.0061942662551524,0.00262863298039806,0.00978408360673644,-0.00435215429882929,0.0166865830702786,0.87475,"NZ","SARSCOV2"
2023-04-13,227,0.00428472741752817,0.000810450829143106,0.00787595989829781,-0.00629796505398007,0.0147374923113745,0.793375,"NZ","SARSCOV2"
2023-04-14,228,0.00244594058720726,-0.00119395338636796,0.00617650576138196,-0.00867204880769305,0.0130582886517189,0.674125,"NZ","SARSCOV2"
2023-04-15,229,0.000553680165303438,-0.00321536033260228,0.00432147432552221,-0.0106811816239912,0.0113108843786986,0.53825,"NZ","SARSCOV2"
2023-04-16,230,-0.00136171948802999,-0.00510941737625736,0.00233105946125789,-0.0123264302618326,0.00916199403814546,0.398875,"NZ","SARSCOV2"
2023-04-17,231,-0.0032423981144436,-0.00693159609378491,0.000231729420431481,-0.013969777798117,0.00687693613690484,0.264875,"NZ","SARSCOV2"
2023-04-18,232,-0.0051879696209074,-0.00876944411561631,-0.00159374101075971,-0.0159424360350306,0.00512552161524077,0.16025,"NZ","SARSCOV2"
2023-04-19,233,-0.00695116843001942,-0.0106371106786838,-0.00325441081293076,-0.0180722276464715,0.00393227866137556,0.10825,"NZ","SARSCOV2"
2023-04-20,234,-0.00843906584764786,-0.0122797422173593,-0.00469781171344441,-0.0198514087159852,0.00265878800247567,0.066875,"NZ","SARSCOV2"
2023-04-21,235,-0.00976332816311598,-0.0136135977815953,-0.00602359557244092,-0.0208806213882415,0.00113787469185421,0.03925,"NZ","SARSCOV2"
2023-04-22,236,-0.0109357991275165,-0.0145832796422575,-0.00731397808718603,-0.0219432166909876,-0.000572937312032686,0.019625,"NZ","SARSCOV2"
2023-04-23,237,-0.0118625108311299,-0.0155396607447397,-0.00829057399812716,-0.0227789607901118,-0.0014158687806113,0.012,"NZ","SARSCOV2"
2023-04-24,238,-0.0125860042662747,-0.0163901775039196,-0.00887272316057375,-0.0237730912978028,-0.00192069865676249,0.01175,"NZ","SARSCOV2"
2023-04-25,239,-0.0130945010811527,-0.0169670507440759,-0.00932294938340605,-0.024544940080131,-0.00234899270718385,0.01025,"NZ","SARSCOV2"
2023-04-26,240,-0.0133129283209992,-0.0172169054076221,-0.00960813767566371,-0.0245437432347595,-0.00303113246663357,0.006875,"NZ","SARSCOV2"
2023-04-27,241,-0.0133254905639921,-0.0170815296113501,-0.00986835153046861,-0.0242597558182404,-0.00335294593193021,0.005625,"NZ","SARSCOV2"
2023-04-28,242,-0.0131921783402251,-0.0168637730108581,-0.00967237777751662,-0.0240319476440671,-0.00301695089299716,0.005875,"NZ","SARSCOV2"
2023-04-29,243,-0.0127958478528361,-0.0166121096875087,-0.0091381356563649,-0.0238664797422295,-0.00226680555400627,0.00975,"NZ","SARSCOV2"
2023-04-30,244,-0.0121880035611972,-0.0161060106109004,-0.00855250442291589,-0.0237046390438381,-0.00149330475106926,0.0145,"NZ","SARSCOV2"
2023-05-01,245,-0.0114346698358356,-0.0152585775189451,-0.0078735185066271,-0.0228922215043119,-0.000803091227102605,0.018375,"NZ","SARSCOV2"
2023-05-02,246,-0.0104896696273105,-0.0141574415502288,-0.0069878051865524,-0.0215978917838234,-4.02675309254147e-05,0.024375,"NZ","SARSCOV2"
2023-05-03,247,-0.00942126712572366,-0.0130203578212769,-0.00583388511328453,-0.0204603113517397,0.000901442826399006,0.0375,"NZ","SARSCOV2"
2023-05-04,248,-0.00829185344823435,-0.0119480736550819,-0.00453523915982457,-0.0195650017351041,0.00249025001899674,0.06675,"NZ","SARSCOV2"
2023-05-05,249,-0.00709172215244092,-0.0108249092900565,-0.00326191355495875,-0.0183132901236046,0.00391430861423374,0.10925,"NZ","SARSCOV2"
2023-05-06,250,-0.00579715726265717,-0.00956607450445013,-0.00210511703073279,-0.0167306167711843,0.00521622577510678,0.148375,"NZ","SARSCOV2"
2023-05-07,251,-0.00449513003041968,-0.00807666565619247,-0.000946983559963255,-0.0149435518541506,0.0061993752232924,0.198875,"NZ","SARSCOV2"
2023-05-08,252,-0.00319907517948703,-0.00676591431870954,0.000385937689815874,-0.0137151158506534,0.00732233653936951,0.2745,"NZ","SARSCOV2"
2023-05-09,253,-0.00189238024736449,-0.00565348516365782,0.00173275833089492,-0.012632933555187,0.008909257150637,0.3675,"NZ","SARSCOV2"
2023-05-10,254,-0.000747557842398772,-0.004558083770418,0.00296896241941191,-0.0115745932759459,0.0103830022690525,0.448125,"NZ","SARSCOV2"
2023-05-11,255,0.000334593031490416,-0.00341377866400272,0.00399863865827932,-0.010252933117317,0.0113040166694874,0.524,"NZ","SARSCOV2"
2023-05-12,256,0.00133244359373497,-0.00235199044282419,0.00485235977201615,-0.00893014518007794,0.0116910034941318,0.597,"NZ","SARSCOV2"
2023-05-13,257,0.00220890039157084,-0.00140596448271557,0.00574333485517886,-0.00824496063510767,0.0128285964090442,0.66275,"NZ","SARSCOV2"
2023-05-14,258,0.00294681693016385,-0.0008739044979863,0.00651433379525779,-0.00796098328154021,0.0138765196187884,0.700875,"NZ","SARSCOV2"
2023-05-15,259,0.00351356561174843,-0.000439662365746885,0.00718494170441597,-0.00759191148342998,0.0146938582863083,0.723,"NZ","SARSCOV2"
2023-05-16,260,0.00378367900208021,-4.00959519727406e-05,0.00754922245327971,-0.00731805019823618,0.0149827537676702,0.7475,"NZ","SARSCOV2"
2023-05-17,261,0.00397525646054997,0.000226820171896236,0.00755971806541855,-0.00677949473060105,0.0146593062997477,0.76225,"NZ","SARSCOV2"
2023-05-18,262,0.00391508112542693,0.00014747800173831,0.00752600791244196,-0.00687670202789729,0.0146956188728503,0.756875,"NZ","SARSCOV2"
2023-05-19,263,0.00370761298964939,-0.000129435526725397,0.00757688626308339,-0.0074322173252754,0.0148896965418957,0.743125,"NZ","SARSCOV2"
2023-05-20,264,0.00337252094146057,-0.00049430862478117,0.00741804814018165,-0.00787864814418587,0.0148069810632376,0.718625,"NZ","SARSCOV2"
2023-05-21,265,0.00291136757942123,-0.000925085331034636,0.00693576319041878,-0.00810892853222112,0.0141858727229458,0.69225,"NZ","SARSCOV2"
2023-05-22,266,0.00236171787968664,-0.0014126519608243,0.00617734726670494,-0.00820822266125261,0.0132360563096168,0.66325,"NZ","SARSCOV2"
2023-05-23,267,0.00168760945757906,-0.0020275346362939,0.00551929397626894,-0.00875474461706056,0.0125101094101258,0.622625,"NZ","SARSCOV2"
2023-05-24,268,0.000995578875409686,-0.00283732593085007,0.00486146692804357,-0.0100216023708822,0.0122451845411152,0.57375,"NZ","SARSCOV2"
2023-05-25,269,0.000379066532308903,-0.00353338033638761,0.00417979416704373,-0.0108950698073773,0.0115348865212577,0.52575,"NZ","SARSCOV2"
2023-05-26,270,-0.000350157284054076,-0.00422470338641634,0.00337390394244663,-0.0113884503220246,0.0105438867923894,0.474,"NZ","SARSCOV2"
2023-05-27,271,-0.00108114725088626,-0.00475411902738843,0.0024893847200802,-0.0118508078638268,0.00960868151308347,0.4145,"NZ","SARSCOV2"
2023-05-28,272,-0.00192785088546987,-0.00543426439160777,0.00169551097492249,-0.0124268880342216,0.00887505076716755,0.359125,"NZ","SARSCOV2"
2023-05-29,273,-0.0027394010565327,-0.00630797902899427,0.00109581860652863,-0.0132556392375964,0.00845795388698275,0.312375,"NZ","SARSCOV2"
2023-05-30,274,-0.00345247971202722,-0.0071659907039846,0.000476555490016572,-0.0143364948784193,0.00796161632598567,0.276,"NZ","SARSCOV2"
2023-05-31,275,-0.00416587688324288,-0.00785500418962537,-0.00042654511324336,-0.0150709418770772,0.00697970221772211,0.22975,"NZ","SARSCOV2"
2023-06-01,276,-0.00498534390349015,-0.00857018119094599,-0.00133905273798474,-0.0155774319622054,0.00572530170826392,0.18025,"NZ","SARSCOV2"
2023-06-02,277,-0.00570217183495481,-0.00948615411027487,-0.00212171314270027,-0.0165718676982987,0.00503352950384557,0.142,"NZ","SARSCOV2"
2023-06-03,278,-0.00645521664494586,-0.0102836602380385,-0.0027625542139541,-0.0176073974089075,0.00475032670473836,0.125125,"NZ","SARSCOV2"
2023-06-04,279,-0.00713842203575066,-0.011005937857723,-0.00331325513109515,-0.018364391428867,0.00430358823351528,0.106375,"NZ","SARSCOV2"
2023-06-05,280,-0.00765381271056431,-0.0114735733758072,-0.00392006541704304,-0.0185464171835498,0.00346623525429303,0.08625,"NZ","SARSCOV2"
2023-06-06,281,-0.00814640339588402,-0.0117807008145416,-0.00449764961224097,-0.0187721175444949,0.00275477432971678,0.068375,"NZ","SARSCOV2"
2023-06-07,282,-0.00851504254569724,-0.0121691627998564,-0.00484407207532789,-0.0192574237279784,0.00228167915344015,0.0565,"NZ","SARSCOV2"
2023-06-08,283,-0.00877785349520477,-0.0126452505318975,-0.00503374363567077,-0.0199526907284868,0.00223580367672942,0.057375,"NZ","SARSCOV2"
2023-06-09,284,-0.00907792876695912,-0.0130477945630028,-0.00527375034693145,-0.0202325184261653,0.00217862588809374,0.056375,"NZ","SARSCOV2"
2023-06-10,285,-0.00935803424316695,-0.0132585237718756,-0.00557065576877058,-0.0202013860838729,0.00185868165985888,0.0495,"NZ","SARSCOV2"
2023-06-11,286,-0.00966073987748683,-0.0133606332905947,-0.00577378047535071,-0.0203245971873369,0.00122265204647083,0.040125,"NZ","SARSCOV2"
2023-06-12,287,-0.00987819000686008,-0.0135424097171533,-0.00600271552019005,-0.0207030647369502,0.00120093597292077,0.04,"NZ","SARSCOV2"
2023-06-13,288,-0.0101348401047123,-0.0138886843959838,-0.00619906429448547,-0.0214385659774188,0.00123204796009728,0.041,"NZ","SARSCOV2"
2023-06-14,289,-0.0104603502968452,-0.0142803184414608,-0.00647711938868822,-0.0219547167579173,0.00124817079696807,0.0395,"NZ","SARSCOV2"
2023-06-15,290,-0.0108779126145608,-0.0147029303696047,-0.0069425435908651,-0.022292484172183,0.000661729201649204,0.030875,"NZ","SARSCOV2"
2023-06-16,291,-0.0114682762620193,-0.0151295103286496,-0.00766867438630958,-0.0224162482052233,-0.000460155676163696,0.022125,"NZ","SARSCOV2"
2023-06-17,292,-0.0120347794691731,-0.0157904061900489,-0.00827274158455005,-0.0228875674698467,-0.00102164204624349,0.016125,"NZ","SARSCOV2"
2023-06-18,293,-0.0127176343457613,-0.0166891848477423,-0.00886975336800289,-0.0239800107618653,-0.00122713609823786,0.015375,"NZ","SARSCOV2"
2023-06-19,294,-0.0134467963402336,-0.0174070489064587,-0.00949909190480314,-0.0247626417095819,-0.00174900934986981,0.013,"NZ","SARSCOV2"
2023-06-20,295,-0.0142417790575744,-0.0181285760104279,-0.0103753281676814,-0.0253578118726037,-0.0026735859743667,0.009125,"NZ","SARSCOV2"
2023-06-21,296,-0.0150305699973481,-0.0188668346559738,-0.0112115272798465,-0.0259110785074943,-0.00387656851781443,0.004375,"NZ","SARSCOV2"
2023-06-22,297,-0.0159174332332348,-0.0196633944274319,-0.0119441808349631,-0.0270260420774782,-0.00466797193768822,0.0035,"NZ","SARSCOV2"
2023-06-23,298,-0.0166391745639451,-0.0206241699384658,-0.0126821684215782,-0.0284094184267371,-0.00494628786855958,0.002625,"NZ","SARSCOV2"
2023-06-24,299,-0.0173188492419072,-0.0214585154344076,-0.0133596433931771,-0.0292567735770261,-0.00546513329063038,0.0025,"NZ","SARSCOV2"
2023-06-25,300,-0.0179976988088673,-0.0221051440010015,-0.0140910484759337,-0.0298571087534184,-0.00651603050051028,0.000875,"NZ","SARSCOV2"
2023-06-26,301,-0.0186422658116527,-0.0226704745912154,-0.0147222057008587,-0.0301182669931589,-0.00749024365751865,5e-04,"NZ","SARSCOV2"
2023-06-27,302,-0.0192228231100857,-0.0232271931719571,-0.0152663824450103,-0.0308941968882411,-0.00845102242597101,0.000375,"NZ","SARSCOV2"
2023-06-28,303,-0.019706178735537,-0.0238592213556473,-0.0156743954319188,-0.031534900971157,-0.00839448690323079,0.000625,"NZ","SARSCOV2"
2023-06-29,304,-0.0200873752044723,-0.0242192268313332,-0.0159773586998543,-0.0321356425755976,-0.00842621514403301,0.000375,"NZ","SARSCOV2"
2023-06-30,305,-0.0203996773856143,-0.0244536096810893,-0.0164179756348747,-0.0321294827845169,-0.00874743918739203,0,"NZ","SARSCOV2"
2023-07-01,306,-0.0206657968046049,-0.0244733685337718,-0.0167733066431813,-0.0320444297135718,-0.00930447048905143,0.000125,"NZ","SARSCOV2"
2023-07-02,307,-0.020820113859497,-0.024661489738587,-0.016901673047899,-0.0323603104559498,-0.00957749750270565,0.000125,"NZ","SARSCOV2"
2023-07-03,308,-0.0208456548071094,-0.0248332446826849,-0.016845426932334,-0.0327761868136456,-0.0093822032282768,0.000875,"NZ","SARSCOV2"
2023-07-04,309,-0.0208527563303254,-0.0248591168394963,-0.0167159180444993,-0.0329063506192084,-0.00925234670676776,0.001,"NZ","SARSCOV2"
2023-07-05,310,-0.0207312116663845,-0.0246999991050547,-0.0166922624527519,-0.0326746483112506,-0.00949205566097514,0.000375,"NZ","SARSCOV2"
2023-07-06,311,-0.0205726307132401,-0.0245101822168442,-0.0166850198407,-0.0321293149173929,-0.00969644813331231,5e-04,"NZ","SARSCOV2"
2023-07-07,312,-0.0203044091847804,-0.0243526318101434,-0.0164898963022297,-0.0318479350760639,-0.0093250265856538,0.000375,"NZ","SARSCOV2"
2023-07-08,313,-0.0200790459775158,-0.0242269047064563,-0.0161488199854564,-0.0319458584860575,-0.00858715238018864,0.00075,"NZ","SARSCOV2"
2023-07-09,314,-0.0198226576395153,-0.0240263103762225,-0.0156870116796531,-0.0319313114864301,-0.00798091964142926,0.000625,"NZ","SARSCOV2"
2023-07-10,315,-0.019464070318145,-0.0236474276811067,-0.0153274201352581,-0.0315413775754279,-0.00767399743538897,0.000875,"NZ","SARSCOV2"
2023-07-11,316,-0.0190070352446892,-0.0231103914368535,-0.0149991337713072,-0.0309188674964844,-0.00744787366025725,0.000875,"NZ","SARSCOV2"
2023-07-12,317,-0.0184512401002033,-0.022634200406658,-0.0144613112307325,-0.030394277571716,-0.00664059442854932,0.001125,"NZ","SARSCOV2"
2023-07-13,318,-0.0179117122462391,-0.0220646142890424,-0.0137023871348025,-0.0303489567198544,-0.005858468247845,0.001625,"NZ","SARSCOV2"
2023-07-14,319,-0.0172545856302984,-0.0214431805598082,-0.0129821299969979,-0.0299645167777372,-0.00507349423495254,0.002875,"NZ","SARSCOV2"
2023-07-15,320,-0.0165119184949472,-0.0206507688854406,-0.0122170432500236,-0.0290231762979047,-0.00458909003420492,0.003875,"NZ","SARSCOV2"
2023-07-16,321,-0.0156559310254039,-0.0198220798621943,-0.0114637847324746,-0.0280056876199652,-0.00414297214855729,0.004375,"NZ","SARSCOV2"
2023-07-17,322,-0.0147121834051969,-0.0189100842726565,-0.0105900935656961,-0.0269061777444304,-0.00294832987105805,0.00675,"NZ","SARSCOV2"
2023-07-18,323,-0.0135963762966502,-0.0178551736429198,-0.00939206563426997,-0.0263368594873817,-0.00164039369405638,0.0145,"NZ","SARSCOV2"
2023-07-19,324,-0.0122961942616204,-0.0166395757468698,-0.00807338497007881,-0.0252885619693132,-4.76573746128889e-06,0.024875,"NZ","SARSCOV2"
2023-07-20,325,-0.0108676233072422,-0.0151644771720455,-0.00669911011345203,-0.0236415490861952,0.00139308741876264,0.04275,"NZ","SARSCOV2"
2023-07-21,326,-0.00919693222832341,-0.0134031989831663,-0.00514842792579717,-0.0215919844362034,0.002772437338946,0.065125,"NZ","SARSCOV2"
2023-07-22,327,-0.00746301476542355,-0.0116206211856579,-0.00331582540870545,-0.0197363066531838,0.00448736833284009,0.113,"NZ","SARSCOV2"
2023-07-23,328,-0.00566577410759783,-0.0098846568832629,-0.00134758867357521,-0.0181123506482018,0.00666211794886994,0.186,"NZ","SARSCOV2"
