"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-05-09,626,0.0326577245294239,0.0286338423079679,0.036638940921096,0.0208736061260021,0.0443943139544425,1,"NZ"
2024-05-10,627,0.0340250421102408,0.0300770645273456,0.0380325007256581,0.0220990250548408,0.0456512467818332,1,"NZ"
2024-05-11,628,0.0351355063541665,0.0310187382422265,0.0392175778606279,0.0229064546777187,0.0472449287186319,1,"NZ"
2024-05-12,629,0.0359584017737005,0.0317554455639018,0.0400570101559352,0.023710700009517,0.0485145395104897,1,"NZ"
2024-05-13,630,0.0364988374276396,0.0323777882111025,0.0405375887841044,0.0246877288915661,0.0487182628942147,1,"NZ"
2024-05-14,631,0.0366891112963912,0.032723094590881,0.0406502682454886,0.0253727885615454,0.0485135425820336,1,"NZ"
2024-05-15,632,0.0366093876922657,0.0326060337381853,0.0406311193276387,0.0255054059294896,0.0482438454072439,1,"NZ"
2024-05-16,633,0.0361702535177306,0.0320854063194405,0.0403890837388461,0.0246969881779108,0.0482392478213509,1,"NZ"
2024-05-17,634,0.035378024582045,0.0312475677795074,0.0396099374514729,0.0236899940536065,0.0476547148871914,1,"NZ"
2024-05-18,635,0.0342056288064558,0.0301544380307543,0.0384021713151352,0.0228163970838472,0.0462144600067068,1,"NZ"
2024-05-19,636,0.0326740133310008,0.028808109487704,0.0366314933284668,0.0215791529583419,0.0439112616120617,1,"NZ"
2024-05-20,637,0.0309085725990843,0.0269799985343806,0.0345984361868199,0.0196465858304771,0.0420841375029051,1,"NZ"
2024-05-21,638,0.0288866247407293,0.0248769697544815,0.0326600124537471,0.0169908833134474,0.040372928611052,1,"NZ"
2024-05-22,639,0.0266816974908561,0.0226915691052392,0.0306385545700218,0.0147858825755104,0.0384412740115822,1,"NZ"
2024-05-23,640,0.0243867492179701,0.0204627093476797,0.0282486115465372,0.012741273627121,0.0358962213177065,1,"NZ"
2024-05-24,641,0.0220810429616725,0.01830895085037,0.0256603735792116,0.0107706764205026,0.0332895634217413,0.999875,"NZ"
2024-05-25,642,0.0195994971167277,0.015974466368571,0.0231903230979771,0.00851402301006674,0.0308423060010214,0.999375,"NZ"
2024-05-26,643,0.0170435494651486,0.0132996291318321,0.0208804356449643,0.00574072411018942,0.0285848044084667,0.998,"NZ"
2024-05-27,644,0.0145626875165976,0.0107483375880559,0.0183941099851246,0.00291122476639094,0.0259702893857636,0.992875,"NZ"
2024-05-28,645,0.0119973388615038,0.00827001488639478,0.0157841832540366,0.000853344150462299,0.0233392288656779,0.98125,"NZ"
2024-05-29,646,0.00944458502960055,0.00584681202494464,0.0130832762560387,-0.0012606940609722,0.0203289585001028,0.96,"NZ"
2024-05-30,647,0.00687310450636947,0.00321903988283978,0.0105639596661047,-0.00387444569987934,0.0179063645384266,0.8995,"NZ"
2024-05-31,648,0.00430204333469408,0.000524327116421919,0.00815933283503889,-0.00701587461416606,0.0156849912411967,0.775125,"NZ"
2024-06-01,649,0.00177743601483593,-0.00209192281982928,0.00565176455070593,-0.00962954485725691,0.0134118738304374,0.62325,"NZ"
2024-06-02,650,-0.000743756939802775,-0.00446852125524999,0.00301927419587011,-0.0119102545302276,0.0104862385580321,0.44675,"NZ"
2024-06-03,651,-0.00320269816730567,-0.00680167375352858,0.000316459766423804,-0.01387824066485,0.00744627416958232,0.27375,"NZ"
2024-06-04,652,-0.00560904210223789,-0.00924273246434448,-0.0021537246844594,-0.0161931185453548,0.00507504786345514,0.141125,"NZ"
2024-06-05,653,-0.00799635233687601,-0.0117846938905906,-0.00436032321356294,-0.0191237554759667,0.0027930648670154,0.07275,"NZ"
2024-06-06,654,-0.0103749348633628,-0.0141935445878534,-0.00656624616462809,-0.0215930248097024,0.000953621477007526,0.03425,"NZ"
2024-06-07,655,-0.0126753707929455,-0.0164498010046421,-0.00883396626726896,-0.0237675422225647,-0.00154845948008691,0.012875,"NZ"
2024-06-08,656,-0.0148574841275102,-0.0184640415421411,-0.0111478336233972,-0.025529656317768,-0.00402558695626494,0.003375,"NZ"
2024-06-09,657,-0.0169074403419329,-0.0205175642334343,-0.013237352248225,-0.0279312215003419,-0.00609682977433242,0.00075,"NZ"
2024-06-10,658,-0.018575589473357,-0.0225220710346574,-0.0147896501876044,-0.0301188561446142,-0.00742178565357385,0.000375,"NZ"
2024-06-11,659,-0.0199587022208507,-0.0239931315203126,-0.0160164291929328,-0.0317301915340365,-0.0086355150505556,0.00025,"NZ"
2024-06-12,660,-0.0209536351194384,-0.0248649466659367,-0.0171251653788032,-0.0323456361473795,-0.00991246315450488,0,"NZ"
2024-06-13,661,-0.0215964424104,-0.0253439303811434,-0.0179065932660716,-0.0325801586166601,-0.0109315324466754,0,"NZ"
2024-06-14,662,-0.0218804846881953,-0.0255612352346839,-0.0181691046187664,-0.0329400857729323,-0.0112076207000875,0,"NZ"
2024-06-15,663,-0.0219316178504738,-0.0257422357237942,-0.0180545958268039,-0.0334014814132584,-0.0106630200435483,0,"NZ"
2024-06-16,664,-0.0217590583987906,-0.0256884784882214,-0.01786440964478,-0.033386402434791,-0.0102861255641207,0.000125,"NZ"
2024-06-17,665,-0.0213904382164127,-0.0253083286618809,-0.0176221968819505,-0.0329984601967074,-0.00994377399901161,0.000125,"NZ"
2024-06-18,666,-0.0208659135441405,-0.0246709513171228,-0.0172087100085432,-0.0320606511064743,-0.00964528101741857,0,"NZ"
2024-06-19,667,-0.0201974068977018,-0.0239264536953752,-0.0163658957278632,-0.0314212597315349,-0.00891168062435546,0.00025,"NZ"
2024-06-20,668,-0.0194098662096853,-0.0233429210487681,-0.0154284211881264,-0.0311922066869739,-0.00759467302753618,0.000875,"NZ"
2024-06-21,669,-0.0185773968386043,-0.0226155120125309,-0.0144678054465648,-0.0304132663885172,-0.00676646821760369,0.0015,"NZ"
2024-06-22,670,-0.0176253952106826,-0.0216319145592134,-0.0135652970084619,-0.0291464198879157,-0.00590032060085942,0.002,"NZ"
2024-06-23,671,-0.0166077236593956,-0.0204158568592654,-0.0126710549816598,-0.0278095414182473,-0.00531179874961963,0.001875,"NZ"
2024-06-24,672,-0.015501933650409,-0.0193604977589197,-0.011522625338563,-0.026760704161558,-0.00420641293302529,0.0035,"NZ"
2024-06-25,673,-0.0143583518249848,-0.018397398866945,-0.0102006380375044,-0.0263405539140277,-0.0025343454118546,0.009125,"NZ"
2024-06-26,674,-0.013073100270919,-0.0172058407351694,-0.00894564587200453,-0.0252490771674749,-0.000924259826142505,0.017375,"NZ"
2024-06-27,675,-0.0117114586080866,-0.0158205776466702,-0.00769311643286863,-0.0238125916702473,0.000234269869985912,0.028125,"NZ"
2024-06-28,676,-0.0103864676542296,-0.0142821058159095,-0.00644145980630828,-0.0220063918003246,0.00137026850126672,0.041125,"NZ"
2024-06-29,677,-0.00892224798203856,-0.0129300101488301,-0.00496786826122619,-0.0204354568998881,0.00297252151787555,0.065,"NZ"
2024-06-30,678,-0.00780848920155197,-0.0118716469937294,-0.00368492316565439,-0.0196019978622629,0.00458922143532478,0.101125,"NZ"
2024-07-01,679,-0.00688339794391224,-0.0109452143713951,-0.00267812558371339,-0.0188980985333548,0.00577063921904516,0.135625,"NZ"
2024-07-02,680,-0.00621729110731772,-0.0102051223625472,-0.00200785409147453,-0.0181382693040936,0.00637707123894122,0.155625,"NZ"
2024-07-03,681,-0.00579464543192021,-0.0096006601255143,-0.00175959088120248,-0.0173570668757679,0.00630769271482033,0.1645,"NZ"
2024-07-04,682,-0.00550316211683821,-0.00962774689097978,-0.00161842466638107,-0.0170969706614864,0.00657251907007695,0.175125,"NZ"
2024-07-05,683,-0.00557837701292829,-0.00972956561725646,-0.00141503499578488,-0.0176859781615383,0.00704102919108507,0.18275,"NZ"
2024-07-06,684,-0.00577899648064051,-0.010011563858831,-0.0014767015898014,-0.0181968968183664,0.00685252322380413,0.18125,"NZ"
2024-07-07,685,-0.00605733201055036,-0.0102433406415763,-0.00186435277391306,-0.0182373202091578,0.00617336740216718,0.164125,"NZ"
2024-07-08,686,-0.00663116434414324,-0.0106067439063606,-0.00252538057839158,-0.0181764926803732,0.00517959243765287,0.134375,"NZ"
2024-07-09,687,-0.00728935162778566,-0.011254332072465,-0.00330492093867552,-0.0191914213943049,0.00461854757006334,0.10975,"NZ"
2024-07-10,688,-0.00803435253907336,-0.0121687423219234,-0.00392556054900428,-0.0203071828676394,0.00416109654964005,0.095125,"NZ"
2024-07-11,689,-0.00886558614755906,-0.0130655564254938,-0.00457769270951358,-0.0213343609689734,0.00362396094399484,0.078125,"NZ"
2024-07-12,690,-0.00970106468716958,-0.0139269232128174,-0.00552155857658665,-0.0218819936880568,0.00250943982913251,0.0585,"NZ"
2024-07-13,691,-0.0106071045492429,-0.0146428881533673,-0.006528122127752,-0.0222845244904785,0.00131010858824318,0.03875,"NZ"
2024-07-14,692,-0.0115074237928612,-0.0156369795086495,-0.00741458769049275,-0.0234596541193889,0.000394942227978777,0.029375,"NZ"
2024-07-15,693,-0.012475523479579,-0.0167828042561948,-0.00823214367388503,-0.0250044475191727,-0.000249846558156786,0.022375,"NZ"
2024-07-16,694,-0.0134592192651235,-0.0179155088180909,-0.00918051875951709,-0.026443957805746,-0.00119741873291024,0.0155,"NZ"
2024-07-17,695,-0.0145738217593609,-0.0189370422532305,-0.0103686299307575,-0.0273582930245515,-0.00243559669745601,0.008875,"NZ"
2024-07-18,696,-0.0157628162675869,-0.0199770721446693,-0.0117042439208652,-0.0282719929736552,-0.00412615691667402,0.00475,"NZ"
2024-07-19,697,-0.0169457288513355,-0.0211703486991011,-0.0128055094913304,-0.0294275797832907,-0.00493789167741887,0.003,"NZ"
2024-07-20,698,-0.0179609088619666,-0.0223263208965583,-0.0136682794632759,-0.0309114536212929,-0.00536973660789491,0.001875,"NZ"
2024-07-21,699,-0.0186547461531186,-0.0232011968011148,-0.0143564882013391,-0.0319279409367943,-0.00584876202136021,0.001625,"NZ"
2024-07-22,700,-0.0191601952742197,-0.0236085972468911,-0.0149092402658071,-0.0322819926331661,-0.00645736307823379,0.001,"NZ"
2024-07-23,701,-0.0193480475189265,-0.0237236709444945,-0.0152103682407594,-0.031890504610511,-0.00706857960561921,0.00075,"NZ"
2024-07-24,702,-0.019309632423568,-0.0235987254949184,-0.0151427030002458,-0.0320238785630651,-0.00715281392755875,0.001,"NZ"
2024-07-25,703,-0.0190956176196417,-0.0234185659066468,-0.0148110675062685,-0.0321406819649076,-0.00664091982087934,0.00125,"NZ"
2024-07-26,704,-0.0186304166889901,-0.0230290273797241,-0.0143339091995802,-0.0318024818034593,-0.00607521479352651,0.0025,"NZ"
2024-07-27,705,-0.0180453157987854,-0.0223375816532667,-0.0137454300110789,-0.0308754467566124,-0.00569660541699548,0.00275,"NZ"
2024-07-28,706,-0.0172020722341202,-0.0213491345535883,-0.0130290824605526,-0.0294040276573868,-0.0051975697642935,0.003125,"NZ"
2024-07-29,707,-0.0161846013621849,-0.0203467381746422,-0.0121087355963583,-0.0283346370744041,-0.00410561623863228,0.0045,"NZ"
2024-07-30,708,-0.0151431292225075,-0.0194190856942861,-0.0108648919040479,-0.0281749528882229,-0.00269382161849076,0.008625,"NZ"
2024-07-31,709,-0.0139658686188888,-0.018394681943296,-0.0097018338532775,-0.026936725022828,-0.00139087488759935,0.014375,"NZ"
2024-08-01,710,-0.0128457567174929,-0.0172112886248669,-0.00857259717782977,-0.0256881968281345,-0.000266175399984514,0.023375,"NZ"
2024-08-02,711,-0.0115971556683752,-0.0157953144817167,-0.00736922037181131,-0.023935329761731,0.000363356402717085,0.031125,"NZ"
2024-08-03,712,-0.0103965288358612,-0.0144548650654176,-0.00616015795794211,-0.0226197924796997,0.00177466462617691,0.0465,"NZ"
2024-08-04,713,-0.009224127716704,-0.0135005954263315,-0.00487642371117636,-0.0219095229955394,0.00339658183510125,0.077875,"NZ"
2024-08-05,714,-0.00825623065317038,-0.0126377511595404,-0.0037481340512,-0.0210815348004361,0.0046608712385857,0.1065,"NZ"
2024-08-06,715,-0.00742663259225806,-0.0118226499252148,-0.00292626608729762,-0.0197664621536866,0.00564310552919522,0.131625,"NZ"
2024-08-07,716,-0.00669194317193855,-0.0108632905931582,-0.00233122828744792,-0.0188067828153509,0.00618826240468273,0.149875,"NZ"
2024-08-08,717,-0.00612036677821348,-0.0103131764831942,-0.00165698192048314,-0.0183765068074633,0.00717152447840804,0.177875,"NZ"
2024-08-09,718,-0.00578677096947833,-0.0102157346491627,-0.00119611303061351,-0.0183893498267638,0.00804032726862687,0.197125,"NZ"
2024-08-10,719,-0.00568277689396002,-0.0102526291112927,-0.0010466569474642,-0.018649163330179,0.00830652036005733,0.2085,"NZ"
2024-08-11,720,-0.00592272651571624,-0.0104609228909432,-0.00129016793836301,-0.0188787962654079,0.0076297204126103,0.194,"NZ"
2024-08-12,721,-0.00638240911405563,-0.0108437926419476,-0.00191045040557292,-0.0190566065607054,0.00661628936713625,0.16775,"NZ"
2024-08-13,722,-0.00716086564479212,-0.0115375416168734,-0.00262608447014212,-0.019972747015669,0.00581091094754329,0.141875,"NZ"
2024-08-14,723,-0.00816449524375584,-0.0127243808875004,-0.00347236847836652,-0.0210715685342929,0.00523992056967116,0.12225,"NZ"
2024-08-15,724,-0.00931193378553341,-0.0139544884145659,-0.00455921497308776,-0.0223783764239147,0.00434585917264781,0.092,"NZ"
2024-08-16,725,-0.0106960524145159,-0.0151895889703585,-0.00598755116614691,-0.0233926889218709,0.00279651742196626,0.06175,"NZ"
2024-08-17,726,-0.01216827817537,-0.016511657201663,-0.00761049297069794,-0.0246001454370617,0.000715205112576966,0.032375,"NZ"
2024-08-18,727,-0.0137431182501508,-0.0181292948191287,-0.00930358881094073,-0.0263619473135167,-0.000975428245245129,0.017875,"NZ"
2024-08-19,728,-0.0152932360624223,-0.0199493061571181,-0.010835586046416,-0.0286209223714821,-0.00207364147283595,0.012,"NZ"
2024-08-20,729,-0.0168646820414307,-0.0215878868790041,-0.0123573385203273,-0.0304316163709562,-0.00358292860609007,0.007375,"NZ"
2024-08-21,730,-0.0183393027223855,-0.0230126187201767,-0.0138157656573028,-0.0320391203771418,-0.00515099701931619,0.00325,"NZ"
2024-08-22,731,-0.0197401682092038,-0.0244284351602536,-0.0155216697433493,-0.0333592766920118,-0.00702185538114476,0.001625,"NZ"
2024-08-23,732,-0.0212279133601725,-0.0259478830230809,-0.0168480366788952,-0.0349368204759122,-0.0083932877888098,0.001,"NZ"
2024-08-24,733,-0.0225877940209427,-0.0273537031076464,-0.017990808696112,-0.0367060676128613,-0.00936112652519138,0.000625,"NZ"
2024-08-25,734,-0.0237143519676093,-0.0285821192435293,-0.0190496410130033,-0.0381301658071475,-0.0101868674119168,0.00025,"NZ"
2024-08-26,735,-0.0248547844700537,-0.0294484368359631,-0.0200822889849011,-0.0390020034278301,-0.0114978020143639,0.00025,"NZ"
2024-08-27,736,-0.0256457969105504,-0.0302485040100704,-0.0210588487687853,-0.039270745690731,-0.0125845127231239,0.000125,"NZ"
2024-08-28,737,-0.0263820198235776,-0.0309991993418953,-0.0217985476153332,-0.0399393301166938,-0.0130891157763649,0.000125,"NZ"
2024-08-29,738,-0.0269110674406021,-0.0315671591235616,-0.0221650938621651,-0.0408317048985447,-0.0130798376732915,0.000125,"NZ"
2024-08-30,739,-0.0270956077122417,-0.0318029181410365,-0.0222441068622055,-0.041142826577054,-0.0131272899334057,0.00025,"NZ"
2024-08-31,740,-0.0269825561391803,-0.0317747380364384,-0.0223152790945378,-0.0410390981372568,-0.0134511206404722,0,"NZ"
2024-09-01,741,-0.0266458247557224,-0.0313906037248499,-0.0221982905221195,-0.0402508947492618,-0.0136131688479494,0,"NZ"
2024-09-02,742,-0.0261258412339849,-0.0307049008800009,-0.021585500437637,-0.0398274997328142,-0.0130520768653745,0,"NZ"
2024-09-03,743,-0.0254573987221487,-0.0301540481355631,-0.0206736395217343,-0.0396470018315142,-0.0117473612515374,0.000125,"NZ"
2024-09-04,744,-0.0244981910621116,-0.0293320513941948,-0.0197177967946086,-0.0388670000744559,-0.0108889932067635,0.000125,"NZ"
2024-09-05,745,-0.0233477849835504,-0.0280708798252486,-0.0185987837802116,-0.0375947795047984,-0.00979134706927129,0.000125,"NZ"
2024-09-06,746,-0.022074394088049,-0.0266829156234845,-0.0174270175428888,-0.0360938543583202,-0.00848649265427237,0.00025,"NZ"
2024-09-07,747,-0.0205666948089551,-0.0252988641822107,-0.0158504434210514,-0.0345591466046768,-0.00717868919822415,0.001,"NZ"
2024-09-08,748,-0.018935018312036,-0.0239084674388699,-0.0140481927602613,-0.0333750218438794,-0.00490658112364882,0.00325,"NZ"
2024-09-09,749,-0.0172767880988811,-0.0224534340803089,-0.0122832941898604,-0.0320812584793302,-0.00282514496890147,0.008,"NZ"
2024-09-10,750,-0.015727242765696,-0.0207039577565713,-0.010651465031564,-0.0300383399551807,-0.00151468615487876,0.015,"NZ"
2024-09-11,751,-0.0139944807349068,-0.018812027070228,-0.00909048630204423,-0.0282338604406022,4.04838715506111e-05,0.02525,"NZ"
2024-09-12,752,-0.0122494420217634,-0.0169611456382147,-0.0073466589070279,-0.0260804199757881,0.00187271993721562,0.04575,"NZ"
2024-09-13,753,-0.0106419934148616,-0.015465843081986,-0.00555947655225986,-0.0246504382501191,0.00406267032230356,0.077625,"NZ"
2024-09-14,754,-0.00909475332794063,-0.0138867139734171,-0.00396248078728967,-0.0233488354285734,0.0057718355462585,0.11525,"NZ"
2024-09-15,755,-0.00748073346988454,-0.0124536720137932,-0.00257219332824143,-0.0216868328151668,0.00707596878483985,0.15675,"NZ"
2024-09-16,756,-0.00606286343940554,-0.0109582826067849,-0.00121862603714196,-0.0200855184702878,0.00832509980788773,0.198,"NZ"
2024-09-17,757,-0.00478029638051081,-0.00963405034036557,0.000144819753964409,-0.0186888812581558,0.00963080572072514,0.254,"NZ"
2024-09-18,758,-0.00360633419525858,-0.0086420991302949,0.00138658069575526,-0.0179810416086362,0.0109817269086914,0.310375,"NZ"
2024-09-19,759,-0.00259283083673467,-0.0077439867368293,0.00235170683575736,-0.0171121926696345,0.0122351093125402,0.359,"NZ"
2024-09-20,760,-0.00180053557806858,-0.00685034594757539,0.00315804017596955,-0.0159587062433498,0.0129279576124616,0.40175,"NZ"
2024-09-21,761,-0.00110359616997147,-0.00597916781472507,0.00370521912360089,-0.0148826758018639,0.0131883305581482,0.43575,"NZ"
2024-09-22,762,-0.000603154927115046,-0.00542583786170003,0.00422500100264867,-0.0142519757964808,0.0138460394542778,0.467,"NZ"
2024-09-23,763,-0.000192651176335934,-0.00511760393733462,0.00476381234007217,-0.0142695287785462,0.014696026772028,0.4895,"NZ"
2024-09-24,764,0.000116454735878291,-0.00486889706919402,0.00509380973288942,-0.0141046338598489,0.0152780927436018,0.50725,"NZ"
2024-09-25,765,0.000361353936340514,-0.00459067492694243,0.00529904275600301,-0.0137159701285087,0.0153135649654613,0.518125,"NZ"
2024-09-26,766,0.000477642278411183,-0.0044238261199584,0.00530973242295207,-0.0133780934398207,0.0148495657026278,0.527625,"NZ"
2024-09-27,767,0.000451770865503853,-0.00434368583459332,0.00542133043617699,-0.0134088460428899,0.0148159802953281,0.524875,"NZ"
2024-09-28,768,0.00034101339508319,-0.00454241082528251,0.00543748964003654,-0.0136953084486158,0.0149110926607648,0.51975,"NZ"
2024-09-29,769,0.000304444047234398,-0.0047963765514728,0.00532414579943929,-0.0142780644544103,0.015161780426931,0.516,"NZ"
2024-09-30,770,0.000118217516596353,-0.00488596378585926,0.00498904452445259,-0.0143160900294004,0.0145610359430397,0.507,"NZ"
2024-10-01,771,-0.000154634988205116,-0.00503177068488792,0.00466727894696362,-0.0142593943191385,0.0140949573712104,0.490375,"NZ"
2024-10-02,772,-0.000443125102613573,-0.00544512784414231,0.0044401460852489,-0.0146919350080659,0.0137589327779425,0.475125,"NZ"
2024-10-03,773,-0.0008591855200073,-0.00594209349048569,0.0042663319875752,-0.0154491116599387,0.0138407995470613,0.458375,"NZ"
2024-10-04,774,-0.0012114517073778,-0.00628711849660635,0.00392226018140496,-0.0162586870123303,0.0136771007821065,0.43625,"NZ"
2024-10-05,775,-0.00158805650459137,-0.00660595128631436,0.00346692818675332,-0.0167614509103018,0.0130639112305719,0.4195,"NZ"
2024-10-06,776,-0.00192229783401099,-0.00681674210621819,0.00294144287578202,-0.016820811378113,0.0124226172463007,0.393125,"NZ"
2024-10-07,777,-0.00235731135462558,-0.00720843452305353,0.00251908120195055,-0.0171888871643673,0.0123037148341989,0.371125,"NZ"
2024-10-08,778,-0.00272791863333754,-0.00765193013947407,0.00235666302738602,-0.0180230250126462,0.0122149354855857,0.355125,"NZ"
2024-10-09,779,-0.00311541087771849,-0.00813101549816875,0.00206680324065278,-0.0186178433103112,0.0121043715764137,0.34075,"NZ"
2024-10-10,780,-0.00338893493588799,-0.00844229021381704,0.00163456253672634,-0.0192025480079976,0.0116495996137686,0.321875,"NZ"
2024-10-11,781,-0.00374630856039926,-0.00873660907094664,0.00132031809456079,-0.0191000034893587,0.0109229370511215,0.307125,"NZ"
2024-10-12,782,-0.00401839833371098,-0.00906356352420901,0.000963331480015595,-0.0192214002178084,0.0104059047389572,0.29625,"NZ"
2024-10-13,783,-0.00428715473771391,-0.00942090124214512,0.000778442174888538,-0.019747682608547,0.0104095605173044,0.284375,"NZ"
2024-10-14,784,-0.00459956312592791,-0.0097275816669401,0.000533978490503184,-0.0200611112622534,0.0104803053884888,0.272,"NZ"
2024-10-15,785,-0.00480530982241789,-0.00980293629788298,0.000229359592383571,-0.0198665562966952,0.00998911682367127,0.259375,"NZ"
2024-10-16,786,-0.00498608763850661,-0.00984185544474581,-0.000167271481304132,-0.0196346371780045,0.00923190345554125,0.242375,"NZ"
2024-10-17,787,-0.00508586974899239,-0.0099624293948859,-0.000402626864425049,-0.0196838501499895,0.00862623084951894,0.23425,"NZ"
2024-10-18,788,-0.00510991599628063,-0.0100534247071168,-0.000349068398264762,-0.0201095104612285,0.00892916422011661,0.235375,"NZ"
2024-10-19,789,-0.00509389070173194,-0.0100650079321875,-0.000245623345425994,-0.0204244744176648,0.00909699925548959,0.239125,"NZ"
2024-10-20,790,-0.00494924837314126,-0.00999202179075076,-0.000166057293802147,-0.0203145757577743,0.00909583572448851,0.24225,"NZ"
2024-10-21,791,-0.0047422442222913,-0.00965422601030197,-7.62496626116604e-06,-0.0199810352076987,0.00916769612055872,0.24925,"NZ"
2024-10-22,792,-0.00445385832493472,-0.00941254146346027,0.000420739083851429,-0.0191627431420371,0.00947229861740241,0.26675,"NZ"
2024-10-23,793,-0.00399598442369764,-0.00915792313548491,0.000905844137714884,-0.0190979000451897,0.0102619295330471,0.292125,"NZ"
2024-10-24,794,-0.00344761347348976,-0.00858986735194811,0.00160573411721598,-0.0185093628415444,0.0113099812337285,0.321,"NZ"
2024-10-25,795,-0.00278928486168195,-0.00778986317744146,0.00229337926714746,-0.0175886082432695,0.0118638521358625,0.355,"NZ"
2024-10-26,796,-0.00197158201483916,-0.00692099055532192,0.00303662560637408,-0.0163354565667655,0.0124065369135727,0.395875,"NZ"
2024-10-27,797,-0.00100420401522272,-0.00587401246929642,0.00381840457143068,-0.0154765123995445,0.0133329626355666,0.44575,"NZ"
2024-10-28,798,-6.42402884838411e-05,-0.00509712588337907,0.00491757588401698,-0.0147673038978384,0.0148856500908043,0.496875,"NZ"
2024-10-29,799,0.000909984399074748,-0.00417920657595883,0.00594277132320231,-0.013805848240287,0.0160067344832677,0.5475,"NZ"
2024-10-30,800,0.00185622930770513,-0.00310874874525957,0.00684963301659824,-0.0126276464788219,0.0167538445931822,0.59475,"NZ"
2024-10-31,801,0.00276890603133007,-0.00206701628732142,0.00761538242952442,-0.0115375126959007,0.0173617006047882,0.64675,"NZ"
2024-11-01,802,0.00367304167628091,-0.00112316925214029,0.00861406319621949,-0.0106554005799237,0.0183811081228197,0.693375,"NZ"
2024-11-02,803,0.00467815431277741,-0.000303433833984124,0.0096186183866801,-0.0100534691048716,0.019534626627073,0.735875,"NZ"
2024-11-03,804,0.00552951368203969,0.000477684920537902,0.0104466009196124,-0.00902856952777469,0.0207016331316003,0.769625,"NZ"
2024-11-04,805,0.00632825640171397,0.00130450979576635,0.0112228628869828,-0.00837836774677071,0.0212736688633529,0.8055,"NZ"
2024-11-05,806,0.00707180897161597,0.002184619467272,0.0119732573841839,-0.00750710008578941,0.0216907563894977,0.838375,"NZ"
2024-11-06,807,0.00775450919863641,0.00275970692324379,0.0126779230344164,-0.00688780045411504,0.022238330477385,0.860375,"NZ"
2024-11-07,808,0.00828702771904921,0.00316517162768093,0.0132812893037358,-0.00639891334280547,0.0231310501251912,0.868875,"NZ"
2024-11-08,809,0.0086427176143935,0.00344859402441344,0.0137751032429818,-0.00596275333177606,0.0236166468989907,0.873875,"NZ"
2024-11-09,810,0.00889065163787395,0.00385824573401716,0.0140126980461949,-0.00547019871787907,0.0237603106484778,0.88375,"NZ"
2024-11-10,811,0.00896249138192462,0.00411914972579919,0.0140155706754848,-0.00517070721110284,0.0235099165849728,0.892625,"NZ"
2024-11-11,812,0.00895055339974449,0.0041221892474318,0.0140740356607071,-0.00505256325062023,0.0235287308359977,0.8955,"NZ"
2024-11-12,813,0.00883738148289726,0.00389006679204984,0.0139521398294958,-0.00545633129317694,0.0238195890374773,0.889375,"NZ"
2024-11-13,814,0.00868633391024964,0.00358975673311801,0.0138348753363861,-0.00567621302983961,0.0238340227693841,0.8845,"NZ"
2024-11-14,815,0.00840668732420813,0.00353848498726439,0.0135557198204975,-0.00558554923638452,0.0232943435328456,0.8805,"NZ"
2024-11-15,816,0.00806554766820522,0.00341179046889151,0.0130577892930407,-0.00570093617257401,0.0223691077046037,0.876,"NZ"
2024-11-16,817,0.00763611229033079,0.00294454223554452,0.0126042675415167,-0.00610709433646321,0.0221458529130445,0.8645,"NZ"
2024-11-17,818,0.00722265352390306,0.00234558641290672,0.0122389289561767,-0.00700444707398228,0.0220909733453912,0.84375,"NZ"
2024-11-18,819,0.00674878272239798,0.00176880472695407,0.0118476397568984,-0.00772597162904942,0.0218687749881465,0.82575,"NZ"
2024-11-19,820,0.00640980470043329,0.00145757294333348,0.011461409278464,-0.00812015916188061,0.0211187114706974,0.810375,"NZ"
2024-11-20,821,0.00588571354291689,0.00112538664907735,0.0108568255154637,-0.00828731709431556,0.0201333201442929,0.796125,"NZ"
2024-11-21,822,0.00544447046356544,0.000587759390671239,0.010339357348,-0.00847390658120913,0.0197334103396957,0.775,"NZ"
2024-11-22,823,0.00502496892279658,-9.94716961831843e-05,0.00994598075318021,-0.00905470091075167,0.0194370056851862,0.7455,"NZ"
2024-11-23,824,0.0044530681198931,-0.000553849813555551,0.00945030810742797,-0.00992198498868114,0.0191537061230226,0.7245,"NZ"
2024-11-24,825,0.00396914569007523,-0.000957659394586696,0.00883199094832088,-0.0102261322134611,0.0183615864316166,0.704625,"NZ"
2024-11-25,826,0.00347184830430769,-0.00133836243172836,0.00806835062236078,-0.010431266451898,0.0175545919626997,0.68475,"NZ"
2024-11-26,827,0.00291080312687853,-0.0017638891306726,0.00751998540739163,-0.0108766951127556,0.0168859981818003,0.662375,"NZ"
2024-11-27,828,0.00240106373188276,-0.00234447935115678,0.00712452953620601,-0.0116375279621806,0.0165877885490781,0.6325,"NZ"
2024-11-28,829,0.00190269583689617,-0.00290221362613152,0.00672182647122765,-0.0122632706658891,0.0164393214320058,0.60775,"NZ"
2024-11-29,830,0.00145798058979341,-0.00324152275932343,0.00626211125550991,-0.0123666856851273,0.0158787991361322,0.577625,"NZ"
2024-11-30,831,0.00106043878284612,-0.00349760850871006,0.00589607791163727,-0.0124882795883795,0.014856292297729,0.5635,"NZ"
