"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2024-05-03,627,0.0242917507563054,0.0202284574722245,0.0283892529116316,0.0123706363246478,0.0362555126869296,1,"NZ"
2024-05-04,628,0.0257720956112475,0.0216237447869255,0.0299609981250254,0.0136878369659542,0.0382235302545932,1,"NZ"
2024-05-05,629,0.027248197834854,0.0229812307102596,0.0314606806869252,0.0149279472224512,0.0398908583711573,0.999875,"NZ"
2024-05-06,630,0.0286679834015859,0.0244659148548457,0.0328243822342632,0.01661506816935,0.0411704784389219,0.999875,"NZ"
2024-05-07,631,0.0300721716194565,0.0260446828957912,0.0341060615506028,0.0183225688052893,0.0420006805976157,1,"NZ"
2024-05-08,632,0.0314106373336833,0.0275055733854208,0.035522274905286,0.0197647985482215,0.0431782521906327,1,"NZ"
2024-05-09,633,0.0327295044089886,0.0286047556480404,0.0368535353728339,0.0206049278620071,0.0447880360798408,1,"NZ"
2024-05-10,634,0.0338301633538589,0.0296766258791583,0.0381582811342998,0.0215701843321398,0.0462184625417363,1,"NZ"
2024-05-11,635,0.0347935095538197,0.0307436949953164,0.0391256205156449,0.0227897241055196,0.0470715801448759,1,"NZ"
2024-05-12,636,0.0357210384803546,0.0316858083889464,0.0398318283661003,0.0240462294024625,0.0475282067012582,1,"NZ"
2024-05-13,637,0.0363601026446467,0.0324438902768593,0.0404445652634915,0.0247107996543121,0.0484375793067707,1,"NZ"
2024-05-14,638,0.0367325563573622,0.0325999094444767,0.0408563805849425,0.0247549478675293,0.0492540545490211,1,"NZ"
2024-05-15,639,0.0366430812664151,0.0325330838877915,0.0408039768633703,0.02465606008359,0.0494518610781763,1,"NZ"
2024-05-16,640,0.0361259244415821,0.0322085811289281,0.0401958366069677,0.0244352240093166,0.0486173910258446,1,"NZ"
2024-05-17,641,0.0352229381200977,0.03141163857754,0.0390311765617855,0.0238522620666998,0.0471410139424152,1,"NZ"
2024-05-18,642,0.034021160046795,0.0301440372577697,0.0376942383022578,0.0227708155606361,0.0456598064568383,1,"NZ"
2024-05-19,643,0.0324608470639007,0.0285308927411578,0.0362640092889321,0.0209866135493664,0.0443610501799175,1,"NZ"
2024-05-20,644,0.0306728083364622,0.0267877325181873,0.0345691087235609,0.0190256754151894,0.0426826710669427,1,"NZ"
2024-05-21,645,0.0287447554646114,0.0248819847599215,0.0324460495552734,0.0174920434415927,0.0403151399724661,1,"NZ"
2024-05-22,646,0.0265651454683846,0.0228821378163666,0.0301316753980656,0.015768094536597,0.0375464737120841,1,"NZ"
2024-05-23,647,0.0242609128317173,0.0205880104149911,0.0279167295503371,0.0135273562073531,0.0351104720858196,1,"NZ"
2024-05-24,648,0.0217972225221912,0.0180053038854628,0.025727616048663,0.0106903103845959,0.0331055656356508,0.999875,"NZ"
2024-05-25,649,0.0193326178629283,0.0154698946722824,0.0234628774081453,0.00801786687824406,0.0307033279502726,0.999625,"NZ"
2024-05-26,650,0.016959373200514,0.0130873868317327,0.0208294970380487,0.00585670582406561,0.0280172544238725,0.998125,"NZ"
2024-05-27,651,0.0144050271246097,0.0107687210067435,0.0180875721356739,0.00373908134635057,0.0250571871331829,0.9955,"NZ"
2024-05-28,652,0.0118646861234466,0.00834213630153591,0.0155790273342766,0.0011097294350034,0.0227057412577148,0.984375,"NZ"
2024-05-29,653,0.0094198977376565,0.00563256964003744,0.0131165546290057,-0.00186906983204569,0.0207342062649759,0.947625,"NZ"
2024-05-30,654,0.00692418678313533,0.00299870459809615,0.0107664409238177,-0.00459169468828578,0.0184772755234734,0.884625,"NZ"
2024-05-31,655,0.00431652341449462,0.000595608221383825,0.00823925317156049,-0.00674905827052625,0.0157057229457363,0.78125,"NZ"
2024-06-01,656,0.00187258029796977,-0.0017299140551692,0.00559207732124833,-0.00872036414547708,0.0127755439215662,0.63575,"NZ"
2024-06-02,657,-0.000513919950367647,-0.00420058425806236,0.00307311071359528,-0.0111817223367414,0.0102173103894146,0.458,"NZ"
2024-06-03,658,-0.00308714145960609,-0.00676342570181898,0.000681448089083103,-0.0141014867943754,0.00812975275886232,0.290375,"NZ"
2024-06-04,659,-0.00556160381693838,-0.00933140132950849,-0.00169647429452446,-0.0167052956611652,0.00579690975876085,0.16575,"NZ"
2024-06-05,660,-0.00805436220638844,-0.0116673241061087,-0.0042019272116105,-0.0187846172524863,0.00281676017139265,0.07625,"NZ"
2024-06-06,661,-0.0104359155931668,-0.014023655343411,-0.00679934934239212,-0.0209435790000725,-0.000105983401835633,0.02425,"NZ"
2024-06-07,662,-0.0128053786003077,-0.0164343815903405,-0.00930409889507366,-0.0235124114460632,-0.0025342950607671,0.00725,"NZ"
2024-06-08,663,-0.0150036529176818,-0.0187680910946288,-0.0112653316550768,-0.0263428078259229,-0.00403633817200457,0.00325,"NZ"
2024-06-09,664,-0.0168606877044639,-0.0206965120644609,-0.0130277859265873,-0.0283612277930876,-0.00572333532893983,0.001375,"NZ"
2024-06-10,665,-0.0184039918412604,-0.0222434357211709,-0.0146171126911179,-0.0295895782848264,-0.00760001468943394,0.00075,"NZ"
2024-06-11,666,-0.0196182998228034,-0.0233355183750246,-0.0159070273000335,-0.0306044393984135,-0.00934207679848995,0.000125,"NZ"
2024-06-12,667,-0.0205647832030325,-0.0243554847477396,-0.0167932936681734,-0.031606385993538,-0.010093712127992,0.00025,"NZ"
2024-06-13,668,-0.0212747001332043,-0.0252035201320924,-0.017277398280229,-0.0328683507103899,-0.0102001529852929,0.000125,"NZ"
2024-06-14,669,-0.0216246084473912,-0.0256213241660861,-0.0176391275753063,-0.0334563244074584,-0.0102011489432335,0.000125,"NZ"
2024-06-15,670,-0.0217510347663739,-0.0256169036201714,-0.017859338078122,-0.0333280343769157,-0.0104170558301392,0,"NZ"
2024-06-16,671,-0.0216198205234708,-0.0253205217649575,-0.0177968755200042,-0.032680812730807,-0.0107400319936641,0,"NZ"
2024-06-17,672,-0.0212053630543112,-0.0249109700799361,-0.0172880217629467,-0.0322092692187681,-0.0102407235176216,0,"NZ"
2024-06-18,673,-0.0206021710007152,-0.0245614994442884,-0.0165376799248731,-0.0321950433697739,-0.00947525973682147,0.000125,"NZ"
2024-06-19,674,-0.0200121857021069,-0.0240397830187813,-0.0158975159243937,-0.0316890121687349,-0.00856752367435207,0.00025,"NZ"
2024-06-20,675,-0.0192666252369813,-0.0232841497917795,-0.0152953377186191,-0.030763072442976,-0.0080781051817552,0.00025,"NZ"
2024-06-21,676,-0.0184976510031318,-0.0222972490381108,-0.0146646637257117,-0.0296923229326418,-0.00763637125718695,0.000375,"NZ"
2024-06-22,677,-0.017697207777136,-0.0213723404518491,-0.0139177820203,-0.0286447019350073,-0.00677954442725701,5e-04,"NZ"
2024-06-23,678,-0.0167353587265864,-0.0205434495540298,-0.0127551727244479,-0.0280267294457311,-0.00542185206587602,0.002375,"NZ"
2024-06-24,679,-0.0156396660429188,-0.0195070251327756,-0.0115595081387319,-0.0271183018592045,-0.00400523999135145,0.00525,"NZ"
2024-06-25,680,-0.014433372410938,-0.01820076150769,-0.0104197957810876,-0.0257504256819104,-0.00280578185713869,0.00725,"NZ"
2024-06-26,681,-0.0130973609730236,-0.016716025812239,-0.00918552002429274,-0.0239855267113541,-0.00175253860818177,0.012625,"NZ"
2024-06-27,682,-0.0115981668711496,-0.0152962353580957,-0.00782408350495745,-0.0225405168865132,-0.000200854297898893,0.022875,"NZ"
2024-06-28,683,-0.0102678610688787,-0.0141859789040177,-0.00633902180274037,-0.0213576648283104,0.00142002506093286,0.0435,"NZ"
2024-06-29,684,-0.00907433184917439,-0.0130816515759613,-0.0050055016522248,-0.0204657955092241,0.00299524826359001,0.0675,"NZ"
2024-06-30,685,-0.00801077477581291,-0.0119779681487324,-0.00400563012978505,-0.019256763814667,0.00388949815577051,0.088625,"NZ"
2024-07-01,686,-0.00712669035435942,-0.011000854600308,-0.00321471446736843,-0.018124985599137,0.00441095562296112,0.105125,"NZ"
2024-07-02,687,-0.00637121050879941,-0.0102626704653725,-0.00249350249156088,-0.0176251157148291,0.00505491116744848,0.134625,"NZ"
2024-07-03,688,-0.00594100048217427,-0.00997457937893653,-0.00183409560471914,-0.0177370512298977,0.00605983951044061,0.165,"NZ"
2024-07-04,689,-0.00566917193103356,-0.00984634533766249,-0.00149240325412858,-0.0176533299114357,0.00671867311953236,0.177125,"NZ"
2024-07-05,690,-0.00562101285653682,-0.00973220513950324,-0.00158018354901657,-0.0176519862623163,0.00669118135655852,0.17425,"NZ"
2024-07-06,691,-0.00591893820787615,-0.00983588551753445,-0.00189704099053145,-0.01743104460196,0.00594886458931516,0.158625,"NZ"
2024-07-07,692,-0.00632969888897073,-0.0102817209522998,-0.00230472728734998,-0.0177581598087474,0.00567816911955658,0.14425,"NZ"
2024-07-08,693,-0.0067880422387967,-0.0109254142566018,-0.00256480989296337,-0.0186707036547892,0.005393991485056,0.1285,"NZ"
2024-07-09,694,-0.00740158840552452,-0.0115483497350677,-0.00314806867130923,-0.0194704455320378,0.00491942567498244,0.113625,"NZ"
2024-07-10,695,-0.00809136989585335,-0.0121557632865736,-0.0039364501444914,-0.0200700476290703,0.00391840522438955,0.088125,"NZ"
2024-07-11,696,-0.00877550172035191,-0.0127180470865871,-0.00481494944313265,-0.0204407729658635,0.00261539190762263,0.064125,"NZ"
2024-07-12,697,-0.00953845670757403,-0.0135588985622823,-0.00565871241081828,-0.0211886783935729,0.00196939744720724,0.047625,"NZ"
2024-07-13,698,-0.0104574175718972,-0.0146051695656191,-0.00653954517763489,-0.0223453771252436,0.00156763455996096,0.042125,"NZ"
2024-07-14,699,-0.0114681860387118,-0.0155914017320884,-0.00739992627661312,-0.0235784907982539,0.000869841753908249,0.033375,"NZ"
2024-07-15,700,-0.0125962224875917,-0.0165089131118998,-0.00845276577214404,-0.0246921188336826,-0.000617173544036504,0.02,"NZ"
2024-07-16,701,-0.0137206499437941,-0.0175225117788369,-0.00974291178368492,-0.0253181284166089,-0.00210210215071652,0.009375,"NZ"
2024-07-17,702,-0.0148660451795357,-0.018779647030454,-0.0108822094692678,-0.0264016063723391,-0.00335310614713736,0.006,"NZ"
2024-07-18,703,-0.0158784606400029,-0.0200151324580848,-0.0118336969671804,-0.0281289320892972,-0.00385590170855421,0.004875,"NZ"
2024-07-19,704,-0.0169064702932316,-0.0211204615548983,-0.0126365744895289,-0.0294819800778479,-0.00462799513688538,0.003375,"NZ"
2024-07-20,705,-0.0177755369074131,-0.0218755091666778,-0.0135850105760773,-0.0302741271662282,-0.00570222530729623,0.002,"NZ"
2024-07-21,706,-0.0184888704744353,-0.0224796619518397,-0.0143898710706889,-0.0306340969585597,-0.00678644012460187,0.001,"NZ"
2024-07-22,707,-0.0189681387731808,-0.0232046515915058,-0.0150045147302702,-0.0312718157393714,-0.00737705437585105,0.000875,"NZ"
2024-07-23,708,-0.019291198928657,-0.0237541861360402,-0.0150710067620902,-0.0319477532511108,-0.00743979942255397,0.001125,"NZ"
2024-07-24,709,-0.0193979250518519,-0.0238408763429175,-0.0150232942261711,-0.0323731708626452,-0.00707525238492591,0.001375,"NZ"
2024-07-25,710,-0.0191358843651996,-0.0235303360878955,-0.0148356630193096,-0.0320528552639058,-0.00686408779753378,0.001375,"NZ"
2024-07-26,711,-0.0186040877878226,-0.0228674483344384,-0.0144290961393838,-0.0313312339654973,-0.00673853395702662,0.001,"NZ"
2024-07-27,712,-0.0178985431716974,-0.0220813973937609,-0.0137060079652649,-0.0305472955394035,-0.00592065069435262,0.00175,"NZ"
2024-07-28,713,-0.0170252658956063,-0.0213051112267489,-0.0127170114169242,-0.0300157262165484,-0.00466779375238691,0.0035,"NZ"
2024-07-29,714,-0.0160825319316644,-0.0204185943130818,-0.0117458128140576,-0.0292077648809551,-0.00371706271661286,0.00675,"NZ"
2024-07-30,715,-0.0151191689716224,-0.0193153226367734,-0.0107991570338248,-0.0277750491415927,-0.00275251682152585,0.009625,"NZ"
2024-07-31,716,-0.0140000179895421,-0.018086043619076,-0.00988747725852124,-0.0261480425396787,-0.00202793629604145,0.011875,"NZ"
2024-08-01,717,-0.0128930376483738,-0.0169864071059106,-0.00870475747503663,-0.0248366648635737,-0.000786256498597531,0.01975,"NZ"
2024-08-02,718,-0.0116642363268056,-0.0160373424196116,-0.00743482492196434,-0.0239359461116533,0.000973727487517246,0.03575,"NZ"
2024-08-03,719,-0.0106129899826317,-0.014943284638105,-0.0062418459923187,-0.0230085981148928,0.00219389585980164,0.052375,"NZ"
2024-08-04,720,-0.00956369920906219,-0.0138743255545849,-0.00512723034918727,-0.0219458436969755,0.00322123842520239,0.0705,"NZ"
2024-08-05,721,-0.00850655468297146,-0.0128163785384051,-0.00424759633670491,-0.0205223487696739,0.00382312854024332,0.0875,"NZ"
2024-08-06,722,-0.00755609230812082,-0.0118055680045028,-0.00326900560356813,-0.0194717546886319,0.00493387943254581,0.115375,"NZ"
2024-08-07,723,-0.00684215980396075,-0.0111626002222082,-0.00236901619636931,-0.0193139295545832,0.00628625113881409,0.150375,"NZ"
2024-08-08,724,-0.00633010379772614,-0.0107192621423887,-0.00174624457229344,-0.0190449876981081,0.00691252290487017,0.172625,"NZ"
2024-08-09,725,-0.00600538625360558,-0.0104483225597649,-0.00152787693156176,-0.0185920285021779,0.00716469041787253,0.183375,"NZ"
2024-08-10,726,-0.00597457062014839,-0.0103600581009634,-0.00155929774517605,-0.018289786369064,0.00690667712902576,0.181375,"NZ"
2024-08-11,727,-0.00618915215166838,-0.0105984940847192,-0.00167850795077307,-0.018742140653917,0.0068268290861001,0.17175,"NZ"
2024-08-12,728,-0.00661903655429663,-0.01112716835219,-0.0021479056819278,-0.0196558068203638,0.00695617026281789,0.164625,"NZ"
2024-08-13,729,-0.00735713512639813,-0.0118472149721963,-0.00276157862192317,-0.0205070423141761,0.00662720919988183,0.13975,"NZ"
2024-08-14,730,-0.00832654654938336,-0.0127637519513261,-0.00380312060125176,-0.0214130005891996,0.00576352906715162,0.111375,"NZ"
2024-08-15,731,-0.00946800118401314,-0.0138418587688173,-0.00507906076650799,-0.0219436667034271,0.00396448696548992,0.076875,"NZ"
2024-08-16,732,-0.0108131806966349,-0.0152512052994196,-0.00646374516802961,-0.0233174798445784,0.00235893247003994,0.053125,"NZ"
2024-08-17,733,-0.0123141616221802,-0.016849896549749,-0.00776275147628891,-0.0250893523393366,0.00144599211150981,0.0365,"NZ"
2024-08-18,734,-0.0138917769406484,-0.0182787671095214,-0.0091227507270184,-0.026905452633804,-3.741060799138e-05,0.024875,"NZ"
2024-08-19,735,-0.0154432801155329,-0.0197731860212157,-0.0106090907465807,-0.0284857006752507,-0.00173081028015142,0.01425,"NZ"
2024-08-20,736,-0.0169825214974859,-0.0213608494923382,-0.0122805819303186,-0.0297306816811943,-0.00378954494726264,0.00675,"NZ"
2024-08-21,737,-0.0185382744327309,-0.0229674341683921,-0.0138972752541817,-0.0312510190333406,-0.00524070472405641,0.00475,"NZ"
2024-08-22,738,-0.0200541019208609,-0.0246737778159524,-0.0152861330746954,-0.0332869365077171,-0.00653777114593506,0.003125,"NZ"
2024-08-23,739,-0.0214172400812862,-0.0260248928009584,-0.0165613358415427,-0.0349348056614341,-0.00767587440943822,0.002125,"NZ"
2024-08-24,740,-0.0226479047461203,-0.0272156155238932,-0.0178330917868551,-0.0361130259714059,-0.00919843677271254,0.001,"NZ"
2024-08-25,741,-0.0236500402655664,-0.0282306301863131,-0.0190317695680503,-0.0369406997812254,-0.0106368136710706,0.00025,"NZ"
2024-08-26,742,-0.0245664831867733,-0.029267388917831,-0.0200429304445138,-0.0380457811774518,-0.01172874422312,0.00025,"NZ"
2024-08-27,743,-0.0252993951921834,-0.0302921396640381,-0.0207319163326289,-0.0394632089167332,-0.0119250353271849,0.00025,"NZ"
2024-08-28,744,-0.0258784480113621,-0.0310107161158154,-0.0213255135016071,-0.0403212829657335,-0.0122936813513988,0.00025,"NZ"
2024-08-29,745,-0.0263300522778631,-0.0312566804056917,-0.0216990991432719,-0.0405860694626402,-0.0127160615568298,0.000125,"NZ"
2024-08-30,746,-0.0265620910329831,-0.0312186705407173,-0.0219808134542089,-0.0404306915097134,-0.0132553944081358,0,"NZ"
2024-08-31,747,-0.026454792478626,-0.0313153674509379,-0.0218406944207685,-0.0405067456242903,-0.0131906851663167,0.000125,"NZ"
2024-09-01,748,-0.0261956316769976,-0.0310648122019598,-0.0215307725408228,-0.0409652632069856,-0.0125191945042582,0.00025,"NZ"
2024-09-02,749,-0.0257553475578352,-0.0305579204723492,-0.020944066683692,-0.0407798430882081,-0.0120283647170505,0.000125,"NZ"
2024-09-03,750,-0.0250050557681805,-0.0298050239805469,-0.0203361492919892,-0.0400514201222364,-0.011333833142507,0.000125,"NZ"
2024-09-04,751,-0.0241347702570454,-0.0288310698846087,-0.0194657242092803,-0.0385199420225889,-0.0106347681989617,0.000125,"NZ"
2024-09-05,752,-0.0230058904333028,-0.0276737657130205,-0.0182576112169468,-0.0369469060767017,-0.00934650052628867,0.000625,"NZ"
2024-09-06,753,-0.0217210741880185,-0.0265983346628795,-0.0169365513340989,-0.0359926833751901,-0.00762444030903081,0.001375,"NZ"
2024-09-07,754,-0.0202681532393074,-0.0253437300998696,-0.0154706953273148,-0.0345935908197764,-0.00609776633888116,0.002625,"NZ"
2024-09-08,755,-0.0188911092956812,-0.0237438096633609,-0.0141094471401733,-0.0327832951778549,-0.00474233750972851,0.00375,"NZ"
2024-09-09,756,-0.017255178342461,-0.0219565817684344,-0.0125177997721706,-0.0307982303361452,-0.00366706148447992,0.006875,"NZ"
2024-09-10,757,-0.0156073787830286,-0.0202827412081616,-0.0108531259190555,-0.029253017456542,-0.00180764182215211,0.013,"NZ"
2024-09-11,758,-0.0138993985324181,-0.0187468919490745,-0.00906777175032758,-0.0280648737227887,0.000261536622215028,0.027875,"NZ"
2024-09-12,759,-0.0122534690248159,-0.0171876684971907,-0.00740791102793814,-0.0267316833896366,0.00250152694230497,0.051,"NZ"
2024-09-13,760,-0.0107653604488729,-0.0156121830795358,-0.00582478180004908,-0.0248068020285896,0.00389422599210276,0.076625,"NZ"
2024-09-14,761,-0.00928430554568704,-0.0139293168758133,-0.00435686603238972,-0.0230112890359367,0.00535053658943996,0.103875,"NZ"
2024-09-15,762,-0.00773591070500612,-0.012387104670127,-0.0028573997023783,-0.0216364014021021,0.00681150196577585,0.146875,"NZ"
2024-09-16,763,-0.00634278078721917,-0.0111068472462248,-0.00135236309301401,-0.0203275780493087,0.00860681066143444,0.198125,"NZ"
2024-09-17,764,-0.00502855220846521,-0.00984325706015787,3.66775927153062e-05,-0.0192095120214246,0.00989555411927751,0.252375,"NZ"
2024-09-18,765,-0.00381232416737753,-0.00860982349899997,0.00114773493793396,-0.0179350194295109,0.0105963614262593,0.299875,"NZ"
2024-09-19,766,-0.00280239151417172,-0.00761259993762753,0.00205918997734433,-0.0163773746288698,0.0114759989522537,0.349875,"NZ"
2024-09-20,767,-0.0019008459186225,-0.00668217448954334,0.0030938725809756,-0.0156290057686324,0.0124818853775729,0.401,"NZ"
2024-09-21,768,-0.00111621087692204,-0.00601940250947741,0.00394577538843666,-0.0155949110332597,0.0135679416119902,0.439,"NZ"
2024-09-22,769,-0.000557579306971423,-0.0054225254770377,0.00456002466799155,-0.0152540342167742,0.0143178822848523,0.469875,"NZ"
2024-09-23,770,-0.000186370218036913,-0.00495937218368514,0.00490484332969454,-0.014724713467085,0.0147958535376866,0.491375,"NZ"
2024-09-24,771,0.000197321265996031,-0.00450398155295961,0.00516839120973378,-0.0138841382024073,0.0148405963969487,0.50975,"NZ"
2024-09-25,772,0.000351792363724401,-0.00445736819706832,0.00533323956003628,-0.0138870024603233,0.0149545056872624,0.523875,"NZ"
2024-09-26,773,0.000468749659676471,-0.00450850867560537,0.00546661261564452,-0.0141492670506022,0.0153692068140223,0.523375,"NZ"
2024-09-27,774,0.000394251444929994,-0.00458335655884201,0.00551228359503286,-0.0141547327994158,0.0155917413328272,0.52425,"NZ"
2024-09-28,775,0.000381147568075946,-0.00453942349503811,0.00535933428564983,-0.0141699747584967,0.0152734988697611,0.51925,"NZ"
2024-09-29,776,0.000232934844339505,-0.0046090492099663,0.00499465487415829,-0.0139428298305867,0.0146430054227061,0.5125,"NZ"
2024-09-30,777,-8.62845954263669e-05,-0.00482263356658519,0.00478116432074893,-0.0138906676644824,0.0145791255363651,0.495125,"NZ"
2024-10-01,778,-0.000367782638653669,-0.00517025764440315,0.00456925171394296,-0.0143684689324392,0.014444707781745,0.480625,"NZ"
2024-10-02,779,-0.000690542812805006,-0.00555584773980933,0.00426224891738813,-0.0148812537733029,0.0143867890203356,0.46275,"NZ"
2024-10-03,780,-0.000969268657856848,-0.00577506607603429,0.0037650527791705,-0.015260525258001,0.0138427330766511,0.445125,"NZ"
2024-10-04,781,-0.00141003356016056,-0.00609586758989011,0.0033507730293596,-0.0152528720484393,0.0131651768232405,0.421875,"NZ"
2024-10-05,782,-0.00177827690920918,-0.0065937133223668,0.00286453406767706,-0.0160254644858335,0.0126991165603226,0.403375,"NZ"
2024-10-06,783,-0.00212226222318024,-0.0070795546753214,0.00256980084700065,-0.0167853645254566,0.0126284917717742,0.38175,"NZ"
2024-10-07,784,-0.00248417929971079,-0.00761643022313063,0.00232129639291323,-0.0173919170506646,0.0123290142965167,0.364625,"NZ"
2024-10-08,785,-0.00286441963832784,-0.00796701911551922,0.00204978498225672,-0.0176841818981093,0.0117094129614726,0.347375,"NZ"
2024-10-09,786,-0.00319013550543734,-0.0080997397044934,0.00163119777073684,-0.0175400831352712,0.0112495110901353,0.33,"NZ"
2024-10-10,787,-0.00349761144683614,-0.0083287729795849,0.00140768549049908,-0.0179021680502021,0.0106526938638015,0.313,"NZ"
2024-10-11,788,-0.00380629814394307,-0.00865858269615427,0.001225455564001,-0.0186662058919382,0.0106241284467633,0.3065,"NZ"
2024-10-12,789,-0.00407133145620775,-0.00891694861113335,0.00102557080898702,-0.0187359230865091,0.0103114155051466,0.29525,"NZ"
2024-10-13,790,-0.00430305443409562,-0.00912947574668033,0.000589852974653415,-0.0186412930926351,0.00992063221482388,0.2815,"NZ"
2024-10-14,791,-0.00454116077062894,-0.00922649039480861,0.000299855542327032,-0.0184521506003161,0.00916763309525258,0.263125,"NZ"
2024-10-15,792,-0.00477039234400922,-0.00952158631563738,2.06763472270222e-05,-0.0188360051427016,0.00885450391314753,0.2515,"NZ"
2024-10-16,793,-0.00498550619725568,-0.0098389508015394,-4.62524785521667e-05,-0.0195986747161552,0.00900009154778227,0.24825,"NZ"
2024-10-17,794,-0.00511258495900035,-0.0101424504693373,-0.000139207179413403,-0.0198303813682632,0.00911906327983066,0.242875,"NZ"
2024-10-18,795,-0.00512007126476699,-0.0101604772258639,-0.000223825687564405,-0.0197337740845509,0.00885025159380059,0.239125,"NZ"
2024-10-19,796,-0.00519654794021984,-0.0100736366535833,-0.000336760007592973,-0.0195013783083995,0.00859730801896033,0.235375,"NZ"
2024-10-20,797,-0.00509831740806366,-0.00998082545603785,-0.000150498896233975,-0.0197144889830675,0.00888651785323872,0.244875,"NZ"
2024-10-21,798,-0.00491673825504924,-0.00986135522235587,0.000122972642274788,-0.0197123474067952,0.00976119713831486,0.255625,"NZ"
2024-10-22,799,-0.00455216174730211,-0.00966639552427684,0.000474780659103557,-0.019411984334464,0.0104180505315368,0.270875,"NZ"
2024-10-23,800,-0.00405370544417694,-0.00910237365389377,0.0008418660572731,-0.0190821709712357,0.0105321862530189,0.289125,"NZ"
2024-10-24,801,-0.00344311415980614,-0.00837406305197819,0.00143951186727131,-0.0180048192534089,0.0106611013025448,0.31375,"NZ"
2024-10-25,802,-0.0026728338935802,-0.00759199009464107,0.00218349471441026,-0.017041549242945,0.0112995287123372,0.353,"NZ"
2024-10-26,803,-0.00186622419599258,-0.0068876444228293,0.00309540690014365,-0.0166980140350866,0.0125808343910286,0.396375,"NZ"
2024-10-27,804,-0.00101934966509076,-0.00621261252452376,0.00403282034058527,-0.015814536801074,0.0136883982145182,0.443625,"NZ"
2024-10-28,805,-0.000177405255655572,-0.00535296538476748,0.00494065815072964,-0.0147197032211708,0.0145223414839907,0.4915,"NZ"
2024-10-29,806,0.000605449061658714,-0.00418965970844642,0.0056101957744944,-0.013280784498952,0.0150122496400521,0.535125,"NZ"
2024-10-30,807,0.00156913458796004,-0.00295714078061726,0.00653598328198424,-0.0125494271285995,0.0159283133142908,0.593125,"NZ"
2024-10-31,808,0.00261373610130011,-0.00227064855861658,0.00749680506886719,-0.0118912143345256,0.0171974807646267,0.643,"NZ"
2024-11-01,809,0.00358609265759524,-0.00137273109204861,0.00845733994143949,-0.0111742459851919,0.0183008642136659,0.68575,"NZ"
2024-11-02,810,0.00456017965293731,-0.000486942914144972,0.00933989057891382,-0.010027761566671,0.0190468802258562,0.72925,"NZ"
2024-11-03,811,0.00550022279753537,0.000542123714066256,0.0101057184497799,-0.00853266157012402,0.019512116174714,0.773375,"NZ"
2024-11-04,812,0.0063261409270301,0.00133959552827401,0.0110916604664063,-0.00777363955918985,0.0201758382498369,0.80625,"NZ"
2024-11-05,813,0.00708564437937831,0.00212079104605767,0.011931957387463,-0.0074924772025063,0.0213679236382083,0.830375,"NZ"
2024-11-06,814,0.00773104422978887,0.00277769045520104,0.0125774989885327,-0.00712928335255505,0.0221800811751011,0.847875,"NZ"
2024-11-07,815,0.00818857541752616,0.00333610184844091,0.0130119184964174,-0.00643166678270055,0.022279988574253,0.866625,"NZ"
2024-11-08,816,0.00858743170238419,0.00389009849868138,0.0133645457959221,-0.00568294195522014,0.0223826478499425,0.882375,"NZ"
2024-11-09,817,0.00883107861606147,0.00420480463261053,0.0136258894535649,-0.00546951472829021,0.022617113055071,0.888375,"NZ"
2024-11-10,818,0.00891434883950426,0.00423614772777514,0.0138429943306614,-0.00573706150458501,0.0232317723590833,0.88675,"NZ"
2024-11-11,819,0.00893406993452173,0.0040713291973441,0.0138567597560015,-0.00576021486966246,0.0235915351476525,0.89075,"NZ"
2024-11-12,820,0.0087635127795096,0.00395922620504763,0.0137899696298365,-0.00553075319479648,0.0233751316322165,0.892125,"NZ"
2024-11-13,821,0.00860545059593187,0.00387845761176864,0.0134177404888385,-0.00514669855128687,0.0229310970121818,0.890625,"NZ"
2024-11-14,822,0.00829082031996187,0.00346243139972069,0.013106453345664,-0.00529468100924855,0.0226101492951988,0.881875,"NZ"
2024-11-15,823,0.00792151335246416,0.0031012036506658,0.0129345861723146,-0.00610342188079922,0.0226271627835443,0.8635,"NZ"
2024-11-16,824,0.00754778780298526,0.00269196393034843,0.0126391975972671,-0.00674473684144885,0.0224254814869959,0.84875,"NZ"
2024-11-17,825,0.00715583045025525,0.00234768702083765,0.0121657721389089,-0.00696831041150748,0.0217421856082402,0.83975,"NZ"
2024-11-18,826,0.00672292739719538,0.00210159097383289,0.0115683796356417,-0.00706041385695427,0.0208874725603952,0.83375,"NZ"
2024-11-19,827,0.00635535153231737,0.00154782367227979,0.0111032984110517,-0.00726137483598145,0.0207001403499937,0.814875,"NZ"
2024-11-20,828,0.0059350878315334,0.00107051506616473,0.0108227099188257,-0.00804896911322786,0.020527963278617,0.790875,"NZ"
2024-11-21,829,0.00549560574875962,0.000454046670537833,0.010452555405674,-0.00849130926139465,0.0201551130101158,0.770125,"NZ"
2024-11-22,830,0.00507837690652857,0.000165777003286793,0.00991799606833865,-0.00864847384391962,0.0193158841832696,0.756,"NZ"
2024-11-23,831,0.00460617191306478,-0.000151248373460589,0.00941150073941388,-0.00885888190237387,0.0185860471474665,0.743125,"NZ"
2024-11-24,832,0.00415712036904381,-0.000542792017021898,0.00897260034584013,-0.00946973784981213,0.0179042798840312,0.7235,"NZ"
