"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-02-07,190,-0.00543285721108733,-0.0093792175962748,-0.00141895951026927,-0.0172451101893436,0.00651734911459474,0.181,"NZ","SARSCOV2"
2023-02-08,191,-0.00368872153021327,-0.00749819198186907,0.000252086932136963,-0.0151784124058361,0.00793433533815772,0.26325,"NZ","SARSCOV2"
2023-02-09,192,-0.00195956233730499,-0.00587465293992784,0.00193867189996799,-0.0135027703107076,0.00954553191313002,0.36625,"NZ","SARSCOV2"
2023-02-10,193,-0.000325638837250342,-0.00436893571078478,0.0035964761917151,-0.0124045525550792,0.0116040676962786,0.478875,"NZ","SARSCOV2"
2023-02-11,194,0.00127110905314165,-0.00279805312383874,0.00528497269907324,-0.0109468599710285,0.0135123610570343,0.583125,"NZ","SARSCOV2"
2023-02-12,195,0.0028101000676295,-0.00122048424207066,0.00676190139207455,-0.00934078524963043,0.0149296307260924,0.68425,"NZ","SARSCOV2"
2023-02-13,196,0.00436488949786717,0.000377146927622363,0.00821049039887389,-0.00760339021633024,0.0158448396074866,0.76875,"NZ","SARSCOV2"
2023-02-14,197,0.00584418929958574,0.00185444340361196,0.00972533336420423,-0.00595264806588188,0.0173937329253563,0.83425,"NZ","SARSCOV2"
2023-02-15,198,0.00729711316212067,0.0032006603007011,0.0114047064617241,-0.00480675782286335,0.0191902889619081,0.8855,"NZ","SARSCOV2"
2023-02-16,199,0.00879665120241868,0.00464346990452735,0.0129088659947125,-0.00361113218053025,0.0210133523074046,0.9255,"NZ","SARSCOV2"
2023-02-17,200,0.0102671516491968,0.00614572491877907,0.014390649586278,-0.00177760559828544,0.0223259350698871,0.95375,"NZ","SARSCOV2"
2023-02-18,201,0.0117860300659338,0.00785365432053364,0.0158274201286603,0.000192348757495631,0.0235406422894885,0.9765,"NZ","SARSCOV2"
2023-02-19,202,0.0132754487127791,0.00939835003370693,0.0174126194468636,0.00162661633603657,0.0249034389935277,0.9865,"NZ","SARSCOV2"
2023-02-20,203,0.0146328620047869,0.0106018121296915,0.018869804001475,0.00253562363388385,0.0267602497079952,0.992,"NZ","SARSCOV2"
2023-02-21,204,0.0157914522584199,0.0117155542618463,0.020072257552194,0.00359822483624475,0.0280409811137376,0.994,"NZ","SARSCOV2"
2023-02-22,205,0.0167910008665657,0.01270835599126,0.0209070845890582,0.00495127627635272,0.0288348929876547,0.9965,"NZ","SARSCOV2"
2023-02-23,206,0.0175698206492445,0.0135400788078236,0.021495216577985,0.00606851492669822,0.0295495837542865,0.997875,"NZ","SARSCOV2"
2023-02-24,207,0.0180987129094414,0.0141541305687334,0.0220401035039448,0.00709492543006745,0.030136499227577,0.99875,"NZ","SARSCOV2"
2023-02-25,208,0.0184521130609716,0.014469421488053,0.022480481773932,0.00706587726431326,0.0307156640314974,0.999,"NZ","SARSCOV2"
2023-02-26,209,0.0186318692542975,0.0146490553734858,0.0227416658024637,0.00705088406141389,0.0310278791387132,0.999,"NZ","SARSCOV2"
2023-02-27,210,0.018655346734838,0.0146686406943037,0.0227218028395534,0.00718730375646792,0.030842687923796,0.999125,"NZ","SARSCOV2"
2023-02-28,211,0.0184518245607697,0.0145629011481181,0.0223867161757297,0.00742505405302473,0.0300055377018891,0.999625,"NZ","SARSCOV2"
2023-03-01,212,0.018064609312104,0.0142074220676777,0.0218911040396126,0.00712988607940447,0.0294803765616131,0.999375,"NZ","SARSCOV2"
2023-03-02,213,0.0174815247552536,0.013618056566868,0.0214759160031027,0.00635292895064232,0.0291588956515486,0.999,"NZ","SARSCOV2"
2023-03-03,214,0.0168334046601029,0.0128956960193954,0.0208798234469219,0.00569508095822245,0.0287584982428398,0.99775,"NZ","SARSCOV2"
2023-03-04,215,0.0160534083575952,0.0121875668296844,0.0201046379920329,0.0050629944952856,0.0278684779038146,0.99725,"NZ","SARSCOV2"
2023-03-05,216,0.0152080878083212,0.0113743174049544,0.0191035170456579,0.00433171065294432,0.0266092316336363,0.9965,"NZ","SARSCOV2"
2023-03-06,217,0.0142617452211837,0.0103550574102463,0.0180767563874238,0.00336702999839945,0.0255941907965032,0.994375,"NZ","SARSCOV2"
2023-03-07,218,0.0132458607465058,0.00922073952268554,0.0171659012027464,0.00184901966463854,0.0246927329549249,0.987875,"NZ","SARSCOV2"
2023-03-08,219,0.0122607882107015,0.00818249635827262,0.0161361121891775,0.000631471560970998,0.0238696700774462,0.98025,"NZ","SARSCOV2"
2023-03-09,220,0.0111979782481295,0.00725459594125799,0.015072944891708,-0.000183867024450557,0.0225330760390932,0.97325,"NZ","SARSCOV2"
2023-03-10,221,0.0101254122720709,0.00629787249585234,0.0139039766419395,-0.000880381979840761,0.0210490616909168,0.965375,"NZ","SARSCOV2"
2023-03-11,222,0.00907056951778551,0.00537246458081497,0.0130473812083789,-0.00213422737890804,0.0202734217045818,0.94775,"NZ","SARSCOV2"
2023-03-12,223,0.00821250642996163,0.00438206792777285,0.0121898377356383,-0.00333836463193809,0.019538171063301,0.919625,"NZ","SARSCOV2"
2023-03-13,224,0.00753136913012153,0.00353682083878071,0.0114564317700729,-0.00417523471489232,0.0189123252365905,0.89375,"NZ","SARSCOV2"
2023-03-14,225,0.00700365734527519,0.00300767373866473,0.0107834105361764,-0.00448387886464326,0.0180042752263153,0.88025,"NZ","SARSCOV2"
2023-03-15,226,0.00654832797264016,0.00264379990993524,0.0102115322527665,-0.00475232287761887,0.0171809282187003,0.873375,"NZ","SARSCOV2"
2023-03-16,227,0.00619591983130152,0.0024451355386863,0.00981015821047515,-0.00507712669498684,0.0167452843350132,0.8615,"NZ","SARSCOV2"
2023-03-17,228,0.00607238646826547,0.00221242097781704,0.00976309043270118,-0.00554485629143095,0.0169482116121387,0.856125,"NZ","SARSCOV2"
2023-03-18,229,0.00610118923758907,0.00215502386304245,0.00979409527742492,-0.00548528957286195,0.0171281624924625,0.850125,"NZ","SARSCOV2"
2023-03-19,230,0.00621418594042278,0.00237157500177909,0.00983775915112373,-0.00513006912409443,0.0169920576840474,0.861125,"NZ","SARSCOV2"
2023-03-20,231,0.00650649442958606,0.00281386340603829,0.0100414812045867,-0.00445427061659791,0.0168359958679752,0.883875,"NZ","SARSCOV2"
2023-03-21,232,0.00694044805482119,0.00323945233408396,0.0104557518474837,-0.00407948404886478,0.0171792918563983,0.898375,"NZ","SARSCOV2"
2023-03-22,233,0.00743750256749864,0.00365801113300346,0.0111369539443573,-0.00395372770387737,0.0181608890080801,0.90625,"NZ","SARSCOV2"
2023-03-23,234,0.00795276441256454,0.00412462783930123,0.0118304606077314,-0.00348413021336392,0.0189295209619358,0.91925,"NZ","SARSCOV2"
2023-03-24,235,0.00857938403649983,0.00478135574224492,0.0123832317510489,-0.00251310522458951,0.0195241347887071,0.93575,"NZ","SARSCOV2"
2023-03-25,236,0.0092819344118249,0.00561069525296209,0.0129268169179403,-0.00131043700956257,0.0202247316960311,0.95475,"NZ","SARSCOV2"
2023-03-26,237,0.00999834326222637,0.00631513644297255,0.0136320020413486,-0.000607701685316331,0.0209511540572302,0.96675,"NZ","SARSCOV2"
2023-03-27,238,0.0106672605281961,0.00689241307908384,0.0145246982847703,-0.00036871553819604,0.0221698401917746,0.969875,"NZ","SARSCOV2"
2023-03-28,239,0.011453669665852,0.00759236690813003,0.0152713089252902,0.00013758741003529,0.0230355576136773,0.975875,"NZ","SARSCOV2"
2023-03-29,240,0.0120833697830363,0.00831820510981107,0.0158802342946793,0.00100763169752023,0.0233980314692726,0.983375,"NZ","SARSCOV2"
2023-03-30,241,0.0127563533640729,0.00908386850433107,0.0164023535418381,0.0020659237856658,0.0237762621272941,0.9885,"NZ","SARSCOV2"
2023-03-31,242,0.0133180089015796,0.00972408567232796,0.016997451250099,0.00256304116923147,0.0241473881603862,0.9915,"NZ","SARSCOV2"
2023-04-01,243,0.0137344437792091,0.0100279017534598,0.0176137754670939,0.00278881079432428,0.0249114777988486,0.9925,"NZ","SARSCOV2"
2023-04-02,244,0.0139877686037895,0.0102536908135911,0.0178526928760018,0.00295640245871764,0.0253454858004222,0.99275,"NZ","SARSCOV2"
2023-04-03,245,0.0141526408519359,0.0103472098534261,0.017876651647695,0.00319245326325376,0.0252723198304969,0.9945,"NZ","SARSCOV2"
2023-04-04,246,0.0140495821602284,0.0104528596023702,0.0176825727855056,0.00356437186928866,0.024875810197491,0.99625,"NZ","SARSCOV2"
2023-04-05,247,0.0138345258435593,0.0102623735141721,0.0175054337006575,0.00336024206793422,0.0246060349935965,0.995875,"NZ","SARSCOV2"
2023-04-06,248,0.0133433426319522,0.00966856535708327,0.0172133326459374,0.00270273039072173,0.0245872400038401,0.99325,"NZ","SARSCOV2"
2023-04-07,249,0.0126656643252998,0.00888004610372251,0.0165049218958937,0.00180919845752656,0.0239916851505121,0.9895,"NZ","SARSCOV2"
2023-04-08,250,0.011716238703088,0.00803793628933935,0.0154292764568508,0.00112254461257821,0.0228598019801301,0.985125,"NZ","SARSCOV2"
2023-04-09,251,0.0104840725300195,0.00697480571492914,0.0140714955418306,0.000243836431333866,0.0213942501889089,0.976875,"NZ","SARSCOV2"
2023-04-10,252,0.00912625188839256,0.00558708681387854,0.0126291260450841,-0.00124275275674449,0.019990428431526,0.957625,"NZ","SARSCOV2"
2023-04-11,253,0.00762125089352805,0.00393556416136187,0.011225615340384,-0.00319160170318357,0.018620069379672,0.917125,"NZ","SARSCOV2"
2023-04-12,254,0.00599029325066036,0.00216456827136891,0.00975648137498886,-0.00495137607363376,0.0170519644125689,0.858375,"NZ","SARSCOV2"
2023-04-13,255,0.00428386965998118,0.000500489753696987,0.00797194625832365,-0.00666764996790888,0.0149995552458639,0.778,"NZ","SARSCOV2"
2023-04-14,256,0.00248336435629692,-0.0012408909441477,0.00594450120191081,-0.00829053620681691,0.0125627365018607,0.670875,"NZ","SARSCOV2"
2023-04-15,257,0.000517019227301851,-0.0031844029444823,0.00408751322114032,-0.0101357529187379,0.0107770911241527,0.536125,"NZ","SARSCOV2"
2023-04-16,258,-0.00138793642699775,-0.00515658717977652,0.00231393694877313,-0.0123290888317749,0.00945180776520884,0.401125,"NZ","SARSCOV2"
2023-04-17,259,-0.00324382951720503,-0.00711770480994667,0.000490854562722909,-0.0142612910347079,0.00780461419674505,0.285125,"NZ","SARSCOV2"
2023-04-18,260,-0.00499581243012881,-0.00879424724444144,-0.00126072647057174,-0.015887873599267,0.00598485849066974,0.178375,"NZ","SARSCOV2"
2023-04-19,261,-0.00669099940045581,-0.0103218742556873,-0.00306958301713045,-0.0172984088317234,0.00394028458219534,0.107875,"NZ","SARSCOV2"
2023-04-20,262,-0.00838798579335753,-0.011905258836194,-0.00463216245891318,-0.0186728621677713,0.0023511643732737,0.058125,"NZ","SARSCOV2"
2023-04-21,263,-0.0097082663566761,-0.0134096372647108,-0.00588735671234875,-0.02052111500085,0.00122288592752547,0.040625,"NZ","SARSCOV2"
2023-04-22,264,-0.0108827237917071,-0.0146684650743663,-0.00701352945618494,-0.0219125850314409,0.000170666036147448,0.027625,"NZ","SARSCOV2"
2023-04-23,265,-0.011852002664718,-0.0155048498734521,-0.00804824494074419,-0.0225639836411167,-0.00112636427630728,0.015,"NZ","SARSCOV2"
2023-04-24,266,-0.0125090615022687,-0.0160456421445089,-0.00883875278929358,-0.0230018626959274,-0.00223240966589097,0.0085,"NZ","SARSCOV2"
2023-04-25,267,-0.0130025752224965,-0.0165008097526267,-0.00935500617233032,-0.0234983038458247,-0.00278011471980808,0.007125,"NZ","SARSCOV2"
2023-04-26,268,-0.0132498621520454,-0.0169418854410249,-0.0094550253417327,-0.0243774102834797,-0.00257938921575822,0.008125,"NZ","SARSCOV2"
2023-04-27,269,-0.0133017530728057,-0.0170461615353245,-0.0094440443842958,-0.0246160087825376,-0.002375273606316,0.009,"NZ","SARSCOV2"
2023-04-28,270,-0.0131154374050964,-0.0168328383669782,-0.00933178118278699,-0.024271305537686,-0.00254523207498427,0.009,"NZ","SARSCOV2"
2023-04-29,271,-0.0127066363579191,-0.0163404222436068,-0.00906897486811564,-0.0233450670748712,-0.00248226315343207,0.008625,"NZ","SARSCOV2"
2023-04-30,272,-0.0120673004806842,-0.0157326035549504,-0.00846644282773035,-0.0226732085781004,-0.00201424603179305,0.010375,"NZ","SARSCOV2"
2023-05-01,273,-0.011327647448145,-0.0151258967866837,-0.00761996315530056,-0.0221648611898744,-0.00101509342095012,0.015625,"NZ","SARSCOV2"
2023-05-02,274,-0.0103613319163469,-0.014283935596733,-0.0066997567411955,-0.0215283261948709,3.27259817420533e-05,0.025625,"NZ","SARSCOV2"
2023-05-03,275,-0.00937999718419547,-0.0131229813897323,-0.00575392441137035,-0.0202351237027008,0.000706908419862316,0.036,"NZ","SARSCOV2"
2023-05-04,276,-0.00826115834636254,-0.0118528498009728,-0.00469363386612254,-0.0188023599685418,0.00163764379053028,0.05,"NZ","SARSCOV2"
2023-05-05,277,-0.0069513895821729,-0.0105655474467177,-0.00347402692796417,-0.0173558727614618,0.00303126879018708,0.0895,"NZ","SARSCOV2"
2023-05-06,278,-0.00576319620844323,-0.00934444438547211,-0.00207099182779724,-0.0165439653191923,0.00494927856838075,0.145875,"NZ","SARSCOV2"
2023-05-07,279,-0.00450874764261622,-0.00816812587553351,-0.000788186421387782,-0.0155611957462503,0.00651067718843708,0.209875,"NZ","SARSCOV2"
2023-05-08,280,-0.00322361627465995,-0.00690195191369236,0.000425722013769114,-0.0141808980784287,0.00775722734240658,0.27725,"NZ","SARSCOV2"
2023-05-09,281,-0.00201209994892459,-0.00563241863905439,0.00158822561360261,-0.0125776853292633,0.00868077445744291,0.35225,"NZ","SARSCOV2"
2023-05-10,282,-0.000884353212440958,-0.00453571795802554,0.00279600215123432,-0.0115263035522784,0.0099816589723654,0.43325,"NZ","SARSCOV2"
2023-05-11,283,0.000124581014728786,-0.00362029278235443,0.00394758583072297,-0.0106515305579189,0.0113673627964155,0.508625,"NZ","SARSCOV2"
2023-05-12,284,0.00109448775408927,-0.00272657502427098,0.00491783529015899,-0.0099489181701415,0.0123825425263271,0.5775,"NZ","SARSCOV2"
2023-05-13,285,0.00188258570820432,-0.00182576227144859,0.00565887839593993,-0.00873779927724341,0.0131185628277653,0.631875,"NZ","SARSCOV2"
2023-05-14,286,0.00252721646863674,-0.00102649270350597,0.00620403703827177,-0.00760449530961199,0.0134863944530764,0.686,"NZ","SARSCOV2"
2023-05-15,287,0.00307790500468563,-0.000379151019959001,0.00676047049632711,-0.00697835735215923,0.0139741815213836,0.724875,"NZ","SARSCOV2"
2023-05-16,288,0.00349400109571585,-0.000188221179819315,0.00715643014058687,-0.0069159378060679,0.0145391419985213,0.73925,"NZ","SARSCOV2"
2023-05-17,289,0.0037468716179978,-3.00419514271955e-05,0.00745719464014416,-0.00698425841688706,0.0149440347466517,0.748375,"NZ","SARSCOV2"
2023-05-18,290,0.00377015621483912,5.46517140712632e-05,0.00746901298601121,-0.00688550179043166,0.014871027210869,0.752875,"NZ","SARSCOV2"
2023-05-19,291,0.00349171130424453,-4.74342133519601e-05,0.00717499026230206,-0.00679511845773604,0.0143974341376913,0.747,"NZ","SARSCOV2"
2023-05-20,292,0.00322329040170355,-0.000370860418561159,0.00690084856590001,-0.00718212707098836,0.0139845029244158,0.728625,"NZ","SARSCOV2"
2023-05-21,293,0.00274321255439913,-0.000904649586555117,0.00653791064259568,-0.00815688651626433,0.013908112341146,0.6965,"NZ","SARSCOV2"
2023-05-22,294,0.00219716983018814,-0.00144371324083825,0.00607666196238899,-0.00895284399624595,0.0137495684648673,0.66025,"NZ","SARSCOV2"
2023-05-23,295,0.00162145731948149,-0.00198754596504913,0.00545041934661206,-0.00932488478135283,0.0128094835373176,0.61825,"NZ","SARSCOV2"
2023-05-24,296,0.00101025276047029,-0.00260816037529055,0.00466994614640526,-0.00950141917061598,0.0116847118021989,0.57575,"NZ","SARSCOV2"
2023-05-25,297,0.000270226501271731,-0.003341057339179,0.00391294248958629,-0.0102223831061245,0.0109371744209414,0.52225,"NZ","SARSCOV2"
2023-05-26,298,-0.000473725392347912,-0.00416383035184287,0.003259991419583,-0.0116039096819895,0.0103995704220287,0.4665,"NZ","SARSCOV2"
2023-05-27,299,-0.0012154250455656,-0.00497135649140157,0.00258145356982387,-0.0124599941232007,0.00979517574132212,0.41725,"NZ","SARSCOV2"
2023-05-28,300,-0.00199639833623144,-0.00559881675329621,0.00177502096683924,-0.0131223792914228,0.00883231519020761,0.358625,"NZ","SARSCOV2"
2023-05-29,301,-0.00281874173861563,-0.00628992517812388,0.000787707064729082,-0.0135698668653981,0.00767096709543472,0.303,"NZ","SARSCOV2"
2023-05-30,302,-0.00353177853098585,-0.00707153397103422,8.4509829357593e-05,-0.0142174156676671,0.00688882040386536,0.25425,"NZ","SARSCOV2"
2023-05-31,303,-0.00426824164345585,-0.00788684581428367,-0.000464235535745372,-0.0154345185018873,0.00659598628393015,0.224125,"NZ","SARSCOV2"
2023-06-01,304,-0.00493654725269166,-0.00865967017377378,-0.001097109242995,-0.0164138497054893,0.00613103276172563,0.19475,"NZ","SARSCOV2"
2023-06-02,305,-0.00561881817843801,-0.00932521715200652,-0.0018115134057749,-0.0171228758492949,0.00528418521907004,0.159375,"NZ","SARSCOV2"
2023-06-03,306,-0.00627155152645731,-0.00993745446657535,-0.00262132390468839,-0.0174259029468465,0.00413112775381997,0.121125,"NZ","SARSCOV2"
2023-06-04,307,-0.00694376173533606,-0.0106571116250375,-0.0033111568698454,-0.0180610768796244,0.00350811804958817,0.09875,"NZ","SARSCOV2"
2023-06-05,308,-0.00755375392839119,-0.0112876273442368,-0.00374650683234001,-0.0188664746009315,0.00350015204548159,0.088375,"NZ","SARSCOV2"
2023-06-06,309,-0.00800748954378316,-0.0118031709394452,-0.00421183627312383,-0.0195739998280147,0.00335426745730774,0.079125,"NZ","SARSCOV2"
2023-06-07,310,-0.00834273857998169,-0.0121606075163111,-0.00464462349254291,-0.0196618630023883,0.00288870110717895,0.068,"NZ","SARSCOV2"
2023-06-08,311,-0.00859406732046408,-0.0122851793870441,-0.00506883899182364,-0.0198186708525674,0.00209333700521651,0.05625,"NZ","SARSCOV2"
2023-06-09,312,-0.00881804776728057,-0.0125019362832717,-0.00525187452662379,-0.0197976741615744,0.00190178260404096,0.050375,"NZ","SARSCOV2"
2023-06-10,313,-0.00909427517972339,-0.0127796749194697,-0.00536370033750455,-0.0204649069242632,0.00200899854668116,0.053125,"NZ","SARSCOV2"
2023-06-11,314,-0.00941294554254357,-0.0130908565806064,-0.00555794965920819,-0.020902141738733,0.00201193302349713,0.053875,"NZ","SARSCOV2"
2023-06-12,315,-0.00970472612555451,-0.0133497823883637,-0.00593089983383055,-0.0209577139874033,0.00156269264685985,0.045875,"NZ","SARSCOV2"
2023-06-13,316,-0.0100560799899945,-0.0136352599822424,-0.00630422586245882,-0.0207310090509761,0.000802876462977062,0.035375,"NZ","SARSCOV2"
2023-06-14,317,-0.0104093739949356,-0.0140313203552656,-0.00670185187483785,-0.021191756094411,0.000470180266051223,0.0295,"NZ","SARSCOV2"
2023-06-15,318,-0.010839602432811,-0.0146448398283817,-0.00697675490505623,-0.0220171669166635,0.000387646005036527,0.029125,"NZ","SARSCOV2"
2023-06-16,319,-0.0114242501163753,-0.0151951002881079,-0.00752572545177521,-0.0226959626542948,2.81840796272301e-06,0.025125,"NZ","SARSCOV2"
2023-06-17,320,-0.0120587876191718,-0.0157995553164559,-0.00824970515565038,-0.0230634956572062,-0.000752953656294331,0.01875,"NZ","SARSCOV2"
2023-06-18,321,-0.0127586715500254,-0.0163996976144813,-0.00911385842348189,-0.0234547516877343,-0.00172308580288485,0.012625,"NZ","SARSCOV2"
2023-06-19,322,-0.013591529659092,-0.0173036864115093,-0.00982867009455124,-0.0243133225242661,-0.00231165229571241,0.010375,"NZ","SARSCOV2"
2023-06-20,323,-0.0144161042005388,-0.0182843223654052,-0.0105067767556501,-0.0257316160807625,-0.00272662950701633,0.01,"NZ","SARSCOV2"
2023-06-21,324,-0.0151964625445238,-0.0192591088399856,-0.0112283916230795,-0.0267995391779611,-0.00316503770005691,0.00725,"NZ","SARSCOV2"
2023-06-22,325,-0.016053673915061,-0.0200022529010286,-0.0120172838162386,-0.0274029478917578,-0.00389546835695837,0.0045,"NZ","SARSCOV2"
2023-06-23,326,-0.0168128985761842,-0.0207138914558792,-0.0128501420381428,-0.0279625241375163,-0.00524225199417369,0.002375,"NZ","SARSCOV2"
2023-06-24,327,-0.0175075460567058,-0.0214933046287317,-0.0135704667364482,-0.0290042022924716,-0.00610046766884739,0.001875,"NZ","SARSCOV2"
2023-06-25,328,-0.0181414650108789,-0.0222937809822612,-0.0141260441695621,-0.030037575084893,-0.00668180828922188,0.0015,"NZ","SARSCOV2"
2023-06-26,329,-0.0187392064199565,-0.0228789110396947,-0.0147269746600102,-0.0307580693793087,-0.00717752266444038,0.001,"NZ","SARSCOV2"
2023-06-27,330,-0.0192353677774286,-0.0233235029717092,-0.0153288232323383,-0.0312235979987946,-0.00782775077770802,5e-04,"NZ","SARSCOV2"
